,itemname,kindname,countyname,marketname,yyyy,regday,price
6688,파,대파(1kg),부산,부전,2006,01/23,"2,300"
6689,파,대파(1kg),부산,부전,2006,01/24,"2,300"
6690,파,대파(1kg),부산,부전,2006,01/25,"2,300"
6691,파,대파(1kg),부산,부전,2006,01/26,"2,300"
6692,파,대파(1kg),부산,부전,2006,01/27,"2,300"
6693,파,대파(1kg),부산,부전,2006,01/31,"2,300"
6694,파,대파(1kg),부산,부전,2006,02/01,"2,300"
6695,파,대파(1kg),부산,부전,2006,02/02,"2,300"
6696,파,대파(1kg),부산,부전,2006,02/03,"2,300"
6697,파,대파(1kg),부산,부전,2006,02/06,"2,300"
6698,파,대파(1kg),부산,부전,2006,02/07,"2,500"
6699,파,대파(1kg),부산,부전,2006,02/08,"2,500"
6700,파,대파(1kg),부산,부전,2006,02/09,"2,500"
6701,파,대파(1kg),부산,부전,2006,02/10,"2,500"
6702,파,대파(1kg),부산,부전,2006,02/13,"2,500"
6703,파,대파(1kg),부산,부전,2006,02/14,"2,500"
6704,파,대파(1kg),부산,부전,2006,02/15,"2,500"
6705,파,대파(1kg),부산,부전,2006,02/16,"2,500"
6706,파,대파(1kg),부산,부전,2006,02/17,"2,500"
6707,파,대파(1kg),부산,부전,2006,02/20,"2,500"
6708,파,대파(1kg),부산,부전,2006,02/21,"2,500"
6709,파,대파(1kg),부산,부전,2006,02/22,"2,500"
6710,파,대파(1kg),부산,부전,2006,02/23,"2,500"
6711,파,대파(1kg),부산,부전,2006,02/24,"2,500"
6712,파,대파(1kg),부산,부전,2006,02/27,"2,500"
6713,파,대파(1kg),부산,부전,2006,02/28,"2,500"
6714,파,대파(1kg),부산,부전,2006,03/02,"2,500"
6715,파,대파(1kg),부산,부전,2006,03/03,"2,500"
6716,파,대파(1kg),부산,부전,2006,03/06,"2,500"
6717,파,대파(1kg),부산,부전,2006,03/07,"2,500"
6718,파,대파(1kg),부산,부전,2006,03/08,"2,500"
6719,파,대파(1kg),부산,부전,2006,03/09,"2,500"
6720,파,대파(1kg),부산,부전,2006,03/10,"2,500"
6721,파,대파(1kg),부산,부전,2006,03/13,"2,500"
6722,파,대파(1kg),부산,부전,2006,03/14,"2,500"
6723,파,대파(1kg),부산,부전,2006,03/15,"2,500"
6724,파,대파(1kg),부산,부전,2006,03/16,"2,500"
6725,파,대파(1kg),부산,부전,2006,03/17,"2,500"
6726,파,대파(1kg),부산,부전,2006,03/20,"2,500"
6727,파,대파(1kg),부산,부전,2006,03/21,"2,500"
6728,파,대파(1kg),부산,부전,2006,03/22,"2,500"
6729,파,대파(1kg),부산,부전,2006,03/23,"2,500"
6730,파,대파(1kg),부산,부전,2006,03/24,"2,500"
6731,파,대파(1kg),부산,부전,2006,03/27,"2,500"
6732,파,대파(1kg),부산,부전,2006,03/28,"2,500"
6733,파,대파(1kg),부산,부전,2006,03/29,"2,500"
6734,파,대파(1kg),부산,부전,2006,03/30,"2,500"
6735,파,대파(1kg),부산,부전,2006,03/31,"2,500"
6736,파,대파(1kg),부산,부전,2006,04/03,"2,500"
6737,파,대파(1kg),부산,부전,2006,04/04,"2,500"
6738,파,대파(1kg),부산,부전,2006,04/05,"2,500"
6739,파,대파(1kg),부산,부전,2006,04/06,"2,500"
6740,파,대파(1kg),부산,부전,2006,04/07,"2,500"
6741,파,대파(1kg),부산,부전,2006,04/10,"2,500"
6742,파,대파(1kg),부산,부전,2006,04/11,"2,500"
6743,파,대파(1kg),부산,부전,2006,04/12,"2,500"
6744,파,대파(1kg),부산,부전,2006,04/13,"2,500"
6745,파,대파(1kg),부산,부전,2006,04/14,"2,500"
6746,파,대파(1kg),부산,부전,2006,04/17,"2,200"
6747,파,대파(1kg),부산,부전,2006,04/18,"2,200"
6748,파,대파(1kg),부산,부전,2006,04/19,"2,200"
6749,파,대파(1kg),부산,부전,2006,04/20,"2,200"
6750,파,대파(1kg),부산,부전,2006,04/21,"2,000"
6751,파,대파(1kg),부산,부전,2006,04/24,"1,800"
6752,파,대파(1kg),부산,부전,2006,04/25,"1,800"
6753,파,대파(1kg),부산,부전,2006,04/26,"1,800"
6754,파,대파(1kg),부산,부전,2006,04/27,"1,800"
6755,파,대파(1kg),부산,부전,2006,04/28,"1,800"
6756,파,대파(1kg),부산,부전,2006,05/02,"1,800"
6757,파,대파(1kg),부산,부전,2006,05/03,"1,800"
6758,파,대파(1kg),부산,부전,2006,05/04,"2,000"
6759,파,대파(1kg),부산,부전,2006,05/08,"2,000"
6760,파,대파(1kg),부산,부전,2006,05/09,"2,000"
6761,파,대파(1kg),부산,부전,2006,05/10,"2,200"
6762,파,대파(1kg),부산,부전,2006,05/11,"2,200"
6763,파,대파(1kg),부산,부전,2006,05/12,"2,200"
6764,파,대파(1kg),부산,부전,2006,05/15,"2,100"
6765,파,대파(1kg),부산,부전,2006,05/16,"2,100"
6766,파,대파(1kg),부산,부전,2006,05/17,"1,900"
6767,파,대파(1kg),부산,부전,2006,05/18,"1,900"
6768,파,대파(1kg),부산,부전,2006,05/19,"1,900"
6769,파,대파(1kg),부산,부전,2006,05/22,"1,900"
6770,파,대파(1kg),부산,부전,2006,05/23,"1,900"
6771,파,대파(1kg),부산,부전,2006,05/24,"1,900"
6772,파,대파(1kg),부산,부전,2006,05/25,"1,900"
6773,파,대파(1kg),부산,부전,2006,05/26,"1,900"
6774,파,대파(1kg),부산,부전,2006,05/29,"1,900"
6775,파,대파(1kg),부산,부전,2006,05/30,"1,900"
6776,파,대파(1kg),부산,부전,2006,06/01,"1,700"
6777,파,대파(1kg),부산,부전,2006,06/02,"1,700"
6778,파,대파(1kg),부산,부전,2006,06/05,"1,700"
6779,파,대파(1kg),부산,부전,2006,06/07,"1,700"
6780,파,대파(1kg),부산,부전,2006,06/08,"1,700"
6781,파,대파(1kg),부산,부전,2006,06/09,"1,700"
6782,파,대파(1kg),부산,부전,2006,06/12,"1,500"
6783,파,대파(1kg),부산,부전,2006,06/13,"1,500"
6784,파,대파(1kg),부산,부전,2006,06/14,"1,500"
6785,파,대파(1kg),부산,부전,2006,06/15,"1,500"
6786,파,대파(1kg),부산,부전,2006,06/16,"1,500"
6787,파,대파(1kg),부산,부전,2006,06/19,"1,400"
6788,파,대파(1kg),부산,부전,2006,06/20,"1,400"
6789,파,대파(1kg),부산,부전,2006,06/21,"1,400"
6790,파,대파(1kg),부산,부전,2006,06/22,"1,400"
6791,파,대파(1kg),부산,부전,2006,06/23,"1,400"
6792,파,대파(1kg),부산,부전,2006,06/26,"1,400"
6793,파,대파(1kg),부산,부전,2006,06/27,"1,400"
6794,파,대파(1kg),부산,부전,2006,06/28,"1,400"
6795,파,대파(1kg),부산,부전,2006,06/29,"1,400"
6796,파,대파(1kg),부산,부전,2006,06/30,"1,400"
6797,파,대파(1kg),부산,부전,2006,07/03,"1,400"
6798,파,대파(1kg),부산,부전,2006,07/04,"1,200"
6799,파,대파(1kg),부산,부전,2006,07/05,"1,200"
6800,파,대파(1kg),부산,부전,2006,07/06,"1,200"
6801,파,대파(1kg),부산,부전,2006,07/07,"1,200"
6802,파,대파(1kg),부산,부전,2006,07/10,"1,200"
6803,파,대파(1kg),부산,부전,2006,07/11,"1,200"
6804,파,대파(1kg),부산,부전,2006,07/12,"1,200"
6805,파,대파(1kg),부산,부전,2006,07/13,"1,200"
6806,파,대파(1kg),부산,부전,2006,07/14,"1,200"
6807,파,대파(1kg),부산,부전,2006,07/18,"1,300"
6808,파,대파(1kg),부산,부전,2006,07/19,"1,700"
6809,파,대파(1kg),부산,부전,2006,07/20,"1,700"
6810,파,대파(1kg),부산,부전,2006,07/21,"1,700"
6811,파,대파(1kg),부산,부전,2006,07/24,"1,700"
6812,파,대파(1kg),부산,부전,2006,07/25,"1,700"
6813,파,대파(1kg),부산,부전,2006,07/26,"1,700"
6814,파,대파(1kg),부산,부전,2006,07/27,"1,700"
6815,파,대파(1kg),부산,부전,2006,07/28,"1,700"
6816,파,대파(1kg),부산,부전,2006,07/31,"1,700"
6817,파,대파(1kg),부산,부전,2006,08/01,"1,700"
6818,파,대파(1kg),부산,부전,2006,08/02,"1,700"
6819,파,대파(1kg),부산,부전,2006,08/03,"1,700"
6820,파,대파(1kg),부산,부전,2006,08/04,"1,700"
6821,파,대파(1kg),부산,부전,2006,08/07,"1,700"
6822,파,대파(1kg),부산,부전,2006,08/08,"1,700"
6823,파,대파(1kg),부산,부전,2006,08/09,"1,700"
6824,파,대파(1kg),부산,부전,2006,08/10,"1,700"
6825,파,대파(1kg),부산,부전,2006,08/11,"1,700"
6826,파,대파(1kg),부산,부전,2006,08/14,"1,700"
6827,파,대파(1kg),부산,부전,2006,08/16,"1,700"
6828,파,대파(1kg),부산,부전,2006,08/17,"1,700"
6829,파,대파(1kg),부산,부전,2006,08/18,"1,700"
6830,파,대파(1kg),부산,부전,2006,08/21,"1,700"
6831,파,대파(1kg),부산,부전,2006,08/22,"1,700"
6832,파,대파(1kg),부산,부전,2006,08/23,"1,700"
6833,파,대파(1kg),부산,부전,2006,08/24,"1,700"
6834,파,대파(1kg),부산,부전,2006,08/25,"1,500"
6835,파,대파(1kg),부산,부전,2006,08/28,"1,500"
6836,파,대파(1kg),부산,부전,2006,08/29,"1,500"
6837,파,대파(1kg),부산,부전,2006,08/30,"1,500"
6838,파,대파(1kg),부산,부전,2006,08/31,"1,500"
6839,파,대파(1kg),부산,부전,2006,09/01,"1,500"
6840,파,대파(1kg),부산,부전,2006,09/04,"1,500"
6841,파,대파(1kg),부산,부전,2006,09/05,"1,500"
6842,파,대파(1kg),부산,부전,2006,09/06,"1,500"
6843,파,대파(1kg),부산,부전,2006,09/07,"1,500"
6844,파,대파(1kg),부산,부전,2006,09/08,"1,500"
6845,파,대파(1kg),부산,부전,2006,09/11,"1,500"
6846,파,대파(1kg),부산,부전,2006,09/12,"1,500"
6847,파,대파(1kg),부산,부전,2006,09/13,"1,500"
6848,파,대파(1kg),부산,부전,2006,09/14,"1,500"
6849,파,대파(1kg),부산,부전,2006,09/15,"1,500"
6850,파,대파(1kg),부산,부전,2006,09/18,"1,500"
6851,파,대파(1kg),부산,부전,2006,09/19,"1,500"
6852,파,대파(1kg),부산,부전,2006,09/20,"1,500"
6853,파,대파(1kg),부산,부전,2006,09/21,"1,500"
6854,파,대파(1kg),부산,부전,2006,09/22,"1,500"
6855,파,대파(1kg),부산,부전,2006,09/25,"1,500"
6856,파,대파(1kg),부산,부전,2006,09/26,"1,500"
6857,파,대파(1kg),부산,부전,2006,09/27,"1,500"
6858,파,대파(1kg),부산,부전,2006,09/28,"1,500"
6859,파,대파(1kg),부산,부전,2006,09/29,"1,500"
6860,파,대파(1kg),부산,부전,2006,09/30,"1,500"
6861,파,대파(1kg),부산,부전,2006,10/02,"1,500"
6862,파,대파(1kg),부산,부전,2006,10/04,"1,500"
6863,파,대파(1kg),부산,부전,2006,10/09,"1,500"
6864,파,대파(1kg),부산,부전,2006,10/10,"1,500"
6865,파,대파(1kg),부산,부전,2006,10/11,"1,500"
6866,파,대파(1kg),부산,부전,2006,10/12,"1,500"
6867,파,대파(1kg),부산,부전,2006,10/13,"1,500"
6868,파,대파(1kg),부산,부전,2006,10/16,"1,500"
6869,파,대파(1kg),부산,부전,2006,10/17,"1,500"
6870,파,대파(1kg),부산,부전,2006,10/18,"1,200"
6871,파,대파(1kg),부산,부전,2006,10/19,"1,200"
6872,파,대파(1kg),부산,부전,2006,10/20,"1,200"
6873,파,대파(1kg),부산,부전,2006,10/23,"1,200"
6874,파,대파(1kg),부산,부전,2006,10/24,"1,200"
6875,파,대파(1kg),부산,부전,2006,10/25,"1,200"
6876,파,대파(1kg),부산,부전,2006,10/26,"1,200"
6877,파,대파(1kg),부산,부전,2006,10/27,"1,200"
6878,파,대파(1kg),부산,부전,2006,10/30,"1,200"
6879,파,대파(1kg),부산,부전,2006,10/31,"1,200"
6880,파,대파(1kg),부산,부전,2006,11/01,"1,200"
6881,파,대파(1kg),부산,부전,2006,11/02,"1,200"
6882,파,대파(1kg),부산,부전,2006,11/03,"1,200"
6883,파,대파(1kg),부산,부전,2006,11/06,"1,200"
6884,파,대파(1kg),부산,부전,2006,11/07,"1,200"
6885,파,대파(1kg),부산,부전,2006,11/08,"1,200"
6886,파,대파(1kg),부산,부전,2006,11/09,"1,200"
6887,파,대파(1kg),부산,부전,2006,11/10,"1,200"
6888,파,대파(1kg),부산,부전,2006,11/13,"1,200"
6889,파,대파(1kg),부산,부전,2006,11/14,"1,200"
6890,파,대파(1kg),부산,부전,2006,11/15,"1,200"
6891,파,대파(1kg),부산,부전,2006,11/16,"1,200"
6892,파,대파(1kg),부산,부전,2006,11/20,"1,200"
6893,파,대파(1kg),부산,부전,2006,11/21,"1,200"
6894,파,대파(1kg),부산,부전,2006,11/22,"1,200"
6895,파,대파(1kg),부산,부전,2006,11/23,"1,200"
6896,파,대파(1kg),부산,부전,2006,11/24,"1,200"
6897,파,대파(1kg),부산,부전,2006,11/27,"1,200"
6898,파,대파(1kg),부산,부전,2006,11/28,"1,200"
6899,파,대파(1kg),부산,부전,2006,11/29,"1,200"
6900,파,대파(1kg),부산,부전,2006,11/30,"1,200"
6901,파,대파(1kg),부산,부전,2006,12/04,"1,200"
6902,파,대파(1kg),부산,부전,2006,12/05,"1,200"
6903,파,대파(1kg),부산,부전,2006,12/06,"1,200"
6904,파,대파(1kg),부산,부전,2006,12/07,"1,200"
6905,파,대파(1kg),부산,부전,2006,12/08,"1,200"
6906,파,대파(1kg),부산,부전,2006,12/11,"1,200"
6907,파,대파(1kg),부산,부전,2006,12/12,"1,200"
6908,파,대파(1kg),부산,부전,2006,12/13,"1,200"
6909,파,대파(1kg),부산,부전,2006,12/14,"1,200"
6910,파,대파(1kg),부산,부전,2006,12/15,"1,200"
6911,파,대파(1kg),부산,부전,2006,12/18,"1,200"
6912,파,대파(1kg),부산,부전,2006,12/19,"1,200"
6913,파,대파(1kg),부산,부전,2006,12/20,"1,200"
6914,파,대파(1kg),부산,부전,2006,12/21,"1,200"
6915,파,대파(1kg),부산,부전,2006,12/22,"1,200"
6916,파,대파(1kg),부산,부전,2006,12/25,"1,200"
6917,파,대파(1kg),부산,부전,2006,12/26,"1,200"
6918,파,대파(1kg),부산,부전,2006,12/27,"1,300"
6919,파,대파(1kg),부산,부전,2006,12/28,"1,300"
6920,파,대파(1kg),부산,부전,2006,12/29,"1,300"
6921,파,대파(1kg),부산,부전,2007,01/02,"1,300"
6922,파,대파(1kg),부산,부전,2007,01/03,"1,300"
6923,파,대파(1kg),부산,부전,2007,01/04,"1,300"
6924,파,대파(1kg),부산,부전,2007,01/05,"1,300"
6925,파,대파(1kg),부산,부전,2007,01/08,"1,300"
6926,파,대파(1kg),부산,부전,2007,01/09,"1,300"
6927,파,대파(1kg),부산,부전,2007,01/10,"1,300"
6928,파,대파(1kg),부산,부전,2007,01/11,"1,300"
6929,파,대파(1kg),부산,부전,2007,01/12,"1,300"
6930,파,대파(1kg),부산,부전,2007,01/15,"1,300"
6931,파,대파(1kg),부산,부전,2007,01/16,"1,300"
6932,파,대파(1kg),부산,부전,2007,01/17,"1,000"
6933,파,대파(1kg),부산,부전,2007,01/18,"1,000"
6934,파,대파(1kg),부산,부전,2007,01/19,"1,000"
6935,파,대파(1kg),부산,부전,2007,01/22,"1,000"
6936,파,대파(1kg),부산,부전,2007,01/23,"1,000"
6937,파,대파(1kg),부산,부전,2007,01/24,"1,000"
6938,파,대파(1kg),부산,부전,2007,01/25,"1,000"
6939,파,대파(1kg),부산,부전,2007,01/26,"1,000"
6940,파,대파(1kg),부산,부전,2007,01/29,"1,000"
6941,파,대파(1kg),부산,부전,2007,01/30,"1,000"
6942,파,대파(1kg),부산,부전,2007,01/31,"1,000"
6943,파,대파(1kg),부산,부전,2007,02/01,"1,000"
6944,파,대파(1kg),부산,부전,2007,02/02,"1,000"
6945,파,대파(1kg),부산,부전,2007,02/05,"1,000"
6946,파,대파(1kg),부산,부전,2007,02/06,"1,000"
6947,파,대파(1kg),부산,부전,2007,02/07,"1,000"
6948,파,대파(1kg),부산,부전,2007,02/08,"1,000"
6949,파,대파(1kg),부산,부전,2007,02/09,"1,000"
6950,파,대파(1kg),부산,부전,2007,02/12,"1,000"
6951,파,대파(1kg),부산,부전,2007,02/13,"1,000"
6952,파,대파(1kg),부산,부전,2007,02/14,"1,000"
6953,파,대파(1kg),부산,부전,2007,02/15,"1,000"
6954,파,대파(1kg),부산,부전,2007,02/16,"1,000"
6955,파,대파(1kg),부산,부전,2007,02/20,"1,000"
6956,파,대파(1kg),부산,부전,2007,02/21,"1,000"
6957,파,대파(1kg),부산,부전,2007,02/22,"1,000"
6958,파,대파(1kg),부산,부전,2007,02/23,"1,000"
6959,파,대파(1kg),부산,부전,2007,02/26,"1,000"
6960,파,대파(1kg),부산,부전,2007,02/27,"1,000"
6961,파,대파(1kg),부산,부전,2007,02/28,"1,000"
6962,파,대파(1kg),부산,부전,2007,03/02,"1,000"
6963,파,대파(1kg),부산,부전,2007,03/05,"1,000"
6964,파,대파(1kg),부산,부전,2007,03/06,"1,000"
6965,파,대파(1kg),부산,부전,2007,03/07,"1,000"
6966,파,대파(1kg),부산,부전,2007,03/08,"1,000"
6967,파,대파(1kg),부산,부전,2007,03/09,"1,000"
6968,파,대파(1kg),부산,부전,2007,03/12,"1,000"
6969,파,대파(1kg),부산,부전,2007,03/13,"1,000"
6970,파,대파(1kg),부산,부전,2007,03/14,"1,000"
6971,파,대파(1kg),부산,부전,2007,03/15,"1,000"
6972,파,대파(1kg),부산,부전,2007,03/16,"1,000"
6973,파,대파(1kg),부산,부전,2007,03/19,"1,000"
6974,파,대파(1kg),부산,부전,2007,03/20,"1,000"
6975,파,대파(1kg),부산,부전,2007,03/21,"1,000"
6976,파,대파(1kg),부산,부전,2007,03/22,"1,000"
6977,파,대파(1kg),부산,부전,2007,03/23,"1,000"
6978,파,대파(1kg),부산,부전,2007,03/26,"1,000"
6979,파,대파(1kg),부산,부전,2007,03/27,"1,000"
6980,파,대파(1kg),부산,부전,2007,03/28,"1,000"
6981,파,대파(1kg),부산,부전,2007,03/29,"1,000"
6982,파,대파(1kg),부산,부전,2007,03/30,"1,000"
6983,파,대파(1kg),부산,부전,2007,04/02,"1,000"
6984,파,대파(1kg),부산,부전,2007,04/03,900
6985,파,대파(1kg),부산,부전,2007,04/04,900
6986,파,대파(1kg),부산,부전,2007,04/05,900
6987,파,대파(1kg),부산,부전,2007,04/06,900
6988,파,대파(1kg),부산,부전,2007,04/09,900
6989,파,대파(1kg),부산,부전,2007,04/10,900
6990,파,대파(1kg),부산,부전,2007,04/11,900
6991,파,대파(1kg),부산,부전,2007,04/12,900
6992,파,대파(1kg),부산,부전,2007,04/13,900
6993,파,대파(1kg),부산,부전,2007,04/16,900
6994,파,대파(1kg),부산,부전,2007,04/17,900
6995,파,대파(1kg),부산,부전,2007,04/18,900
6996,파,대파(1kg),부산,부전,2007,04/19,900
6997,파,대파(1kg),부산,부전,2007,04/20,900
6998,파,대파(1kg),부산,부전,2007,04/23,900
6999,파,대파(1kg),부산,부전,2007,04/24,900
7000,파,대파(1kg),부산,부전,2007,04/25,900
7001,파,대파(1kg),부산,부전,2007,04/26,900
7002,파,대파(1kg),부산,부전,2007,04/27,900
7003,파,대파(1kg),부산,부전,2007,04/30,900
7004,파,대파(1kg),부산,부전,2007,05/02,900
7005,파,대파(1kg),부산,부전,2007,05/03,900
7006,파,대파(1kg),부산,부전,2007,05/04,900
7007,파,대파(1kg),부산,부전,2007,05/07,900
7008,파,대파(1kg),부산,부전,2007,05/08,900
7009,파,대파(1kg),부산,부전,2007,05/09,900
7010,파,대파(1kg),부산,부전,2007,05/10,900
7011,파,대파(1kg),부산,부전,2007,05/11,900
7012,파,대파(1kg),부산,부전,2007,05/14,900
7013,파,대파(1kg),부산,부전,2007,05/15,900
7014,파,대파(1kg),부산,부전,2007,05/16,900
7015,파,대파(1kg),부산,부전,2007,05/17,900
7016,파,대파(1kg),부산,부전,2007,05/18,900
7017,파,대파(1kg),부산,부전,2007,05/21,900
7018,파,대파(1kg),부산,부전,2007,05/22,900
7019,파,대파(1kg),부산,부전,2007,05/23,900
7020,파,대파(1kg),부산,부전,2007,05/25,900
7021,파,대파(1kg),부산,부전,2007,05/28,"1,000"
7022,파,대파(1kg),부산,부전,2007,05/29,"1,000"
7023,파,대파(1kg),부산,부전,2007,05/30,"1,000"
7024,파,대파(1kg),부산,부전,2007,05/31,"1,000"
7025,파,대파(1kg),부산,부전,2007,06/01,"1,000"
7026,파,대파(1kg),부산,부전,2007,06/04,"1,000"
7027,파,대파(1kg),부산,부전,2007,06/05,"1,000"
7028,파,대파(1kg),부산,부전,2007,06/07,"1,000"
7029,파,대파(1kg),부산,부전,2007,06/08,"1,000"
7030,파,대파(1kg),부산,부전,2007,06/11,"1,000"
7031,파,대파(1kg),부산,부전,2007,06/12,"1,000"
7032,파,대파(1kg),부산,부전,2007,06/13,"1,000"
7033,파,대파(1kg),부산,부전,2007,06/14,"1,000"
7034,파,대파(1kg),부산,부전,2007,06/15,"1,000"
7035,파,대파(1kg),부산,부전,2007,06/18,"1,000"
7036,파,대파(1kg),부산,부전,2007,06/19,"1,000"
7037,파,대파(1kg),부산,부전,2007,06/20,"1,000"
7038,파,대파(1kg),부산,부전,2007,06/21,"1,000"
7039,파,대파(1kg),부산,부전,2007,06/22,"1,000"
7040,파,대파(1kg),부산,부전,2007,06/25,"1,000"
7041,파,대파(1kg),부산,부전,2007,06/26,"1,000"
7042,파,대파(1kg),부산,부전,2007,06/27,"1,000"
7043,파,대파(1kg),부산,부전,2007,06/28,"1,000"
7044,파,대파(1kg),부산,부전,2007,06/29,"1,000"
7045,파,대파(1kg),부산,부전,2007,07/02,"1,000"
7046,파,대파(1kg),부산,부전,2007,07/03,"1,000"
7047,파,대파(1kg),부산,부전,2007,07/04,"1,000"
7048,파,대파(1kg),부산,부전,2007,07/05,"1,000"
7049,파,대파(1kg),부산,부전,2007,07/06,"1,000"
7050,파,대파(1kg),부산,부전,2007,07/09,"1,000"
7051,파,대파(1kg),부산,부전,2007,07/10,"1,000"
7052,파,대파(1kg),부산,부전,2007,07/11,"1,000"
7053,파,대파(1kg),부산,부전,2007,07/12,"1,000"
7054,파,대파(1kg),부산,부전,2007,07/13,"1,000"
7055,파,대파(1kg),부산,부전,2007,07/16,"1,000"
7056,파,대파(1kg),부산,부전,2007,07/18,"1,000"
7057,파,대파(1kg),부산,부전,2007,07/19,"1,000"
7058,파,대파(1kg),부산,부전,2007,07/20,"1,000"
7059,파,대파(1kg),부산,부전,2007,07/23,"1,000"
7060,파,대파(1kg),부산,부전,2007,07/24,"1,000"
7061,파,대파(1kg),부산,부전,2007,07/25,"1,000"
7062,파,대파(1kg),부산,부전,2007,07/26,"1,000"
7063,파,대파(1kg),부산,부전,2007,07/27,"1,000"
7064,파,대파(1kg),부산,부전,2007,07/30,"1,000"
7065,파,대파(1kg),부산,부전,2007,07/31,"1,000"
7066,파,대파(1kg),부산,부전,2007,08/01,"1,000"
7067,파,대파(1kg),부산,부전,2007,08/02,"1,000"
7068,파,대파(1kg),부산,부전,2007,08/03,"1,000"
7069,파,대파(1kg),부산,부전,2007,08/06,"1,000"
7070,파,대파(1kg),부산,부전,2007,08/07,"1,000"
7071,파,대파(1kg),부산,부전,2007,08/08,"1,000"
7072,파,대파(1kg),부산,부전,2007,08/09,"1,000"
7073,파,대파(1kg),부산,부전,2007,08/10,"1,000"
7074,파,대파(1kg),부산,부전,2007,08/13,"1,100"
7075,파,대파(1kg),부산,부전,2007,08/14,"1,100"
7076,파,대파(1kg),부산,부전,2007,08/16,"1,100"
7077,파,대파(1kg),부산,부전,2007,08/17,"1,100"
7078,파,대파(1kg),부산,부전,2007,08/20,"1,100"
7079,파,대파(1kg),부산,부전,2007,08/21,"1,200"
7080,파,대파(1kg),부산,부전,2007,08/22,"1,200"
7081,파,대파(1kg),부산,부전,2007,08/23,"1,200"
7082,파,대파(1kg),부산,부전,2007,08/24,"1,200"
7083,파,대파(1kg),부산,부전,2007,08/27,"1,200"
7084,파,대파(1kg),부산,부전,2007,08/28,"1,200"
7085,파,대파(1kg),부산,부전,2007,08/29,"1,200"
7086,파,대파(1kg),부산,부전,2007,08/30,"1,200"
7087,파,대파(1kg),부산,부전,2007,08/31,"1,200"
7088,파,대파(1kg),부산,부전,2007,09/03,"1,400"
7089,파,대파(1kg),부산,부전,2007,09/04,"1,400"
7090,파,대파(1kg),부산,부전,2007,09/05,"1,400"
7091,파,대파(1kg),부산,부전,2007,09/06,"1,600"
7092,파,대파(1kg),부산,부전,2007,09/07,"1,600"
7093,파,대파(1kg),부산,부전,2007,09/10,"1,600"
7094,파,대파(1kg),부산,부전,2007,09/11,"1,700"
7095,파,대파(1kg),부산,부전,2007,09/12,"1,700"
7096,파,대파(1kg),부산,부전,2007,09/13,"1,700"
7097,파,대파(1kg),부산,부전,2007,09/14,"1,700"
7098,파,대파(1kg),부산,부전,2007,09/17,"1,700"
7099,파,대파(1kg),부산,부전,2007,09/18,"1,700"
7100,파,대파(1kg),부산,부전,2007,09/19,"1,700"
7101,파,대파(1kg),부산,부전,2007,09/20,"1,700"
7102,파,대파(1kg),부산,부전,2007,09/21,"1,700"
7103,파,대파(1kg),부산,부전,2007,09/27,"1,700"
7104,파,대파(1kg),부산,부전,2007,09/28,"1,700"
7105,파,대파(1kg),부산,부전,2007,10/01,"1,700"
7106,파,대파(1kg),부산,부전,2007,10/02,"1,700"
7107,파,대파(1kg),부산,부전,2007,10/04,"1,700"
7108,파,대파(1kg),부산,부전,2007,10/05,"2,000"
7109,파,대파(1kg),부산,부전,2007,10/08,"2,000"
7110,파,대파(1kg),부산,부전,2007,10/09,"2,000"
7111,파,대파(1kg),부산,부전,2007,10/10,"2,000"
7112,파,대파(1kg),부산,부전,2007,10/11,"2,000"
7113,파,대파(1kg),부산,부전,2007,10/12,"2,200"
7114,파,대파(1kg),부산,부전,2007,10/15,"2,300"
7115,파,대파(1kg),부산,부전,2007,10/16,"2,300"
7116,파,대파(1kg),부산,부전,2007,10/17,"2,300"
7117,파,대파(1kg),부산,부전,2007,10/18,"2,300"
7118,파,대파(1kg),부산,부전,2007,10/19,"2,300"
7119,파,대파(1kg),부산,부전,2007,10/22,"2,600"
7120,파,대파(1kg),부산,부전,2007,10/23,"2,600"
7121,파,대파(1kg),부산,부전,2007,10/24,"2,600"
7122,파,대파(1kg),부산,부전,2007,10/25,"2,600"
7123,파,대파(1kg),부산,부전,2007,10/26,"2,600"
7124,파,대파(1kg),부산,부전,2007,10/29,"2,600"
7125,파,대파(1kg),부산,부전,2007,10/30,"2,600"
7126,파,대파(1kg),부산,부전,2007,10/31,"2,600"
7127,파,대파(1kg),부산,부전,2007,11/01,"2,600"
7128,파,대파(1kg),부산,부전,2007,11/02,"2,600"
7129,파,대파(1kg),부산,부전,2007,11/05,"2,600"
7130,파,대파(1kg),부산,부전,2007,11/06,"2,600"
7131,파,대파(1kg),부산,부전,2007,11/07,"2,600"
7132,파,대파(1kg),부산,부전,2007,11/08,"2,500"
7133,파,대파(1kg),부산,부전,2007,11/09,"2,500"
7134,파,대파(1kg),부산,부전,2007,11/12,"2,500"
7135,파,대파(1kg),부산,부전,2007,11/13,"2,500"
7136,파,대파(1kg),부산,부전,2007,11/14,"2,400"
7137,파,대파(1kg),부산,부전,2007,11/15,"2,400"
7138,파,대파(1kg),부산,부전,2007,11/16,"2,400"
7139,파,대파(1kg),부산,부전,2007,11/19,"2,400"
7140,파,대파(1kg),부산,부전,2007,11/20,"2,400"
7141,파,대파(1kg),부산,부전,2007,11/21,"2,400"
7142,파,대파(1kg),부산,부전,2007,11/22,"2,200"
