,itemname,kindname,countyname,marketname,yyyy,regday,price
1156,[],[],평년,[],2016,11/01,"2,255"
1157,[],[],평년,[],2016,11/02,"2,243"
1158,[],[],평년,[],2016,11/03,"2,242"
1159,[],[],평년,[],2016,11/04,"2,244"
1160,[],[],평년,[],2016,11/05,"2,251"
1161,[],[],평년,[],2016,11/06,"2,250"
1162,[],[],평년,[],2016,11/07,"2,258"
1163,[],[],평년,[],2016,11/08,"2,259"
1164,[],[],평년,[],2016,11/09,"2,261"
1165,[],[],평년,[],2016,11/10,"2,273"
1166,[],[],평년,[],2016,11/11,"2,280"
1167,[],[],평년,[],2016,11/12,"2,273"
1168,[],[],평년,[],2016,11/13,"2,269"
1169,[],[],평년,[],2016,11/14,"2,264"
1170,[],[],평년,[],2016,11/15,"2,261"
1171,[],[],평년,[],2016,11/16,"2,254"
1172,[],[],평년,[],2016,11/17,"2,252"
1173,[],[],평년,[],2016,11/18,"2,249"
1174,[],[],평년,[],2016,11/19,"2,252"
1175,[],[],평년,[],2016,11/20,"1,685"
1176,[],[],평년,[],2016,11/21,"1,688"
1177,[],[],평년,[],2016,11/22,"1,691"
1178,[],[],평년,[],2016,11/23,"1,708"
1179,[],[],평년,[],2016,11/24,"1,730"
1180,[],[],평년,[],2016,11/25,"1,746"
1181,[],[],평년,[],2016,11/26,"1,755"
1182,[],[],평년,[],2016,11/27,"1,761"
1183,[],[],평년,[],2016,11/28,"1,763"
1184,[],[],평년,[],2016,11/29,"1,765"
1185,[],[],평년,[],2016,11/30,"1,762"
1186,[],[],평년,[],2016,12/01,"1,761"
1187,[],[],평년,[],2016,12/02,"1,748"
1188,[],[],평년,[],2016,12/03,"1,725"
1189,[],[],평년,[],2016,12/04,"1,705"
1190,[],[],평년,[],2016,12/05,"1,711"
1191,[],[],평년,[],2016,12/06,"1,711"
1192,[],[],평년,[],2016,12/07,"1,708"
1193,[],[],평년,[],2016,12/08,"1,718"
1194,[],[],평년,[],2016,12/09,"1,725"
1195,[],[],평년,[],2016,12/10,"1,736"
1196,[],[],평년,[],2016,12/11,"1,761"
1197,[],[],평년,[],2016,12/12,"1,777"
1198,[],[],평년,[],2016,12/13,"1,786"
1199,[],[],평년,[],2016,12/14,"1,800"
1200,[],[],평년,[],2016,12/15,"1,824"
1201,[],[],평년,[],2016,12/16,"1,835"
1202,[],[],평년,[],2016,12/17,"1,844"
1203,[],[],평년,[],2016,12/18,"1,857"
1204,[],[],평년,[],2016,12/19,"1,864"
1205,[],[],평년,[],2016,12/20,"1,876"
1206,[],[],평년,[],2016,12/21,"1,887"
1207,[],[],평년,[],2016,12/22,"1,887"
1208,[],[],평년,[],2016,12/23,"1,887"
1209,[],[],평년,[],2016,12/24,"1,884"
1210,[],[],평년,[],2016,12/26,"1,879"
1211,[],[],평년,[],2016,12/27,"1,878"
1212,[],[],평년,[],2016,12/28,"1,891"
1213,[],[],평년,[],2016,12/29,"1,893"
1214,[],[],평년,[],2016,12/30,"1,892"
1215,[],[],평년,[],2016,12/31,"1,888"
1216,[],[],평년,[],2020,01/02,"2,000"
1217,[],[],평년,[],2020,01/03,"2,003"
1218,[],[],평년,[],2020,01/04,"2,013"
1219,[],[],평년,[],2020,01/05,"1,995"
1220,[],[],평년,[],2020,01/06,"1,990"
1221,[],[],평년,[],2020,01/07,"1,984"
1222,[],[],평년,[],2020,01/08,"1,978"
1223,[],[],평년,[],2020,01/09,"1,973"
1224,[],[],평년,[],2020,01/10,"1,963"
1225,[],[],평년,[],2020,01/11,"1,952"
1226,[],[],평년,[],2020,01/12,"1,940"
1227,[],[],평년,[],2020,01/13,"1,954"
1228,[],[],평년,[],2020,01/14,"1,960"
1229,[],[],평년,[],2020,01/15,"1,965"
1230,[],[],평년,[],2020,01/16,"1,964"
1231,[],[],평년,[],2020,01/17,"1,968"
1232,[],[],평년,[],2020,01/18,"1,990"
1233,[],[],평년,[],2020,01/19,"2,013"
1234,[],[],평년,[],2020,01/20,"2,024"
1235,[],[],평년,[],2020,01/21,"2,033"
1236,[],[],평년,[],2020,01/22,"2,045"
1237,[],[],평년,[],2020,01/23,"2,053"
1238,[],[],평년,[],2020,01/24,"2,059"
1239,[],[],평년,[],2020,01/25,"2,082"
1240,[],[],평년,[],2020,01/26,"2,096"
1241,[],[],평년,[],2020,01/27,"2,102"
1242,[],[],평년,[],2020,01/28,"2,121"
1243,[],[],평년,[],2020,01/29,"2,143"
1244,[],[],평년,[],2020,01/30,"2,156"
1245,[],[],평년,[],2020,01/31,"2,164"
1246,[],[],평년,[],2020,02/01,"2,166"
1247,[],[],평년,[],2020,02/02,"2,191"
1248,[],[],평년,[],2020,02/03,"2,207"
1249,[],[],평년,[],2020,02/04,"2,218"
1250,[],[],평년,[],2020,02/05,"2,242"
1251,[],[],평년,[],2020,02/06,"2,272"
1252,[],[],평년,[],2020,02/07,"2,297"
1253,[],[],평년,[],2020,02/08,"2,315"
1254,[],[],평년,[],2020,02/09,"2,316"
1255,[],[],평년,[],2020,02/10,"2,306"
1256,[],[],평년,[],2020,02/11,"2,298"
1257,[],[],평년,[],2020,02/12,"2,299"
1258,[],[],평년,[],2020,02/13,"2,288"
1259,[],[],평년,[],2020,02/14,"2,273"
1260,[],[],평년,[],2020,02/15,"2,248"
1261,[],[],평년,[],2020,02/16,"2,247"
1262,[],[],평년,[],2020,02/17,"2,270"
1263,[],[],평년,[],2020,02/18,"2,292"
1264,[],[],평년,[],2020,02/19,"2,263"
1265,[],[],평년,[],2020,02/20,"2,248"
1266,[],[],평년,[],2020,02/21,"2,243"
1267,[],[],평년,[],2020,02/22,"2,239"
1268,[],[],평년,[],2020,02/23,"2,226"
1269,[],[],평년,[],2020,02/24,"2,231"
1270,[],[],평년,[],2020,02/25,"2,227"
1271,[],[],평년,[],2020,02/26,"2,223"
1272,[],[],평년,[],2020,02/27,"2,218"
1273,[],[],평년,[],2020,02/28,"2,215"
1274,[],[],평년,[],2020,02/29,"2,250"
1275,[],[],평년,[],2020,03/02,"2,227"
1276,[],[],평년,[],2020,03/03,"2,257"
1277,[],[],평년,[],2020,03/04,"2,277"
1278,[],[],평년,[],2020,03/05,"2,302"
1279,[],[],평년,[],2020,03/06,"2,322"
1280,[],[],평년,[],2020,03/07,"2,333"
1281,[],[],평년,[],2020,03/08,"2,333"
1282,[],[],평년,[],2020,03/09,"2,329"
1283,[],[],평년,[],2020,03/10,"2,321"
1284,[],[],평년,[],2020,03/11,"2,299"
1285,[],[],평년,[],2020,03/12,"2,269"
1286,[],[],평년,[],2020,03/13,"2,248"
1287,[],[],평년,[],2020,03/14,"2,235"
1288,[],[],평년,[],2020,03/15,"2,216"
1289,[],[],평년,[],2020,03/16,"2,195"
1290,[],[],평년,[],2020,03/17,"2,166"
1291,[],[],평년,[],2020,03/18,"2,139"
1292,[],[],평년,[],2020,03/19,"2,128"
1293,[],[],평년,[],2020,03/20,"2,139"
1294,[],[],평년,[],2020,03/21,"2,135"
1295,[],[],평년,[],2020,03/22,"2,126"
1296,[],[],평년,[],2020,03/23,"2,082"
1297,[],[],평년,[],2020,03/24,"2,046"
1298,[],[],평년,[],2020,03/25,"2,036"
1299,[],[],평년,[],2020,03/26,"2,028"
1300,[],[],평년,[],2020,03/27,"2,008"
1301,[],[],평년,[],2020,03/28,"1,979"
1302,[],[],평년,[],2020,03/29,"1,944"
1303,[],[],평년,[],2020,03/30,"1,924"
1304,[],[],평년,[],2020,03/31,"1,912"
1305,[],[],평년,[],2020,04/01,"1,892"
1306,[],[],평년,[],2020,04/02,"1,882"
1307,[],[],평년,[],2020,04/03,"1,869"
1308,[],[],평년,[],2020,04/04,"1,863"
1309,[],[],평년,[],2020,04/05,"1,855"
1310,[],[],평년,[],2020,04/06,"1,842"
1311,[],[],평년,[],2020,04/07,"1,826"
1312,[],[],평년,[],2020,04/08,"1,805"
1313,[],[],평년,[],2020,04/09,"1,798"
1314,[],[],평년,[],2020,04/10,"1,795"
1315,[],[],평년,[],2020,04/11,"1,780"
1316,[],[],평년,[],2020,04/12,"1,760"
1317,[],[],평년,[],2020,04/13,"1,743"
1318,[],[],평년,[],2020,04/14,"1,723"
1319,[],[],평년,[],2020,04/15,"1,722"
1320,[],[],평년,[],2020,04/16,"1,724"
1321,[],[],평년,[],2020,04/17,"1,723"
1322,[],[],평년,[],2020,04/18,"1,718"
1323,[],[],평년,[],2020,04/19,"1,708"
1324,[],[],평년,[],2020,04/20,"1,700"
1325,[],[],평년,[],2020,04/21,"1,701"
1326,[],[],평년,[],2020,04/22,"1,695"
1327,[],[],평년,[],2020,04/23,"1,696"
1328,[],[],평년,[],2020,04/24,"1,701"
1329,[],[],평년,[],2020,04/25,"1,713"
1330,[],[],평년,[],2020,04/26,"1,724"
1331,[],[],평년,[],2020,04/27,"1,734"
1332,[],[],평년,[],2020,04/28,"1,741"
1333,[],[],평년,[],2020,04/29,"1,749"
1334,[],[],평년,[],2020,04/30,"1,762"
1335,파,대파(1kg),대전,역전,2016,01/04,"2,250"
1336,파,대파(1kg),대전,역전,2016,01/05,"2,250"
1337,파,대파(1kg),대전,역전,2016,01/06,"2,000"
1338,파,대파(1kg),대전,역전,2016,01/07,"2,000"
1339,파,대파(1kg),대전,역전,2016,01/08,"2,000"
1340,파,대파(1kg),대전,역전,2016,01/11,"2,000"
1341,파,대파(1kg),대전,역전,2016,01/12,"2,000"
1342,파,대파(1kg),대전,역전,2016,01/13,"2,000"
1343,파,대파(1kg),대전,역전,2016,01/14,"2,000"
1344,파,대파(1kg),대전,역전,2016,01/15,"2,000"
1345,파,대파(1kg),대전,역전,2016,01/18,"2,000"
1346,파,대파(1kg),대전,역전,2016,01/19,"2,000"
1347,파,대파(1kg),대전,역전,2016,01/20,"2,000"
1348,파,대파(1kg),대전,역전,2016,01/21,"2,000"
1349,파,대파(1kg),대전,역전,2016,01/22,"2,000"
1350,파,대파(1kg),대전,역전,2016,01/25,"2,000"
1351,파,대파(1kg),대전,역전,2016,01/26,"2,000"
1352,파,대파(1kg),대전,역전,2016,01/27,"2,500"
1353,파,대파(1kg),대전,역전,2016,01/28,"2,700"
1354,파,대파(1kg),대전,역전,2016,01/29,"2,700"
1355,파,대파(1kg),대전,역전,2016,02/01,"3,000"
1356,파,대파(1kg),대전,역전,2016,02/02,"3,000"
1357,파,대파(1kg),대전,역전,2016,02/03,"3,000"
1358,파,대파(1kg),대전,역전,2016,02/04,"3,000"
1359,파,대파(1kg),대전,역전,2016,02/05,"3,000"
1360,파,대파(1kg),대전,역전,2016,02/11,"3,000"
1361,파,대파(1kg),대전,역전,2016,02/12,"3,000"
1362,파,대파(1kg),대전,역전,2016,02/15,"3,000"
1363,파,대파(1kg),대전,역전,2016,02/16,"3,000"
1364,파,대파(1kg),대전,역전,2016,02/17,"3,000"
1365,파,대파(1kg),대전,역전,2016,02/18,"3,000"
1366,파,대파(1kg),대전,역전,2016,02/19,"3,000"
1367,파,대파(1kg),대전,역전,2016,02/22,"3,000"
1368,파,대파(1kg),대전,역전,2016,02/23,"3,000"
1369,파,대파(1kg),대전,역전,2016,02/24,"3,000"
1370,파,대파(1kg),대전,역전,2016,02/25,"3,000"
1371,파,대파(1kg),대전,역전,2016,02/26,"3,000"
1372,파,대파(1kg),대전,역전,2016,02/29,"3,000"
1373,파,대파(1kg),대전,역전,2016,03/02,"3,000"
1374,파,대파(1kg),대전,역전,2016,03/03,"3,000"
1375,파,대파(1kg),대전,역전,2016,03/04,"3,000"
1376,파,대파(1kg),대전,역전,2016,03/07,"3,000"
1377,파,대파(1kg),대전,역전,2016,03/08,"3,300"
1378,파,대파(1kg),대전,역전,2016,03/09,"3,300"
1379,파,대파(1kg),대전,역전,2016,03/10,"3,300"
1380,파,대파(1kg),대전,역전,2016,03/11,"3,300"
1381,파,대파(1kg),대전,역전,2016,03/14,"3,300"
1382,파,대파(1kg),대전,역전,2016,03/15,"3,300"
1383,파,대파(1kg),대전,역전,2016,03/16,"3,000"
1384,파,대파(1kg),대전,역전,2016,03/17,"3,000"
1385,파,대파(1kg),대전,역전,2016,03/18,"3,000"
1386,파,대파(1kg),대전,역전,2016,03/21,"3,000"
1387,파,대파(1kg),대전,역전,2016,03/22,"2,500"
1388,파,대파(1kg),대전,역전,2016,03/23,"2,500"
1389,파,대파(1kg),대전,역전,2016,03/24,"2,500"
1390,파,대파(1kg),대전,역전,2016,03/25,"2,500"
1391,파,대파(1kg),대전,역전,2016,03/28,"2,500"
1392,파,대파(1kg),대전,역전,2016,03/29,"2,500"
1393,파,대파(1kg),대전,역전,2016,03/30,"2,300"
1394,파,대파(1kg),대전,역전,2016,03/31,"2,300"
1395,파,대파(1kg),대전,역전,2016,04/01,"2,300"
1396,파,대파(1kg),대전,역전,2016,04/04,"2,500"
1397,파,대파(1kg),대전,역전,2016,04/05,"2,500"
1398,파,대파(1kg),대전,역전,2016,04/06,"2,500"
1399,파,대파(1kg),대전,역전,2016,04/07,"2,500"
1400,파,대파(1kg),대전,역전,2016,04/08,"2,200"
1401,파,대파(1kg),대전,역전,2016,04/11,"2,200"
1402,파,대파(1kg),대전,역전,2016,04/12,"2,200"
1403,파,대파(1kg),대전,역전,2016,04/14,"2,200"
1404,파,대파(1kg),대전,역전,2016,04/15,"2,200"
1405,파,대파(1kg),대전,역전,2016,04/18,"2,200"
1406,파,대파(1kg),대전,역전,2016,04/19,"2,200"
1407,파,대파(1kg),대전,역전,2016,04/20,"2,200"
1408,파,대파(1kg),대전,역전,2016,04/21,"2,200"
1409,파,대파(1kg),대전,역전,2016,04/22,"2,200"
1410,파,대파(1kg),대전,역전,2016,04/25,"2,200"
1411,파,대파(1kg),대전,역전,2016,04/26,"2,200"
1412,파,대파(1kg),대전,역전,2016,04/27,"2,200"
1413,파,대파(1kg),대전,역전,2016,04/28,"2,200"
1414,파,대파(1kg),대전,역전,2016,04/29,"2,100"
1415,파,대파(1kg),대전,역전,2016,05/02,"2,100"
1416,파,대파(1kg),대전,역전,2016,05/03,"2,100"
1417,파,대파(1kg),대전,역전,2016,05/04,"2,100"
1418,파,대파(1kg),대전,역전,2016,05/09,"2,100"
1419,파,대파(1kg),대전,역전,2016,05/10,"2,100"
1420,파,대파(1kg),대전,역전,2016,05/11,"2,100"
1421,파,대파(1kg),대전,역전,2016,05/12,"2,100"
1422,파,대파(1kg),대전,역전,2016,05/13,"2,100"
1423,파,대파(1kg),대전,역전,2016,05/16,"2,100"
1424,파,대파(1kg),대전,역전,2016,05/17,"2,100"
1425,파,대파(1kg),대전,역전,2016,05/18,"2,100"
1426,파,대파(1kg),대전,역전,2016,05/19,"2,100"
1427,파,대파(1kg),대전,역전,2016,05/20,"2,100"
1428,파,대파(1kg),대전,역전,2016,05/23,"2,100"
1429,파,대파(1kg),대전,역전,2016,05/24,"2,100"
1430,파,대파(1kg),대전,역전,2016,05/25,"2,100"
1431,파,대파(1kg),대전,역전,2016,05/26,"2,100"
1432,파,대파(1kg),대전,역전,2016,05/27,"2,000"
1433,파,대파(1kg),대전,역전,2016,05/30,"2,000"
1434,파,대파(1kg),대전,역전,2016,05/31,"2,000"
1435,파,대파(1kg),대전,역전,2016,06/01,"2,000"
1436,파,대파(1kg),대전,역전,2016,06/02,"2,100"
1437,파,대파(1kg),대전,역전,2016,06/03,"2,100"
1438,파,대파(1kg),대전,역전,2016,06/07,"2,100"
1439,파,대파(1kg),대전,역전,2016,06/08,"2,100"
1440,파,대파(1kg),대전,역전,2016,06/09,"2,100"
1441,파,대파(1kg),대전,역전,2016,06/10,"2,100"
1442,파,대파(1kg),대전,역전,2016,06/13,"2,100"
1443,파,대파(1kg),대전,역전,2016,06/14,"2,100"
1444,파,대파(1kg),대전,역전,2016,06/15,"2,100"
1445,파,대파(1kg),대전,역전,2016,06/16,"2,100"
1446,파,대파(1kg),대전,역전,2016,06/17,"2,100"
1447,파,대파(1kg),대전,역전,2016,06/20,"2,100"
1448,파,대파(1kg),대전,역전,2016,06/21,"2,100"
1449,파,대파(1kg),대전,역전,2016,06/22,"2,100"
1450,파,대파(1kg),대전,역전,2016,06/23,"2,100"
1451,파,대파(1kg),대전,역전,2016,06/24,"2,100"
1452,파,대파(1kg),대전,역전,2016,06/27,"2,100"
1453,파,대파(1kg),대전,역전,2016,06/28,"2,100"
1454,파,대파(1kg),대전,역전,2016,06/29,"2,100"
1455,파,대파(1kg),대전,역전,2016,06/30,"2,100"
1456,파,대파(1kg),대전,역전,2016,07/01,"2,100"
1457,파,대파(1kg),대전,역전,2016,07/04,"2,100"
1458,파,대파(1kg),대전,역전,2016,07/05,"2,100"
1459,파,대파(1kg),대전,역전,2016,07/06,"2,100"
1460,파,대파(1kg),대전,역전,2016,07/07,"2,100"
1461,파,대파(1kg),대전,역전,2016,07/08,"2,100"
1462,파,대파(1kg),대전,역전,2016,07/11,"2,100"
1463,파,대파(1kg),대전,역전,2016,07/12,"2,100"
1464,파,대파(1kg),대전,역전,2016,07/13,"2,100"
1465,파,대파(1kg),대전,역전,2016,07/14,"2,100"
1466,파,대파(1kg),대전,역전,2016,07/15,"2,000"
1467,파,대파(1kg),대전,역전,2016,07/18,"2,000"
1468,파,대파(1kg),대전,역전,2016,07/19,"2,000"
1469,파,대파(1kg),대전,역전,2016,07/20,"2,000"
1470,파,대파(1kg),대전,역전,2016,07/21,"2,000"
1471,파,대파(1kg),대전,역전,2016,07/22,"1,700"
1472,파,대파(1kg),대전,역전,2016,07/25,"1,700"
1473,파,대파(1kg),대전,역전,2016,07/26,"1,700"
1474,파,대파(1kg),대전,역전,2016,07/27,"1,700"
1475,파,대파(1kg),대전,역전,2016,07/28,"1,700"
1476,파,대파(1kg),대전,역전,2016,07/29,"1,700"
1477,파,대파(1kg),대전,역전,2016,08/01,"1,700"
1478,파,대파(1kg),대전,역전,2016,08/02,"1,700"
1479,파,대파(1kg),대전,역전,2016,08/03,"1,700"
1480,파,대파(1kg),대전,역전,2016,08/04,"1,700"
1481,파,대파(1kg),대전,역전,2016,08/05,"1,700"
1482,파,대파(1kg),대전,역전,2016,08/08,"1,700"
1483,파,대파(1kg),대전,역전,2016,08/09,"1,700"
1484,파,대파(1kg),대전,역전,2016,08/10,"1,700"
1485,파,대파(1kg),대전,역전,2016,08/11,"1,700"
1486,파,대파(1kg),대전,역전,2016,08/12,"1,700"
1487,파,대파(1kg),대전,역전,2016,08/16,"1,700"
1488,파,대파(1kg),대전,역전,2016,08/17,"1,700"
1489,파,대파(1kg),대전,역전,2016,08/18,"1,700"
1490,파,대파(1kg),대전,역전,2016,08/19,"1,800"
1491,파,대파(1kg),대전,역전,2016,08/22,"1,800"
1492,파,대파(1kg),대전,역전,2016,08/23,"1,800"
1493,파,대파(1kg),대전,역전,2016,08/24,"1,800"
1494,파,대파(1kg),대전,역전,2016,08/25,"1,800"
1495,파,대파(1kg),대전,역전,2016,08/26,"2,000"
1496,파,대파(1kg),대전,역전,2016,08/29,"2,000"
1497,파,대파(1kg),대전,역전,2016,08/30,"2,000"
1498,파,대파(1kg),대전,역전,2016,08/31,"2,000"
1499,파,대파(1kg),대전,역전,2016,09/01,"2,000"
1500,파,대파(1kg),대전,역전,2016,09/02,"2,500"
1501,파,대파(1kg),대전,역전,2016,09/05,"2,500"
1502,파,대파(1kg),대전,역전,2016,09/06,"2,500"
1503,파,대파(1kg),대전,역전,2016,09/07,"2,000"
1504,파,대파(1kg),대전,역전,2016,09/08,"2,000"
1505,파,대파(1kg),대전,역전,2016,09/09,"2,000"
1506,파,대파(1kg),대전,역전,2016,09/12,"2,000"
1507,파,대파(1kg),대전,역전,2016,09/13,"2,300"
1508,파,대파(1kg),대전,역전,2016,09/19,"2,300"
1509,파,대파(1kg),대전,역전,2016,09/20,"2,300"
1510,파,대파(1kg),대전,역전,2016,09/21,"2,300"
1511,파,대파(1kg),대전,역전,2016,09/22,"2,300"
1512,파,대파(1kg),대전,역전,2016,09/23,"2,300"
1513,파,대파(1kg),대전,역전,2016,09/26,"2,300"
1514,파,대파(1kg),대전,역전,2016,09/27,"2,000"
1515,파,대파(1kg),대전,역전,2016,09/28,"2,000"
1516,파,대파(1kg),대전,역전,2016,09/29,"2,000"
1517,파,대파(1kg),대전,역전,2016,09/30,"2,000"
1518,파,대파(1kg),대전,역전,2016,10/04,"2,000"
1519,파,대파(1kg),대전,역전,2016,10/05,"2,000"
1520,파,대파(1kg),대전,역전,2016,10/06,"2,100"
1521,파,대파(1kg),대전,역전,2016,10/07,"2,200"
1522,파,대파(1kg),대전,역전,2016,10/10,"2,200"
1523,파,대파(1kg),대전,역전,2016,10/11,"2,200"
1524,파,대파(1kg),대전,역전,2016,10/12,"2,000"
1525,파,대파(1kg),대전,역전,2016,10/13,"2,000"
1526,파,대파(1kg),대전,역전,2016,10/14,"2,000"
1527,파,대파(1kg),대전,역전,2016,10/17,"2,000"
1528,파,대파(1kg),대전,역전,2016,10/18,"2,000"
1529,파,대파(1kg),대전,역전,2016,10/19,"2,000"
1530,파,대파(1kg),대전,역전,2016,10/20,"2,000"
1531,파,대파(1kg),대전,역전,2016,10/21,"2,000"
1532,파,대파(1kg),대전,역전,2016,10/24,"2,000"
1533,파,대파(1kg),대전,역전,2016,10/25,"2,000"
1534,파,대파(1kg),대전,역전,2016,10/26,"2,300"
1535,파,대파(1kg),대전,역전,2016,10/27,"2,500"
1536,파,대파(1kg),대전,역전,2016,10/28,"2,200"
1537,파,대파(1kg),대전,역전,2016,10/31,"2,000"
1538,파,대파(1kg),대전,역전,2016,11/01,"2,000"
1539,파,대파(1kg),대전,역전,2016,11/02,"2,000"
1540,파,대파(1kg),대전,역전,2016,11/03,"2,100"
1541,파,대파(1kg),대전,역전,2016,11/04,"2,300"
1542,파,대파(1kg),대전,역전,2016,11/07,"2,300"
1543,파,대파(1kg),대전,역전,2016,11/08,"2,300"
1544,파,대파(1kg),대전,역전,2016,11/09,"2,300"
1545,파,대파(1kg),대전,역전,2016,11/10,"2,300"
1546,파,대파(1kg),대전,역전,2016,11/11,"2,300"
1547,파,대파(1kg),대전,역전,2016,11/14,"2,300"
1548,파,대파(1kg),대전,역전,2016,11/15,"2,300"
1549,파,대파(1kg),대전,역전,2016,11/16,"2,300"
1550,파,대파(1kg),대전,역전,2016,11/17,"2,300"
1551,파,대파(1kg),대전,역전,2016,11/18,"2,300"
1552,파,대파(1kg),대전,역전,2016,11/21,"2,300"
1553,파,대파(1kg),대전,역전,2016,11/22,"2,300"
1554,파,대파(1kg),대전,역전,2016,11/23,"2,300"
1555,파,대파(1kg),대전,역전,2016,11/24,"2,300"
1556,파,대파(1kg),대전,역전,2016,11/25,"2,300"
1557,파,대파(1kg),대전,역전,2016,11/28,"2,300"
1558,파,대파(1kg),대전,역전,2016,11/29,"2,300"
1559,파,대파(1kg),대전,역전,2016,11/30,"2,300"
1560,파,대파(1kg),대전,역전,2016,12/01,"2,300"
1561,파,대파(1kg),대전,역전,2016,12/05,"2,300"
1562,파,대파(1kg),대전,역전,2016,12/06,"2,300"
1563,파,대파(1kg),대전,역전,2016,12/07,"2,500"
1564,파,대파(1kg),대전,역전,2016,12/08,"2,500"
1565,파,대파(1kg),대전,역전,2016,12/09,"2,500"
1566,파,대파(1kg),대전,역전,2016,12/12,"2,500"
1567,파,대파(1kg),대전,역전,2016,12/13,"2,500"
1568,파,대파(1kg),대전,역전,2016,12/14,"2,500"
1569,파,대파(1kg),대전,역전,2016,12/15,"2,500"
1570,파,대파(1kg),대전,역전,2016,12/16,"2,500"
1571,파,대파(1kg),대전,역전,2016,12/19,"2,500"
1572,파,대파(1kg),대전,역전,2016,12/20,"2,500"
1573,파,대파(1kg),대전,역전,2016,12/21,"2,500"
1574,파,대파(1kg),대전,역전,2016,12/22,"2,500"
1575,파,대파(1kg),대전,역전,2016,12/23,"2,500"
1576,파,대파(1kg),대전,역전,2016,12/26,"2,500"
1577,파,대파(1kg),대전,역전,2016,12/27,"2,500"
1578,파,대파(1kg),대전,역전,2016,12/28,"2,500"
1579,파,대파(1kg),대전,역전,2016,12/29,"2,500"
1580,파,대파(1kg),대전,역전,2016,12/30,"2,500"
1581,파,대파(1kg),대전,역전,2017,01/02,"2,500"
1582,파,대파(1kg),대전,역전,2017,01/03,"2,500"
1583,파,대파(1kg),대전,역전,2017,01/04,"2,500"
1584,파,대파(1kg),대전,역전,2017,01/05,"2,500"
1585,파,대파(1kg),대전,역전,2017,01/06,"2,500"
1586,파,대파(1kg),대전,역전,2017,01/09,"2,500"
1587,파,대파(1kg),대전,역전,2017,01/10,"2,500"
1588,파,대파(1kg),대전,역전,2017,01/11,"2,500"
1589,파,대파(1kg),대전,역전,2017,01/12,"2,500"
1590,파,대파(1kg),대전,역전,2017,01/13,"2,500"
1591,파,대파(1kg),대전,역전,2017,01/16,"2,500"
1592,파,대파(1kg),대전,역전,2017,01/17,"2,500"
1593,파,대파(1kg),대전,역전,2017,01/18,"2,500"
1594,파,대파(1kg),대전,역전,2017,01/19,"2,500"
1595,파,대파(1kg),대전,역전,2017,01/20,"2,500"
1596,파,대파(1kg),대전,역전,2017,01/23,"2,500"
1597,파,대파(1kg),대전,역전,2017,01/24,"2,500"
1598,파,대파(1kg),대전,역전,2017,01/25,"2,500"
1599,파,대파(1kg),대전,역전,2017,01/26,"2,500"
1600,파,대파(1kg),대전,역전,2017,01/31,"2,500"
1601,파,대파(1kg),대전,역전,2017,02/01,"2,500"
1602,파,대파(1kg),대전,역전,2017,02/02,"2,500"
1603,파,대파(1kg),대전,역전,2017,02/03,"2,500"
1604,파,대파(1kg),대전,역전,2017,02/06,"2,500"
1605,파,대파(1kg),대전,역전,2017,02/07,"2,500"
1606,파,대파(1kg),대전,역전,2017,02/08,"2,500"
1607,파,대파(1kg),대전,역전,2017,02/09,"2,500"
1608,파,대파(1kg),대전,역전,2017,02/10,"2,500"
1609,파,대파(1kg),대전,역전,2017,02/13,"2,300"
1610,파,대파(1kg),대전,역전,2017,02/14,"2,300"
1611,파,대파(1kg),대전,역전,2017,02/15,"2,200"
1612,파,대파(1kg),대전,역전,2017,02/16,"2,300"
1613,파,대파(1kg),대전,역전,2017,02/17,"2,300"
1614,파,대파(1kg),대전,역전,2017,02/20,"2,630"
1615,파,대파(1kg),대전,역전,2017,02/21,"2,600"
1616,파,대파(1kg),대전,역전,2017,02/22,"2,600"
1617,파,대파(1kg),대전,역전,2017,02/23,"2,600"
1618,파,대파(1kg),대전,역전,2017,02/24,"2,600"
1619,파,대파(1kg),대전,역전,2017,02/27,"2,600"
1620,파,대파(1kg),대전,역전,2017,02/28,"2,600"
1621,파,대파(1kg),대전,역전,2017,03/02,"2,600"
1622,파,대파(1kg),대전,역전,2017,03/03,"2,600"
1623,파,대파(1kg),대전,역전,2017,03/06,"2,600"
1624,파,대파(1kg),대전,역전,2017,03/07,"3,000"
1625,파,대파(1kg),대전,역전,2017,03/08,"3,000"
1626,파,대파(1kg),대전,역전,2017,03/09,"3,000"
1627,파,대파(1kg),대전,역전,2017,03/10,"3,000"
1628,파,대파(1kg),대전,역전,2017,03/13,"3,000"
1629,파,대파(1kg),대전,역전,2017,03/14,"2,800"
1630,파,대파(1kg),대전,역전,2017,03/15,"2,700"
1631,파,대파(1kg),대전,역전,2017,03/16,"2,700"
1632,파,대파(1kg),대전,역전,2017,03/17,"2,700"
1633,파,대파(1kg),대전,역전,2017,03/20,"3,000"
1634,파,대파(1kg),대전,역전,2017,03/21,"3,000"
1635,파,대파(1kg),대전,역전,2017,03/22,"2,900"
1636,파,대파(1kg),대전,역전,2017,03/23,"2,900"
1637,파,대파(1kg),대전,역전,2017,03/24,"2,900"
1638,파,대파(1kg),대전,역전,2017,03/27,"2,700"
1639,파,대파(1kg),대전,역전,2017,03/28,"2,700"
1640,파,대파(1kg),대전,역전,2017,03/29,"2,700"
