,itemname,kindname,countyname,marketname,yyyy,regday,price
1293,[],[],평년,[],2008,02/24,"1,016"
1294,[],[],평년,[],2008,02/25,"1,019"
1295,[],[],평년,[],2008,02/26,"1,021"
1296,[],[],평년,[],2008,02/27,"1,025"
1297,[],[],평년,[],2008,02/28,"1,029"
1298,[],[],평년,[],2008,03/02,"1,030"
1299,[],[],평년,[],2008,03/03,"1,031"
1300,[],[],평년,[],2008,03/04,"1,042"
1301,[],[],평년,[],2008,03/05,"1,048"
1302,[],[],평년,[],2008,03/06,"1,061"
1303,[],[],평년,[],2008,03/07,"1,074"
1304,[],[],평년,[],2008,03/08,"1,088"
1305,[],[],평년,[],2008,03/09,"1,099"
1306,[],[],평년,[],2008,03/10,"1,105"
1307,[],[],평년,[],2008,03/11,"1,107"
1308,[],[],평년,[],2008,03/12,"1,103"
1309,[],[],평년,[],2008,03/13,"1,102"
1310,[],[],평년,[],2008,03/14,"1,103"
1311,[],[],평년,[],2008,03/15,"1,104"
1312,[],[],평년,[],2008,03/16,"1,104"
1313,[],[],평년,[],2008,03/17,"1,111"
1314,[],[],평년,[],2008,03/18,"1,116"
1315,[],[],평년,[],2008,03/19,"1,121"
1316,[],[],평년,[],2008,03/20,"1,124"
1317,[],[],평년,[],2008,03/21,"1,127"
1318,[],[],평년,[],2008,03/22,"1,127"
1319,[],[],평년,[],2008,03/23,"1,127"
1320,[],[],평년,[],2008,03/24,"1,127"
1321,[],[],평년,[],2008,03/25,"1,127"
1322,[],[],평년,[],2008,03/26,"1,127"
1323,[],[],평년,[],2008,03/27,"1,127"
1324,[],[],평년,[],2008,03/28,"1,124"
1325,[],[],평년,[],2008,03/29,"1,121"
1326,[],[],평년,[],2008,03/30,"1,117"
1327,[],[],평년,[],2008,03/31,"1,113"
1328,[],[],평년,[],2008,04/01,"1,108"
1329,[],[],평년,[],2008,04/02,"1,099"
1330,[],[],평년,[],2008,04/03,"1,093"
1331,[],[],평년,[],2008,04/04,"1,090"
1332,[],[],평년,[],2008,04/05,"1,091"
1333,[],[],평년,[],2008,04/06,"1,095"
1334,[],[],평년,[],2008,04/07,"1,097"
1335,[],[],평년,[],2008,04/08,"1,100"
1336,[],[],평년,[],2008,04/09,"1,105"
1337,[],[],평년,[],2008,04/10,"1,104"
1338,[],[],평년,[],2008,04/11,"1,104"
1339,[],[],평년,[],2008,04/12,"1,103"
1340,[],[],평년,[],2008,04/13,"1,102"
1341,[],[],평년,[],2008,04/14,"1,102"
1342,[],[],평년,[],2008,04/15,"1,102"
1343,[],[],평년,[],2008,04/16,"1,093"
1344,[],[],평년,[],2008,04/17,"1,084"
1345,[],[],평년,[],2008,04/18,"1,076"
1346,[],[],평년,[],2008,04/19,"1,068"
1347,[],[],평년,[],2008,04/20,"1,057"
1348,[],[],평년,[],2008,04/21,"1,043"
1349,[],[],평년,[],2008,04/22,922
1350,[],[],평년,[],2008,04/23,902
1351,[],[],평년,[],2008,04/24,892
1352,[],[],평년,[],2008,04/25,889
1353,양파,양파(1kg),광주,대인,2004,01/02,"1,500"
1354,양파,양파(1kg),광주,대인,2004,01/03,"1,500"
1355,양파,양파(1kg),광주,대인,2004,01/05,"1,500"
1356,양파,양파(1kg),광주,대인,2004,01/06,"1,500"
1357,양파,양파(1kg),광주,대인,2004,01/07,"1,500"
1358,양파,양파(1kg),광주,대인,2004,01/08,"1,500"
1359,양파,양파(1kg),광주,대인,2004,01/09,"1,500"
1360,양파,양파(1kg),광주,대인,2004,01/10,"1,500"
1361,양파,양파(1kg),광주,대인,2004,01/12,"1,500"
1362,양파,양파(1kg),광주,대인,2004,01/13,"1,500"
1363,양파,양파(1kg),광주,대인,2004,01/14,"1,500"
1364,양파,양파(1kg),광주,대인,2004,01/15,"1,500"
1365,양파,양파(1kg),광주,대인,2004,01/16,"1,500"
1366,양파,양파(1kg),광주,대인,2004,01/17,"1,500"
1367,양파,양파(1kg),광주,대인,2004,01/19,"1,500"
1368,양파,양파(1kg),광주,대인,2004,01/20,"1,500"
1369,양파,양파(1kg),광주,대인,2004,01/24,"1,500"
1370,양파,양파(1kg),광주,대인,2004,01/26,"1,500"
1371,양파,양파(1kg),광주,대인,2004,01/27,"1,500"
1372,양파,양파(1kg),광주,대인,2004,01/28,"1,500"
1373,양파,양파(1kg),광주,대인,2004,01/29,"1,500"
1374,양파,양파(1kg),광주,대인,2004,01/30,"1,500"
1375,양파,양파(1kg),광주,대인,2004,01/31,"1,500"
1376,양파,양파(1kg),광주,대인,2004,02/02,"1,500"
1377,양파,양파(1kg),광주,대인,2004,02/03,"1,500"
1378,양파,양파(1kg),광주,대인,2004,02/04,"1,500"
1379,양파,양파(1kg),광주,대인,2004,02/05,"1,500"
1380,양파,양파(1kg),광주,대인,2004,02/06,"1,500"
1381,양파,양파(1kg),광주,대인,2004,02/07,"1,500"
1382,양파,양파(1kg),광주,대인,2004,02/09,"1,500"
1383,양파,양파(1kg),광주,대인,2004,02/10,"1,500"
1384,양파,양파(1kg),광주,대인,2004,02/11,"1,500"
1385,양파,양파(1kg),광주,대인,2004,02/12,"1,500"
1386,양파,양파(1kg),광주,대인,2004,02/13,"1,500"
1387,양파,양파(1kg),광주,대인,2004,02/14,"1,500"
1388,양파,양파(1kg),광주,대인,2004,02/16,"1,500"
1389,양파,양파(1kg),광주,대인,2004,02/17,"1,300"
1390,양파,양파(1kg),광주,대인,2004,02/18,"1,300"
1391,양파,양파(1kg),광주,대인,2004,02/19,"1,300"
1392,양파,양파(1kg),광주,대인,2004,02/20,"1,300"
1393,양파,양파(1kg),광주,대인,2004,02/21,"1,300"
1394,양파,양파(1kg),광주,대인,2004,02/23,"1,300"
1395,양파,양파(1kg),광주,대인,2004,02/24,"1,300"
1396,양파,양파(1kg),광주,대인,2004,02/25,"1,300"
1397,양파,양파(1kg),광주,대인,2004,02/26,"1,300"
1398,양파,양파(1kg),광주,대인,2004,02/27,"1,300"
1399,양파,양파(1kg),광주,대인,2004,02/28,"1,300"
1400,양파,양파(1kg),광주,대인,2004,03/02,"1,300"
1401,양파,양파(1kg),광주,대인,2004,03/03,"1,300"
1402,양파,양파(1kg),광주,대인,2004,03/04,"1,300"
1403,양파,양파(1kg),광주,대인,2004,03/05,"1,300"
1404,양파,양파(1kg),광주,대인,2004,03/06,"1,300"
1405,양파,양파(1kg),광주,대인,2004,03/08,"1,300"
1406,양파,양파(1kg),광주,대인,2004,03/09,"1,300"
1407,양파,양파(1kg),광주,대인,2004,03/10,"1,300"
1408,양파,양파(1kg),광주,대인,2004,03/11,"1,300"
1409,양파,양파(1kg),광주,대인,2004,03/12,"1,300"
1410,양파,양파(1kg),광주,대인,2004,03/13,"1,300"
1411,양파,양파(1kg),광주,대인,2004,03/15,"1,300"
1412,양파,양파(1kg),광주,대인,2004,03/16,"1,300"
1413,양파,양파(1kg),광주,대인,2004,03/17,"1,300"
1414,양파,양파(1kg),광주,대인,2004,03/18,"1,300"
1415,양파,양파(1kg),광주,대인,2004,03/19,"1,300"
1416,양파,양파(1kg),광주,대인,2004,03/20,"1,300"
1417,양파,양파(1kg),광주,대인,2004,03/22,"1,300"
1418,양파,양파(1kg),광주,대인,2004,03/23,"1,300"
1419,양파,양파(1kg),광주,대인,2004,03/24,"1,300"
1420,양파,양파(1kg),광주,대인,2004,03/25,"1,300"
1421,양파,양파(1kg),광주,대인,2004,03/26,"1,300"
1422,양파,양파(1kg),광주,대인,2004,03/27,"1,300"
1423,양파,양파(1kg),광주,대인,2004,03/29,"1,300"
1424,양파,양파(1kg),광주,대인,2004,03/30,"1,300"
1425,양파,양파(1kg),광주,대인,2004,03/31,"1,300"
1426,양파,양파(1kg),광주,대인,2004,04/01,"1,300"
1427,양파,양파(1kg),광주,대인,2004,04/02,"1,300"
1428,양파,양파(1kg),광주,대인,2004,04/03,"1,300"
1429,양파,양파(1kg),광주,대인,2004,04/06,"1,300"
1430,양파,양파(1kg),광주,대인,2004,04/07,"1,300"
1431,양파,양파(1kg),광주,대인,2004,04/08,"1,300"
1432,양파,양파(1kg),광주,대인,2004,04/09,"1,300"
1433,양파,양파(1kg),광주,대인,2004,04/10,"1,300"
1434,양파,양파(1kg),광주,대인,2004,04/12,"1,300"
1435,양파,양파(1kg),광주,대인,2004,04/13,"1,300"
1436,양파,양파(1kg),광주,대인,2004,04/14,"1,300"
1437,양파,양파(1kg),광주,대인,2004,04/16,"1,300"
1438,양파,양파(1kg),광주,대인,2004,04/17,"1,300"
1439,양파,양파(1kg),광주,대인,2004,04/19,"1,300"
1440,양파,양파(1kg),광주,대인,2004,04/20,"1,300"
1441,양파,양파(1kg),광주,대인,2004,04/21,"1,300"
1442,양파,양파(1kg),광주,대인,2004,04/22,"1,300"
1443,양파,양파(1kg),광주,대인,2004,04/23,"1,300"
1444,양파,양파(1kg),광주,대인,2004,05/01,700
1445,양파,양파(1kg),광주,대인,2004,05/03,700
1446,양파,양파(1kg),광주,대인,2004,05/04,700
1447,양파,양파(1kg),광주,대인,2004,05/06,700
1448,양파,양파(1kg),광주,대인,2004,05/07,700
1449,양파,양파(1kg),광주,대인,2004,05/08,700
1450,양파,양파(1kg),광주,대인,2004,05/10,700
1451,양파,양파(1kg),광주,대인,2004,05/11,700
1452,양파,양파(1kg),광주,대인,2004,05/12,700
1453,양파,양파(1kg),광주,대인,2004,05/13,700
1454,양파,양파(1kg),광주,대인,2004,05/14,700
1455,양파,양파(1kg),광주,대인,2004,05/15,700
1456,양파,양파(1kg),광주,대인,2004,05/17,700
1457,양파,양파(1kg),광주,대인,2004,05/18,700
1458,양파,양파(1kg),광주,대인,2004,05/19,700
1459,양파,양파(1kg),광주,대인,2004,05/20,700
1460,양파,양파(1kg),광주,대인,2004,05/21,700
1461,양파,양파(1kg),광주,대인,2004,05/22,700
1462,양파,양파(1kg),광주,대인,2004,05/24,700
1463,양파,양파(1kg),광주,대인,2004,05/25,700
1464,양파,양파(1kg),광주,대인,2004,05/27,700
1465,양파,양파(1kg),광주,대인,2004,05/28,700
1466,양파,양파(1kg),광주,대인,2004,05/29,700
1467,양파,양파(1kg),광주,대인,2004,05/31,700
1468,양파,양파(1kg),광주,대인,2004,06/01,700
1469,양파,양파(1kg),광주,대인,2004,06/02,700
1470,양파,양파(1kg),광주,대인,2004,06/03,700
1471,양파,양파(1kg),광주,대인,2004,06/04,700
1472,양파,양파(1kg),광주,대인,2004,06/05,700
1473,양파,양파(1kg),광주,대인,2004,06/07,700
1474,양파,양파(1kg),광주,대인,2004,06/08,700
1475,양파,양파(1kg),광주,대인,2004,06/09,700
1476,양파,양파(1kg),광주,대인,2004,06/10,700
1477,양파,양파(1kg),광주,대인,2004,06/11,700
1478,양파,양파(1kg),광주,대인,2004,06/12,700
1479,양파,양파(1kg),광주,대인,2004,06/14,600
1480,양파,양파(1kg),광주,대인,2004,06/15,600
1481,양파,양파(1kg),광주,대인,2004,06/16,600
1482,양파,양파(1kg),광주,대인,2004,06/17,600
1483,양파,양파(1kg),광주,대인,2004,06/18,600
1484,양파,양파(1kg),광주,대인,2004,06/19,600
1485,양파,양파(1kg),광주,대인,2004,06/21,600
1486,양파,양파(1kg),광주,대인,2004,06/22,600
1487,양파,양파(1kg),광주,대인,2004,06/23,600
1488,양파,양파(1kg),광주,대인,2004,06/24,600
1489,양파,양파(1kg),광주,대인,2004,06/25,600
1490,양파,양파(1kg),광주,대인,2004,06/26,600
1491,양파,양파(1kg),광주,대인,2004,06/28,600
1492,양파,양파(1kg),광주,대인,2004,06/29,600
1493,양파,양파(1kg),광주,대인,2004,06/30,600
1494,양파,양파(1kg),광주,대인,2004,07/01,600
1495,양파,양파(1kg),광주,대인,2004,07/02,600
1496,양파,양파(1kg),광주,대인,2004,07/05,700
1497,양파,양파(1kg),광주,대인,2004,07/06,700
1498,양파,양파(1kg),광주,대인,2004,07/07,700
1499,양파,양파(1kg),광주,대인,2004,07/08,700
1500,양파,양파(1kg),광주,대인,2004,07/09,700
1501,양파,양파(1kg),광주,대인,2004,07/12,700
1502,양파,양파(1kg),광주,대인,2004,07/13,700
1503,양파,양파(1kg),광주,대인,2004,07/14,700
1504,양파,양파(1kg),광주,대인,2004,07/15,700
1505,양파,양파(1kg),광주,대인,2004,07/16,700
1506,양파,양파(1kg),광주,대인,2004,07/19,700
1507,양파,양파(1kg),광주,대인,2004,07/20,700
1508,양파,양파(1kg),광주,대인,2004,07/21,700
1509,양파,양파(1kg),광주,대인,2004,07/22,700
1510,양파,양파(1kg),광주,대인,2004,07/23,700
1511,양파,양파(1kg),광주,대인,2004,07/26,700
1512,양파,양파(1kg),광주,대인,2004,07/27,700
1513,양파,양파(1kg),광주,대인,2004,07/28,700
1514,양파,양파(1kg),광주,대인,2004,07/29,700
1515,양파,양파(1kg),광주,대인,2004,07/30,700
1516,양파,양파(1kg),광주,대인,2004,08/02,700
1517,양파,양파(1kg),광주,대인,2004,08/03,700
1518,양파,양파(1kg),광주,대인,2004,08/04,700
1519,양파,양파(1kg),광주,대인,2004,08/05,700
1520,양파,양파(1kg),광주,대인,2004,08/06,800
1521,양파,양파(1kg),광주,대인,2004,08/09,800
1522,양파,양파(1kg),광주,대인,2004,08/10,800
1523,양파,양파(1kg),광주,대인,2004,08/11,800
1524,양파,양파(1kg),광주,대인,2004,08/12,800
1525,양파,양파(1kg),광주,대인,2004,08/13,800
1526,양파,양파(1kg),광주,대인,2004,08/15,800
1527,양파,양파(1kg),광주,대인,2004,08/16,800
1528,양파,양파(1kg),광주,대인,2004,08/17,800
1529,양파,양파(1kg),광주,대인,2004,08/18,800
1530,양파,양파(1kg),광주,대인,2004,08/19,800
1531,양파,양파(1kg),광주,대인,2004,08/20,800
1532,양파,양파(1kg),광주,대인,2004,08/23,800
1533,양파,양파(1kg),광주,대인,2004,08/24,800
1534,양파,양파(1kg),광주,대인,2004,08/25,800
1535,양파,양파(1kg),광주,대인,2004,08/26,800
1536,양파,양파(1kg),광주,대인,2004,08/27,800
1537,양파,양파(1kg),광주,대인,2004,08/30,800
1538,양파,양파(1kg),광주,대인,2004,08/31,800
1539,양파,양파(1kg),광주,대인,2004,09/01,800
1540,양파,양파(1kg),광주,대인,2004,09/02,800
1541,양파,양파(1kg),광주,대인,2004,09/03,800
1542,양파,양파(1kg),광주,대인,2004,09/06,800
1543,양파,양파(1kg),광주,대인,2004,09/07,800
1544,양파,양파(1kg),광주,대인,2004,09/08,800
1545,양파,양파(1kg),광주,대인,2004,09/09,800
1546,양파,양파(1kg),광주,대인,2004,09/10,800
1547,양파,양파(1kg),광주,대인,2004,09/13,800
1548,양파,양파(1kg),광주,대인,2004,09/14,800
1549,양파,양파(1kg),광주,대인,2004,09/15,900
1550,양파,양파(1kg),광주,대인,2004,09/16,900
1551,양파,양파(1kg),광주,대인,2004,09/17,900
1552,양파,양파(1kg),광주,대인,2004,09/20,900
1553,양파,양파(1kg),광주,대인,2004,09/21,900
1554,양파,양파(1kg),광주,대인,2004,09/22,900
1555,양파,양파(1kg),광주,대인,2004,09/23,900
1556,양파,양파(1kg),광주,대인,2004,09/24,900
1557,양파,양파(1kg),광주,대인,2004,09/30,900
1558,양파,양파(1kg),광주,대인,2004,10/01,900
1559,양파,양파(1kg),광주,대인,2004,10/04,900
1560,양파,양파(1kg),광주,대인,2004,10/05,900
1561,양파,양파(1kg),광주,대인,2004,10/06,900
1562,양파,양파(1kg),광주,대인,2004,10/07,900
1563,양파,양파(1kg),광주,대인,2004,10/08,900
1564,양파,양파(1kg),광주,대인,2004,10/11,900
1565,양파,양파(1kg),광주,대인,2004,10/12,900
1566,양파,양파(1kg),광주,대인,2004,10/13,900
1567,양파,양파(1kg),광주,대인,2004,10/14,900
1568,양파,양파(1kg),광주,대인,2004,10/15,900
1569,양파,양파(1kg),광주,대인,2004,10/18,900
1570,양파,양파(1kg),광주,대인,2004,10/19,900
1571,양파,양파(1kg),광주,대인,2004,10/20,900
1572,양파,양파(1kg),광주,대인,2004,10/21,900
1573,양파,양파(1kg),광주,대인,2004,10/22,900
1574,양파,양파(1kg),광주,대인,2004,10/25,900
1575,양파,양파(1kg),광주,대인,2004,10/26,900
1576,양파,양파(1kg),광주,대인,2004,10/27,900
1577,양파,양파(1kg),광주,대인,2004,10/28,900
1578,양파,양파(1kg),광주,대인,2004,10/29,900
1579,양파,양파(1kg),광주,대인,2004,11/01,900
1580,양파,양파(1kg),광주,대인,2004,11/02,900
1581,양파,양파(1kg),광주,대인,2004,11/03,900
1582,양파,양파(1kg),광주,대인,2004,11/04,900
1583,양파,양파(1kg),광주,대인,2004,11/05,900
1584,양파,양파(1kg),광주,대인,2004,11/08,900
1585,양파,양파(1kg),광주,대인,2004,11/09,900
1586,양파,양파(1kg),광주,대인,2004,11/10,900
1587,양파,양파(1kg),광주,대인,2004,11/11,900
1588,양파,양파(1kg),광주,대인,2004,11/12,900
1589,양파,양파(1kg),광주,대인,2004,11/15,900
1590,양파,양파(1kg),광주,대인,2004,11/16,900
1591,양파,양파(1kg),광주,대인,2004,11/17,900
1592,양파,양파(1kg),광주,대인,2004,11/18,900
1593,양파,양파(1kg),광주,대인,2004,11/19,900
1594,양파,양파(1kg),광주,대인,2004,11/22,900
1595,양파,양파(1kg),광주,대인,2004,11/23,900
1596,양파,양파(1kg),광주,대인,2004,11/24,900
1597,양파,양파(1kg),광주,대인,2004,11/25,900
1598,양파,양파(1kg),광주,대인,2004,11/26,800
1599,양파,양파(1kg),광주,대인,2004,11/29,800
1600,양파,양파(1kg),광주,대인,2004,11/30,800
1601,양파,양파(1kg),광주,대인,2004,12/02,800
1602,양파,양파(1kg),광주,대인,2004,12/03,800
1603,양파,양파(1kg),광주,대인,2004,12/06,800
1604,양파,양파(1kg),광주,대인,2004,12/07,800
1605,양파,양파(1kg),광주,대인,2004,12/08,800
1606,양파,양파(1kg),광주,대인,2004,12/09,800
1607,양파,양파(1kg),광주,대인,2004,12/10,800
1608,양파,양파(1kg),광주,대인,2004,12/13,800
1609,양파,양파(1kg),광주,대인,2004,12/14,800
1610,양파,양파(1kg),광주,대인,2004,12/15,800
1611,양파,양파(1kg),광주,대인,2004,12/16,800
1612,양파,양파(1kg),광주,대인,2004,12/17,800
1613,양파,양파(1kg),광주,대인,2004,12/20,800
1614,양파,양파(1kg),광주,대인,2004,12/21,800
1615,양파,양파(1kg),광주,대인,2004,12/24,800
1616,양파,양파(1kg),광주,대인,2004,12/27,800
1617,양파,양파(1kg),광주,대인,2004,12/28,800
1618,양파,양파(1kg),광주,대인,2004,12/29,800
1619,양파,양파(1kg),광주,대인,2004,12/30,800
1620,양파,양파(1kg),광주,대인,2004,12/31,800
1621,양파,양파(1kg),광주,대인,2005,01/03,800
1622,양파,양파(1kg),광주,대인,2005,01/04,800
1623,양파,양파(1kg),광주,대인,2005,01/05,800
1624,양파,양파(1kg),광주,대인,2005,01/06,800
1625,양파,양파(1kg),광주,대인,2005,01/07,800
1626,양파,양파(1kg),광주,대인,2005,01/10,800
1627,양파,양파(1kg),광주,대인,2005,01/11,800
1628,양파,양파(1kg),광주,대인,2005,01/12,800
1629,양파,양파(1kg),광주,대인,2005,01/13,800
1630,양파,양파(1kg),광주,대인,2005,01/14,800
1631,양파,양파(1kg),광주,대인,2005,01/17,800
1632,양파,양파(1kg),광주,대인,2005,01/18,800
1633,양파,양파(1kg),광주,대인,2005,01/19,800
1634,양파,양파(1kg),광주,대인,2005,01/20,800
1635,양파,양파(1kg),광주,대인,2005,01/21,800
1636,양파,양파(1kg),광주,대인,2005,01/24,800
1637,양파,양파(1kg),광주,대인,2005,01/25,800
1638,양파,양파(1kg),광주,대인,2005,01/26,800
1639,양파,양파(1kg),광주,대인,2005,01/27,800
1640,양파,양파(1kg),광주,대인,2005,01/28,800
1641,양파,양파(1kg),광주,대인,2005,01/31,800
1642,양파,양파(1kg),광주,대인,2005,02/01,800
1643,양파,양파(1kg),광주,대인,2005,02/02,800
1644,양파,양파(1kg),광주,대인,2005,02/03,"1,050"
1645,양파,양파(1kg),광주,대인,2005,02/04,"1,050"
1646,양파,양파(1kg),광주,대인,2005,02/07,"1,050"
1647,양파,양파(1kg),광주,대인,2005,02/11,"1,050"
1648,양파,양파(1kg),광주,대인,2005,02/14,"1,050"
1649,양파,양파(1kg),광주,대인,2005,02/15,"1,050"
1650,양파,양파(1kg),광주,대인,2005,02/16,"1,050"
1651,양파,양파(1kg),광주,대인,2005,02/17,"1,050"
1652,양파,양파(1kg),광주,대인,2005,02/18,"1,050"
1653,양파,양파(1kg),광주,대인,2005,02/21,"1,050"
1654,양파,양파(1kg),광주,대인,2005,02/22,"1,050"
1655,양파,양파(1kg),광주,대인,2005,02/23,"1,050"
1656,양파,양파(1kg),광주,대인,2005,02/24,"1,050"
1657,양파,양파(1kg),광주,대인,2005,02/25,"1,050"
1658,양파,양파(1kg),광주,대인,2005,02/28,"1,050"
1659,양파,양파(1kg),광주,대인,2005,03/02,"1,050"
1660,양파,양파(1kg),광주,대인,2005,03/03,"1,050"
1661,양파,양파(1kg),광주,대인,2005,03/04,"1,050"
1662,양파,양파(1kg),광주,대인,2005,03/07,"1,050"
1663,양파,양파(1kg),광주,대인,2005,03/08,"1,050"
1664,양파,양파(1kg),광주,대인,2005,03/09,"1,100"
1665,양파,양파(1kg),광주,대인,2005,03/10,"1,100"
1666,양파,양파(1kg),광주,대인,2005,03/11,"1,100"
1667,양파,양파(1kg),광주,대인,2005,03/14,"1,100"
1668,양파,양파(1kg),광주,대인,2005,03/15,"1,100"
1669,양파,양파(1kg),광주,대인,2005,03/16,"1,100"
1670,양파,양파(1kg),광주,대인,2005,03/17,"1,100"
1671,양파,양파(1kg),광주,대인,2005,03/18,"1,100"
1672,양파,양파(1kg),광주,대인,2005,03/21,"1,100"
1673,양파,양파(1kg),광주,대인,2005,03/22,"1,100"
1674,양파,양파(1kg),광주,대인,2005,03/23,"1,100"
1675,양파,양파(1kg),광주,대인,2005,03/24,"1,100"
1676,양파,양파(1kg),광주,대인,2005,03/25,"1,100"
1677,양파,양파(1kg),광주,대인,2005,03/28,"1,100"
1678,양파,양파(1kg),광주,대인,2005,03/29,"1,100"
1679,양파,양파(1kg),광주,대인,2005,03/30,"1,100"
1680,양파,양파(1kg),광주,대인,2005,03/31,"1,100"
1681,양파,양파(1kg),광주,대인,2005,04/01,"1,100"
1682,양파,양파(1kg),광주,대인,2005,04/04,"1,100"
1683,양파,양파(1kg),광주,대인,2005,04/05,"1,100"
1684,양파,양파(1kg),광주,대인,2005,04/06,"1,100"
1685,양파,양파(1kg),광주,대인,2005,04/07,"1,400"
1686,양파,양파(1kg),광주,대인,2005,04/08,"1,400"
1687,양파,양파(1kg),광주,대인,2005,04/11,"1,400"
1688,양파,양파(1kg),광주,대인,2005,04/12,"1,400"
1689,양파,양파(1kg),광주,대인,2005,04/13,"1,400"
1690,양파,양파(1kg),광주,대인,2005,04/14,"1,400"
1691,양파,양파(1kg),광주,대인,2005,04/15,"1,400"
1692,양파,양파(1kg),광주,대인,2005,04/18,"1,400"
1693,양파,양파(1kg),광주,대인,2005,04/19,"1,400"
1694,양파,양파(1kg),광주,대인,2005,04/20,"1,400"
1695,양파,양파(1kg),광주,대인,2005,04/21,"1,400"
1696,양파,양파(1kg),광주,대인,2005,05/02,"1,100"
1697,양파,양파(1kg),광주,대인,2005,05/03,"1,100"
1698,양파,양파(1kg),광주,대인,2005,05/04,"1,100"
1699,양파,양파(1kg),광주,대인,2005,05/05,"1,100"
1700,양파,양파(1kg),광주,대인,2005,05/06,"1,100"
1701,양파,양파(1kg),광주,대인,2005,05/09,"1,100"
1702,양파,양파(1kg),광주,대인,2005,05/10,"1,000"
1703,양파,양파(1kg),광주,대인,2005,05/11,"1,000"
1704,양파,양파(1kg),광주,대인,2005,05/12,"1,000"
1705,양파,양파(1kg),광주,대인,2005,05/13,"1,000"
1706,양파,양파(1kg),광주,대인,2005,05/16,"1,000"
1707,양파,양파(1kg),광주,대인,2005,05/17,"1,000"
1708,양파,양파(1kg),광주,대인,2005,05/18,"1,000"
1709,양파,양파(1kg),광주,대인,2005,05/19,"1,000"
1710,양파,양파(1kg),광주,대인,2005,05/20,"1,000"
1711,양파,양파(1kg),광주,대인,2005,05/23,"1,000"
1712,양파,양파(1kg),광주,대인,2005,05/24,"1,000"
1713,양파,양파(1kg),광주,대인,2005,05/25,"1,000"
1714,양파,양파(1kg),광주,대인,2005,05/26,"1,000"
1715,양파,양파(1kg),광주,대인,2005,05/27,"1,000"
1716,양파,양파(1kg),광주,대인,2005,05/30,"1,000"
1717,양파,양파(1kg),광주,대인,2005,05/31,"1,000"
1718,양파,양파(1kg),광주,대인,2005,06/01,"1,000"
1719,양파,양파(1kg),광주,대인,2005,06/02,"1,000"
1720,양파,양파(1kg),광주,대인,2005,06/03,"1,000"
1721,양파,양파(1kg),광주,대인,2005,06/07,"1,000"
1722,양파,양파(1kg),광주,대인,2005,06/08,"1,000"
1723,양파,양파(1kg),광주,대인,2005,06/09,"1,000"
1724,양파,양파(1kg),광주,대인,2005,06/10,"1,000"
1725,양파,양파(1kg),광주,대인,2005,06/13,"1,000"
1726,양파,양파(1kg),광주,대인,2005,06/14,"1,000"
1727,양파,양파(1kg),광주,대인,2005,06/15,"1,000"
1728,양파,양파(1kg),광주,대인,2005,06/16,"1,000"
1729,양파,양파(1kg),광주,대인,2005,06/17,"1,000"
1730,양파,양파(1kg),광주,대인,2005,06/20,"1,000"
1731,양파,양파(1kg),광주,대인,2005,06/21,"1,000"
1732,양파,양파(1kg),광주,대인,2005,06/22,"1,000"
1733,양파,양파(1kg),광주,대인,2005,06/23,"1,000"
1734,양파,양파(1kg),광주,대인,2005,06/24,"1,000"
1735,양파,양파(1kg),광주,대인,2005,06/27,"1,000"
1736,양파,양파(1kg),광주,대인,2005,06/28,"1,000"
1737,양파,양파(1kg),광주,대인,2005,06/29,"1,000"
1738,양파,양파(1kg),광주,대인,2005,06/30,900
1739,양파,양파(1kg),광주,대인,2005,07/01,900
1740,양파,양파(1kg),광주,대인,2005,07/04,900
1741,양파,양파(1kg),광주,대인,2005,07/05,900
1742,양파,양파(1kg),광주,대인,2005,07/06,900
1743,양파,양파(1kg),광주,대인,2005,07/07,900
1744,양파,양파(1kg),광주,대인,2005,07/08,900
1745,양파,양파(1kg),광주,대인,2005,07/11,900
1746,양파,양파(1kg),광주,대인,2005,07/12,900
1747,양파,양파(1kg),광주,대인,2005,07/13,900
1748,양파,양파(1kg),광주,대인,2005,07/14,900
1749,양파,양파(1kg),광주,대인,2005,07/15,900
1750,양파,양파(1kg),광주,대인,2005,07/18,900
1751,양파,양파(1kg),광주,대인,2005,07/19,900
1752,양파,양파(1kg),광주,대인,2005,07/20,900
1753,양파,양파(1kg),광주,대인,2005,07/21,900
1754,양파,양파(1kg),광주,대인,2005,07/22,900
1755,양파,양파(1kg),광주,대인,2005,07/25,900
1756,양파,양파(1kg),광주,대인,2005,07/26,900
1757,양파,양파(1kg),광주,대인,2005,07/27,900
1758,양파,양파(1kg),광주,대인,2005,07/28,900
1759,양파,양파(1kg),광주,대인,2005,07/29,900
1760,양파,양파(1kg),광주,대인,2005,07/30,900
1761,양파,양파(1kg),광주,대인,2005,08/01,900
1762,양파,양파(1kg),광주,대인,2005,08/02,900
1763,양파,양파(1kg),광주,대인,2005,08/03,800
1764,양파,양파(1kg),광주,대인,2005,08/04,800
1765,양파,양파(1kg),광주,대인,2005,08/05,800
1766,양파,양파(1kg),광주,대인,2005,08/08,800
1767,양파,양파(1kg),광주,대인,2005,08/09,800
1768,양파,양파(1kg),광주,대인,2005,08/10,800
1769,양파,양파(1kg),광주,대인,2005,08/11,800
1770,양파,양파(1kg),광주,대인,2005,08/12,800
1771,양파,양파(1kg),광주,대인,2005,08/15,800
