,itemname,kindname,countyname,marketname,yyyy,regday,price
1276,[],[],평년,[],2012,02/07,"1,060"
1277,[],[],평년,[],2012,02/08,"1,063"
1278,[],[],평년,[],2012,02/09,"1,063"
1279,[],[],평년,[],2012,02/10,"1,065"
1280,[],[],평년,[],2012,02/11,"1,068"
1281,[],[],평년,[],2012,02/12,"1,070"
1282,[],[],평년,[],2012,02/13,"1,073"
1283,[],[],평년,[],2012,02/14,"1,085"
1284,[],[],평년,[],2012,02/15,"1,095"
1285,[],[],평년,[],2012,02/16,"1,105"
1286,[],[],평년,[],2012,02/17,"1,118"
1287,[],[],평년,[],2012,02/18,"1,133"
1288,[],[],평년,[],2012,02/19,"1,147"
1289,[],[],평년,[],2012,02/20,"1,154"
1290,[],[],평년,[],2012,02/21,"1,159"
1291,[],[],평년,[],2012,02/22,"1,170"
1292,[],[],평년,[],2012,02/23,"1,178"
1293,[],[],평년,[],2012,02/24,"1,183"
1294,[],[],평년,[],2012,02/25,"1,186"
1295,[],[],평년,[],2012,02/26,"1,193"
1296,[],[],평년,[],2012,02/27,"1,203"
1297,[],[],평년,[],2012,02/28,"1,215"
1298,[],[],평년,[],2012,02/29,"1,000"
1299,[],[],평년,[],2012,03/02,"1,223"
1300,[],[],평년,[],2012,03/03,"1,235"
1301,[],[],평년,[],2012,03/04,"1,246"
1302,[],[],평년,[],2012,03/05,"1,251"
1303,[],[],평년,[],2012,03/06,"1,260"
1304,[],[],평년,[],2012,03/07,"1,265"
1305,[],[],평년,[],2012,03/08,"1,270"
1306,[],[],평년,[],2012,03/09,"1,275"
1307,[],[],평년,[],2012,03/10,"1,280"
1308,[],[],평년,[],2012,03/11,"1,285"
1309,[],[],평년,[],2012,03/12,"1,290"
1310,[],[],평년,[],2012,03/13,"1,295"
1311,[],[],평년,[],2012,03/14,"1,300"
1312,[],[],평년,[],2012,03/15,"1,298"
1313,[],[],평년,[],2012,03/16,"1,289"
1314,[],[],평년,[],2012,03/17,"1,286"
1315,[],[],평년,[],2012,03/18,"1,283"
1316,[],[],평년,[],2012,03/19,"1,275"
1317,[],[],평년,[],2012,03/20,"1,265"
1318,[],[],평년,[],2012,03/21,"1,255"
1319,[],[],평년,[],2012,03/22,"1,245"
1320,[],[],평년,[],2012,03/23,"1,241"
1321,[],[],평년,[],2012,03/24,"1,238"
1322,[],[],평년,[],2012,03/25,"1,233"
1323,[],[],평년,[],2012,03/26,"1,233"
1324,[],[],평년,[],2012,03/27,"1,231"
1325,[],[],평년,[],2012,03/28,"1,231"
1326,[],[],평년,[],2012,03/29,"1,245"
1327,[],[],평년,[],2012,03/30,"1,260"
1328,[],[],평년,[],2012,03/31,"1,275"
1329,[],[],평년,[],2012,04/01,"1,290"
1330,[],[],평년,[],2012,04/02,"1,303"
1331,[],[],평년,[],2012,04/03,"1,308"
1332,[],[],평년,[],2012,04/04,"1,313"
1333,[],[],평년,[],2012,04/05,"1,318"
1334,[],[],평년,[],2012,04/06,"1,326"
1335,[],[],평년,[],2012,04/07,"1,335"
1336,[],[],평년,[],2012,04/08,"1,344"
1337,[],[],평년,[],2012,04/09,"1,343"
1338,[],[],평년,[],2012,04/10,"1,336"
1339,[],[],평년,[],2012,04/11,"1,335"
1340,[],[],평년,[],2012,04/12,"1,386"
1341,[],[],평년,[],2012,04/13,"1,380"
1342,[],[],평년,[],2012,04/14,"1,371"
1343,[],[],평년,[],2012,04/15,"1,364"
1344,[],[],평년,[],2012,04/16,"1,363"
1345,[],[],평년,[],2012,04/17,"1,360"
1346,[],[],평년,[],2012,04/18,"1,357"
1347,[],[],평년,[],2012,04/19,"1,281"
1348,[],[],평년,[],2012,04/20,"1,263"
1349,[],[],평년,[],2012,04/21,"1,236"
1350,[],[],평년,[],2012,04/22,"1,217"
1351,[],[],평년,[],2012,04/23,"1,217"
1352,[],[],평년,[],2012,04/24,"1,219"
1353,[],[],평년,[],2012,04/25,"1,219"
1354,[],[],평년,[],2012,04/26,"1,224"
1355,[],[],평년,[],2012,04/27,"1,284"
1356,[],[],평년,[],2012,04/28,"1,287"
1357,[],[],평년,[],2012,04/29,"1,293"
1358,[],[],평년,[],2012,04/30,"1,293"
1359,양파,양파(1kg),부산,부전,2008,01/02,700
1360,양파,양파(1kg),부산,부전,2008,01/03,700
1361,양파,양파(1kg),부산,부전,2008,01/04,700
1362,양파,양파(1kg),부산,부전,2008,01/07,700
1363,양파,양파(1kg),부산,부전,2008,01/08,700
1364,양파,양파(1kg),부산,부전,2008,01/09,700
1365,양파,양파(1kg),부산,부전,2008,01/10,700
1366,양파,양파(1kg),부산,부전,2008,01/11,700
1367,양파,양파(1kg),부산,부전,2008,01/14,700
1368,양파,양파(1kg),부산,부전,2008,01/15,700
1369,양파,양파(1kg),부산,부전,2008,01/16,700
1370,양파,양파(1kg),부산,부전,2008,01/17,700
1371,양파,양파(1kg),부산,부전,2008,01/18,700
1372,양파,양파(1kg),부산,부전,2008,01/21,700
1373,양파,양파(1kg),부산,부전,2008,01/22,700
1374,양파,양파(1kg),부산,부전,2008,01/23,700
1375,양파,양파(1kg),부산,부전,2008,01/24,700
1376,양파,양파(1kg),부산,부전,2008,01/25,700
1377,양파,양파(1kg),부산,부전,2008,01/28,700
1378,양파,양파(1kg),부산,부전,2008,01/29,700
1379,양파,양파(1kg),부산,부전,2008,01/30,700
1380,양파,양파(1kg),부산,부전,2008,01/31,700
1381,양파,양파(1kg),부산,부전,2008,02/01,700
1382,양파,양파(1kg),부산,부전,2008,02/04,700
1383,양파,양파(1kg),부산,부전,2008,02/05,700
1384,양파,양파(1kg),부산,부전,2008,02/11,700
1385,양파,양파(1kg),부산,부전,2008,02/12,700
1386,양파,양파(1kg),부산,부전,2008,02/13,700
1387,양파,양파(1kg),부산,부전,2008,02/14,700
1388,양파,양파(1kg),부산,부전,2008,02/15,700
1389,양파,양파(1kg),부산,부전,2008,02/18,700
1390,양파,양파(1kg),부산,부전,2008,02/19,700
1391,양파,양파(1kg),부산,부전,2008,02/20,700
1392,양파,양파(1kg),부산,부전,2008,02/21,700
1393,양파,양파(1kg),부산,부전,2008,02/22,700
1394,양파,양파(1kg),부산,부전,2008,02/25,700
1395,양파,양파(1kg),부산,부전,2008,02/26,700
1396,양파,양파(1kg),부산,부전,2008,02/27,700
1397,양파,양파(1kg),부산,부전,2008,02/28,700
1398,양파,양파(1kg),부산,부전,2008,02/29,700
1399,양파,양파(1kg),부산,부전,2008,03/03,700
1400,양파,양파(1kg),부산,부전,2008,03/04,700
1401,양파,양파(1kg),부산,부전,2008,03/05,700
1402,양파,양파(1kg),부산,부전,2008,03/06,700
1403,양파,양파(1kg),부산,부전,2008,03/07,700
1404,양파,양파(1kg),부산,부전,2008,03/10,700
1405,양파,양파(1kg),부산,부전,2008,03/11,700
1406,양파,양파(1kg),부산,부전,2008,03/12,700
1407,양파,양파(1kg),부산,부전,2008,03/13,700
1408,양파,양파(1kg),부산,부전,2008,03/14,700
1409,양파,양파(1kg),부산,부전,2008,03/17,700
1410,양파,양파(1kg),부산,부전,2008,03/18,700
1411,양파,양파(1kg),부산,부전,2008,03/19,700
1412,양파,양파(1kg),부산,부전,2008,03/20,700
1413,양파,양파(1kg),부산,부전,2008,03/21,700
1414,양파,양파(1kg),부산,부전,2008,03/24,700
1415,양파,양파(1kg),부산,부전,2008,03/25,700
1416,양파,양파(1kg),부산,부전,2008,03/26,700
1417,양파,양파(1kg),부산,부전,2008,03/27,700
1418,양파,양파(1kg),부산,부전,2008,03/28,700
1419,양파,양파(1kg),부산,부전,2008,03/31,700
1420,양파,양파(1kg),부산,부전,2008,04/01,700
1421,양파,양파(1kg),부산,부전,2008,04/02,700
1422,양파,양파(1kg),부산,부전,2008,04/03,700
1423,양파,양파(1kg),부산,부전,2008,04/04,800
1424,양파,양파(1kg),부산,부전,2008,04/07,900
1425,양파,양파(1kg),부산,부전,2008,04/08,900
1426,양파,양파(1kg),부산,부전,2008,04/10,900
1427,양파,양파(1kg),부산,부전,2008,04/11,900
1428,양파,양파(1kg),부산,부전,2008,04/14,900
1429,양파,양파(1kg),부산,부전,2008,04/15,900
1430,양파,양파(1kg),부산,부전,2008,04/16,900
1431,양파,양파(1kg),부산,부전,2008,04/17,900
1432,양파,양파(1kg),부산,부전,2008,04/18,900
1433,양파,양파(1kg),부산,부전,2008,04/21,900
1434,양파,양파(1kg),부산,부전,2008,04/22,900
1435,양파,양파(1kg),부산,부전,2008,04/23,900
1436,양파,양파(1kg),부산,부전,2008,04/24,900
1437,양파,양파(1kg),부산,부전,2008,04/25,900
1438,양파,양파(1kg),부산,부전,2008,04/28,900
1439,양파,양파(1kg),부산,부전,2008,04/29,900
1440,양파,양파(1kg),부산,부전,2008,04/30,900
1441,양파,양파(1kg),부산,부전,2008,05/02,900
1442,양파,양파(1kg),부산,부전,2008,05/06,900
1443,양파,양파(1kg),부산,부전,2008,05/07,900
1444,양파,양파(1kg),부산,부전,2008,05/08,900
1445,양파,양파(1kg),부산,부전,2008,05/09,900
1446,양파,양파(1kg),부산,부전,2008,05/13,900
1447,양파,양파(1kg),부산,부전,2008,05/14,900
1448,양파,양파(1kg),부산,부전,2008,05/15,900
1449,양파,양파(1kg),부산,부전,2008,05/16,900
1450,양파,양파(1kg),부산,부전,2008,05/19,900
1451,양파,양파(1kg),부산,부전,2008,05/20,900
1452,양파,양파(1kg),부산,부전,2008,05/21,900
1453,양파,양파(1kg),부산,부전,2008,05/22,900
1454,양파,양파(1kg),부산,부전,2008,05/23,900
1455,양파,양파(1kg),부산,부전,2008,05/26,900
1456,양파,양파(1kg),부산,부전,2008,05/27,800
1457,양파,양파(1kg),부산,부전,2008,05/28,800
1458,양파,양파(1kg),부산,부전,2008,05/29,800
1459,양파,양파(1kg),부산,부전,2008,05/30,900
1460,양파,양파(1kg),부산,부전,2008,06/02,900
1461,양파,양파(1kg),부산,부전,2008,06/03,900
1462,양파,양파(1kg),부산,부전,2008,06/04,900
1463,양파,양파(1kg),부산,부전,2008,06/05,900
1464,양파,양파(1kg),부산,부전,2008,06/09,900
1465,양파,양파(1kg),부산,부전,2008,06/10,900
1466,양파,양파(1kg),부산,부전,2008,06/11,900
1467,양파,양파(1kg),부산,부전,2008,06/12,900
1468,양파,양파(1kg),부산,부전,2008,06/13,900
1469,양파,양파(1kg),부산,부전,2008,06/16,900
1470,양파,양파(1kg),부산,부전,2008,06/17,900
1471,양파,양파(1kg),부산,부전,2008,06/18,900
1472,양파,양파(1kg),부산,부전,2008,06/19,900
1473,양파,양파(1kg),부산,부전,2008,06/20,900
1474,양파,양파(1kg),부산,부전,2008,06/23,900
1475,양파,양파(1kg),부산,부전,2008,06/24,900
1476,양파,양파(1kg),부산,부전,2008,06/25,900
1477,양파,양파(1kg),부산,부전,2008,06/26,900
1478,양파,양파(1kg),부산,부전,2008,06/27,900
1479,양파,양파(1kg),부산,부전,2008,06/30,900
1480,양파,양파(1kg),부산,부전,2008,07/01,"1,000"
1481,양파,양파(1kg),부산,부전,2008,07/02,"1,100"
1482,양파,양파(1kg),부산,부전,2008,07/03,"1,100"
1483,양파,양파(1kg),부산,부전,2008,07/04,"1,100"
1484,양파,양파(1kg),부산,부전,2008,07/07,"1,100"
1485,양파,양파(1kg),부산,부전,2008,07/08,"1,100"
1486,양파,양파(1kg),부산,부전,2008,07/09,"1,100"
1487,양파,양파(1kg),부산,부전,2008,07/10,"1,100"
1488,양파,양파(1kg),부산,부전,2008,07/11,"1,100"
1489,양파,양파(1kg),부산,부전,2008,07/14,"1,100"
1490,양파,양파(1kg),부산,부전,2008,07/15,"1,100"
1491,양파,양파(1kg),부산,부전,2008,07/16,"1,100"
1492,양파,양파(1kg),부산,부전,2008,07/17,"1,100"
1493,양파,양파(1kg),부산,부전,2008,07/18,"1,100"
1494,양파,양파(1kg),부산,부전,2008,07/21,"1,100"
1495,양파,양파(1kg),부산,부전,2008,07/22,"1,100"
1496,양파,양파(1kg),부산,부전,2008,07/23,"1,100"
1497,양파,양파(1kg),부산,부전,2008,07/24,"1,100"
1498,양파,양파(1kg),부산,부전,2008,07/25,"1,100"
1499,양파,양파(1kg),부산,부전,2008,07/28,"1,100"
1500,양파,양파(1kg),부산,부전,2008,07/29,"1,100"
1501,양파,양파(1kg),부산,부전,2008,07/30,"1,100"
1502,양파,양파(1kg),부산,부전,2008,07/31,"1,100"
1503,양파,양파(1kg),부산,부전,2008,08/01,"1,100"
1504,양파,양파(1kg),부산,부전,2008,08/04,"1,100"
1505,양파,양파(1kg),부산,부전,2008,08/05,"1,100"
1506,양파,양파(1kg),부산,부전,2008,08/06,"1,100"
1507,양파,양파(1kg),부산,부전,2008,08/07,"1,100"
1508,양파,양파(1kg),부산,부전,2008,08/08,"1,100"
1509,양파,양파(1kg),부산,부전,2008,08/11,"1,100"
1510,양파,양파(1kg),부산,부전,2008,08/12,"1,100"
1511,양파,양파(1kg),부산,부전,2008,08/13,"1,100"
1512,양파,양파(1kg),부산,부전,2008,08/14,"1,100"
1513,양파,양파(1kg),부산,부전,2008,08/18,"1,100"
1514,양파,양파(1kg),부산,부전,2008,08/19,"1,200"
1515,양파,양파(1kg),부산,부전,2008,08/20,"1,200"
1516,양파,양파(1kg),부산,부전,2008,08/21,"1,200"
1517,양파,양파(1kg),부산,부전,2008,08/22,"1,200"
1518,양파,양파(1kg),부산,부전,2008,08/25,"1,200"
1519,양파,양파(1kg),부산,부전,2008,08/26,"1,200"
1520,양파,양파(1kg),부산,부전,2008,08/27,"1,200"
1521,양파,양파(1kg),부산,부전,2008,08/28,"1,200"
1522,양파,양파(1kg),부산,부전,2008,08/29,"1,200"
1523,양파,양파(1kg),부산,부전,2008,09/01,"1,200"
1524,양파,양파(1kg),부산,부전,2008,09/02,"1,200"
1525,양파,양파(1kg),부산,부전,2008,09/03,"1,200"
1526,양파,양파(1kg),부산,부전,2008,09/04,"1,200"
1527,양파,양파(1kg),부산,부전,2008,09/05,"1,200"
1528,양파,양파(1kg),부산,부전,2008,09/08,"1,200"
1529,양파,양파(1kg),부산,부전,2008,09/09,"1,200"
1530,양파,양파(1kg),부산,부전,2008,09/10,"1,200"
1531,양파,양파(1kg),부산,부전,2008,09/11,"1,200"
1532,양파,양파(1kg),부산,부전,2008,09/12,"1,200"
1533,양파,양파(1kg),부산,부전,2008,09/16,"1,200"
1534,양파,양파(1kg),부산,부전,2008,09/17,"1,200"
1535,양파,양파(1kg),부산,부전,2008,09/18,"1,200"
1536,양파,양파(1kg),부산,부전,2008,09/19,"1,200"
1537,양파,양파(1kg),부산,부전,2008,09/22,"1,200"
1538,양파,양파(1kg),부산,부전,2008,09/23,"1,200"
1539,양파,양파(1kg),부산,부전,2008,09/24,"1,200"
1540,양파,양파(1kg),부산,부전,2008,09/25,"1,200"
1541,양파,양파(1kg),부산,부전,2008,09/26,"1,200"
1542,양파,양파(1kg),부산,부전,2008,09/29,"1,200"
1543,양파,양파(1kg),부산,부전,2008,09/30,"1,200"
1544,양파,양파(1kg),부산,부전,2008,10/01,"1,200"
1545,양파,양파(1kg),부산,부전,2008,10/02,"1,200"
1546,양파,양파(1kg),부산,부전,2008,10/06,"1,200"
1547,양파,양파(1kg),부산,부전,2008,10/07,"1,200"
1548,양파,양파(1kg),부산,부전,2008,10/08,"1,200"
1549,양파,양파(1kg),부산,부전,2008,10/09,"1,200"
1550,양파,양파(1kg),부산,부전,2008,10/10,"1,200"
1551,양파,양파(1kg),부산,부전,2008,10/13,"1,200"
1552,양파,양파(1kg),부산,부전,2008,10/14,"1,200"
1553,양파,양파(1kg),부산,부전,2008,10/15,"1,200"
1554,양파,양파(1kg),부산,부전,2008,10/16,"1,300"
1555,양파,양파(1kg),부산,부전,2008,10/17,"1,300"
1556,양파,양파(1kg),부산,부전,2008,10/20,"1,300"
1557,양파,양파(1kg),부산,부전,2008,10/21,"1,300"
1558,양파,양파(1kg),부산,부전,2008,10/22,"1,300"
1559,양파,양파(1kg),부산,부전,2008,10/23,"1,300"
1560,양파,양파(1kg),부산,부전,2008,10/24,"1,300"
1561,양파,양파(1kg),부산,부전,2008,10/27,"1,300"
1562,양파,양파(1kg),부산,부전,2008,10/28,"1,300"
1563,양파,양파(1kg),부산,부전,2008,10/29,"1,300"
1564,양파,양파(1kg),부산,부전,2008,10/30,"1,300"
1565,양파,양파(1kg),부산,부전,2008,10/31,"1,300"
1566,양파,양파(1kg),부산,부전,2008,11/03,"1,300"
1567,양파,양파(1kg),부산,부전,2008,11/04,"1,300"
1568,양파,양파(1kg),부산,부전,2008,11/05,"1,300"
1569,양파,양파(1kg),부산,부전,2008,11/06,"1,300"
1570,양파,양파(1kg),부산,부전,2008,11/07,"1,300"
1571,양파,양파(1kg),부산,부전,2008,11/10,"1,300"
1572,양파,양파(1kg),부산,부전,2008,11/11,"1,300"
1573,양파,양파(1kg),부산,부전,2008,11/12,"1,300"
1574,양파,양파(1kg),부산,부전,2008,11/13,"1,300"
1575,양파,양파(1kg),부산,부전,2008,11/14,"1,300"
1576,양파,양파(1kg),부산,부전,2008,11/17,"1,300"
1577,양파,양파(1kg),부산,부전,2008,11/18,"1,300"
1578,양파,양파(1kg),부산,부전,2008,11/19,"1,300"
1579,양파,양파(1kg),부산,부전,2008,11/20,"1,300"
1580,양파,양파(1kg),부산,부전,2008,11/21,"1,300"
1581,양파,양파(1kg),부산,부전,2008,11/24,"1,300"
1582,양파,양파(1kg),부산,부전,2008,11/25,"1,300"
1583,양파,양파(1kg),부산,부전,2008,11/26,"1,300"
1584,양파,양파(1kg),부산,부전,2008,11/27,"1,300"
1585,양파,양파(1kg),부산,부전,2008,11/28,"1,300"
1586,양파,양파(1kg),부산,부전,2008,12/02,"1,300"
1587,양파,양파(1kg),부산,부전,2008,12/03,"1,300"
1588,양파,양파(1kg),부산,부전,2008,12/04,"1,300"
1589,양파,양파(1kg),부산,부전,2008,12/05,"1,300"
1590,양파,양파(1kg),부산,부전,2008,12/08,"1,300"
1591,양파,양파(1kg),부산,부전,2008,12/09,"1,300"
1592,양파,양파(1kg),부산,부전,2008,12/10,"1,300"
1593,양파,양파(1kg),부산,부전,2008,12/11,"1,300"
1594,양파,양파(1kg),부산,부전,2008,12/12,"1,300"
1595,양파,양파(1kg),부산,부전,2008,12/15,"1,300"
1596,양파,양파(1kg),부산,부전,2008,12/16,"1,300"
1597,양파,양파(1kg),부산,부전,2008,12/17,"1,300"
1598,양파,양파(1kg),부산,부전,2008,12/18,"1,300"
1599,양파,양파(1kg),부산,부전,2008,12/19,"1,300"
1600,양파,양파(1kg),부산,부전,2008,12/22,"1,300"
1601,양파,양파(1kg),부산,부전,2008,12/23,"1,300"
1602,양파,양파(1kg),부산,부전,2008,12/24,"1,300"
1603,양파,양파(1kg),부산,부전,2008,12/26,"1,300"
1604,양파,양파(1kg),부산,부전,2008,12/29,"1,300"
1605,양파,양파(1kg),부산,부전,2008,12/30,"1,300"
1606,양파,양파(1kg),부산,부전,2008,12/31,"1,300"
1607,양파,양파(1kg),부산,부전,2009,01/02,"1,300"
1608,양파,양파(1kg),부산,부전,2009,01/05,"1,300"
1609,양파,양파(1kg),부산,부전,2009,01/06,"1,300"
1610,양파,양파(1kg),부산,부전,2009,01/07,"1,300"
1611,양파,양파(1kg),부산,부전,2009,01/08,"1,300"
1612,양파,양파(1kg),부산,부전,2009,01/09,"1,300"
1613,양파,양파(1kg),부산,부전,2009,01/12,"1,400"
1614,양파,양파(1kg),부산,부전,2009,01/13,"1,400"
1615,양파,양파(1kg),부산,부전,2009,01/14,"1,400"
1616,양파,양파(1kg),부산,부전,2009,01/15,"1,400"
1617,양파,양파(1kg),부산,부전,2009,01/16,"1,400"
1618,양파,양파(1kg),부산,부전,2009,01/19,"1,400"
1619,양파,양파(1kg),부산,부전,2009,01/20,"1,400"
1620,양파,양파(1kg),부산,부전,2009,01/21,"1,400"
1621,양파,양파(1kg),부산,부전,2009,01/22,"1,400"
1622,양파,양파(1kg),부산,부전,2009,01/23,"1,400"
1623,양파,양파(1kg),부산,부전,2009,01/28,"1,400"
1624,양파,양파(1kg),부산,부전,2009,01/29,"1,400"
1625,양파,양파(1kg),부산,부전,2009,01/30,"1,400"
1626,양파,양파(1kg),부산,부전,2009,02/02,"1,400"
1627,양파,양파(1kg),부산,부전,2009,02/03,"1,400"
1628,양파,양파(1kg),부산,부전,2009,02/04,"1,400"
1629,양파,양파(1kg),부산,부전,2009,02/05,"1,500"
1630,양파,양파(1kg),부산,부전,2009,02/06,"1,500"
1631,양파,양파(1kg),부산,부전,2009,02/09,"1,500"
1632,양파,양파(1kg),부산,부전,2009,02/10,"1,500"
1633,양파,양파(1kg),부산,부전,2009,02/11,"1,500"
1634,양파,양파(1kg),부산,부전,2009,02/12,"1,600"
1635,양파,양파(1kg),부산,부전,2009,02/13,"1,600"
1636,양파,양파(1kg),부산,부전,2009,02/16,"1,600"
1637,양파,양파(1kg),부산,부전,2009,02/17,"1,600"
1638,양파,양파(1kg),부산,부전,2009,02/18,"1,600"
1639,양파,양파(1kg),부산,부전,2009,02/19,"1,600"
1640,양파,양파(1kg),부산,부전,2009,02/20,"1,600"
1641,양파,양파(1kg),부산,부전,2009,02/23,"1,600"
1642,양파,양파(1kg),부산,부전,2009,02/24,"1,600"
1643,양파,양파(1kg),부산,부전,2009,02/25,"1,600"
1644,양파,양파(1kg),부산,부전,2009,02/26,"1,600"
1645,양파,양파(1kg),부산,부전,2009,02/27,"1,600"
1646,양파,양파(1kg),부산,부전,2009,03/02,"1,600"
1647,양파,양파(1kg),부산,부전,2009,03/03,"1,600"
1648,양파,양파(1kg),부산,부전,2009,03/04,"1,600"
1649,양파,양파(1kg),부산,부전,2009,03/05,"1,600"
1650,양파,양파(1kg),부산,부전,2009,03/06,"1,600"
1651,양파,양파(1kg),부산,부전,2009,03/09,"1,600"
1652,양파,양파(1kg),부산,부전,2009,03/10,"1,600"
1653,양파,양파(1kg),부산,부전,2009,03/11,"1,600"
1654,양파,양파(1kg),부산,부전,2009,03/12,"1,600"
1655,양파,양파(1kg),부산,부전,2009,03/13,"1,600"
1656,양파,양파(1kg),부산,부전,2009,03/16,"1,600"
1657,양파,양파(1kg),부산,부전,2009,03/17,"1,600"
1658,양파,양파(1kg),부산,부전,2009,03/18,"1,600"
1659,양파,양파(1kg),부산,부전,2009,03/19,"1,600"
1660,양파,양파(1kg),부산,부전,2009,03/20,"1,600"
1661,양파,양파(1kg),부산,부전,2009,03/23,"1,600"
1662,양파,양파(1kg),부산,부전,2009,03/24,"1,600"
1663,양파,양파(1kg),부산,부전,2009,03/25,"1,500"
1664,양파,양파(1kg),부산,부전,2009,03/26,"1,500"
1665,양파,양파(1kg),부산,부전,2009,03/27,"1,500"
1666,양파,양파(1kg),부산,부전,2009,03/30,"1,500"
1667,양파,양파(1kg),부산,부전,2009,03/31,"1,500"
1668,양파,양파(1kg),부산,부전,2009,04/01,"1,500"
1669,양파,양파(1kg),부산,부전,2009,04/02,"1,500"
1670,양파,양파(1kg),부산,부전,2009,04/03,"1,500"
1671,양파,양파(1kg),부산,부전,2009,04/06,"1,500"
1672,양파,양파(1kg),부산,부전,2009,04/07,"1,500"
1673,양파,양파(1kg),부산,부전,2009,04/08,"1,500"
1674,양파,양파(1kg),부산,부전,2009,04/09,"1,500"
1675,양파,양파(1kg),부산,부전,2009,04/10,"1,500"
1676,양파,양파(1kg),부산,부전,2009,04/13,"1,300"
1677,양파,양파(1kg),부산,부전,2009,04/14,"1,300"
1678,양파,양파(1kg),부산,부전,2009,04/15,"1,300"
1679,양파,양파(1kg),부산,부전,2009,04/16,"1,300"
1680,양파,양파(1kg),부산,부전,2009,04/17,"1,300"
1681,양파,양파(1kg),부산,부전,2009,04/20,"1,300"
1682,양파,양파(1kg),부산,부전,2009,04/21,"1,300"
1683,양파,양파(1kg),부산,부전,2009,04/22,"1,300"
1684,양파,양파(1kg),부산,부전,2009,04/23,"1,300"
1685,양파,양파(1kg),부산,부전,2009,04/24,"1,300"
1686,양파,양파(1kg),부산,부전,2009,04/27,"1,300"
1687,양파,양파(1kg),부산,부전,2009,04/28,"1,300"
1688,양파,양파(1kg),부산,부전,2009,04/29,"1,300"
1689,양파,양파(1kg),부산,부전,2009,04/30,"1,300"
1690,양파,양파(1kg),부산,부전,2009,05/04,"1,300"
1691,양파,양파(1kg),부산,부전,2009,05/06,"1,300"
1692,양파,양파(1kg),부산,부전,2009,05/07,"1,300"
1693,양파,양파(1kg),부산,부전,2009,05/08,"1,200"
1694,양파,양파(1kg),부산,부전,2009,05/11,"1,200"
1695,양파,양파(1kg),부산,부전,2009,05/12,"1,200"
1696,양파,양파(1kg),부산,부전,2009,05/13,"1,200"
1697,양파,양파(1kg),부산,부전,2009,05/14,"1,200"
1698,양파,양파(1kg),부산,부전,2009,05/15,"1,200"
1699,양파,양파(1kg),부산,부전,2009,05/18,"1,300"
1700,양파,양파(1kg),부산,부전,2009,05/19,"1,300"
1701,양파,양파(1kg),부산,부전,2009,05/20,"1,300"
1702,양파,양파(1kg),부산,부전,2009,05/21,"1,300"
1703,양파,양파(1kg),부산,부전,2009,05/22,"1,300"
1704,양파,양파(1kg),부산,부전,2009,05/25,"1,300"
1705,양파,양파(1kg),부산,부전,2009,05/26,"1,300"
1706,양파,양파(1kg),부산,부전,2009,05/27,"1,300"
1707,양파,양파(1kg),부산,부전,2009,05/28,"1,200"
1708,양파,양파(1kg),부산,부전,2009,05/29,"1,200"
1709,양파,양파(1kg),부산,부전,2009,06/01,"1,200"
1710,양파,양파(1kg),부산,부전,2009,06/02,"1,000"
1711,양파,양파(1kg),부산,부전,2009,06/03,"1,000"
1712,양파,양파(1kg),부산,부전,2009,06/04,"1,000"
1713,양파,양파(1kg),부산,부전,2009,06/05,900
1714,양파,양파(1kg),부산,부전,2009,06/08,900
1715,양파,양파(1kg),부산,부전,2009,06/09,800
1716,양파,양파(1kg),부산,부전,2009,06/10,800
1717,양파,양파(1kg),부산,부전,2009,06/11,800
1718,양파,양파(1kg),부산,부전,2009,06/12,700
1719,양파,양파(1kg),부산,부전,2009,06/15,700
1720,양파,양파(1kg),부산,부전,2009,06/16,700
1721,양파,양파(1kg),부산,부전,2009,06/17,700
1722,양파,양파(1kg),부산,부전,2009,06/18,700
1723,양파,양파(1kg),부산,부전,2009,06/19,700
1724,양파,양파(1kg),부산,부전,2009,06/22,700
1725,양파,양파(1kg),부산,부전,2009,06/23,700
1726,양파,양파(1kg),부산,부전,2009,06/24,700
1727,양파,양파(1kg),부산,부전,2009,06/25,700
1728,양파,양파(1kg),부산,부전,2009,06/26,700
1729,양파,양파(1kg),부산,부전,2009,06/29,700
1730,양파,양파(1kg),부산,부전,2009,06/30,700
1731,양파,양파(1kg),부산,부전,2009,07/01,700
1732,양파,양파(1kg),부산,부전,2009,07/02,700
1733,양파,양파(1kg),부산,부전,2009,07/03,700
1734,양파,양파(1kg),부산,부전,2009,07/06,700
1735,양파,양파(1kg),부산,부전,2009,07/07,700
1736,양파,양파(1kg),부산,부전,2009,07/08,700
1737,양파,양파(1kg),부산,부전,2009,07/09,700
1738,양파,양파(1kg),부산,부전,2009,07/10,700
1739,양파,양파(1kg),부산,부전,2009,07/13,700
1740,양파,양파(1kg),부산,부전,2009,07/14,700
1741,양파,양파(1kg),부산,부전,2009,07/15,700
1742,양파,양파(1kg),부산,부전,2009,07/16,700
1743,양파,양파(1kg),부산,부전,2009,07/17,700
1744,양파,양파(1kg),부산,부전,2009,07/20,700
1745,양파,양파(1kg),부산,부전,2009,07/21,700
1746,양파,양파(1kg),부산,부전,2009,07/22,700
1747,양파,양파(1kg),부산,부전,2009,07/23,700
1748,양파,양파(1kg),부산,부전,2009,07/24,700
1749,양파,양파(1kg),부산,부전,2009,07/27,700
