,itemname,kindname,countyname,marketname,yyyy,regday,price
1271,[],[],평년,[],2012,02/05,"1,063"
1272,[],[],평년,[],2012,02/06,"1,063"
1273,[],[],평년,[],2012,02/07,"1,061"
1274,[],[],평년,[],2012,02/08,"1,059"
1275,[],[],평년,[],2012,02/09,"1,058"
1276,[],[],평년,[],2012,02/10,"1,063"
1277,[],[],평년,[],2012,02/11,"1,068"
1278,[],[],평년,[],2012,02/12,"1,073"
1279,[],[],평년,[],2012,02/13,"1,073"
1280,[],[],평년,[],2012,02/14,"1,071"
1281,[],[],평년,[],2012,02/15,"1,070"
1282,[],[],평년,[],2012,02/16,"1,072"
1283,[],[],평년,[],2012,02/17,"1,083"
1284,[],[],평년,[],2012,02/18,"1,101"
1285,[],[],평년,[],2012,02/19,"1,110"
1286,[],[],평년,[],2012,02/20,"1,123"
1287,[],[],평년,[],2012,02/21,"1,138"
1288,[],[],평년,[],2012,02/22,"1,156"
1289,[],[],평년,[],2012,02/23,"1,170"
1290,[],[],평년,[],2012,02/24,"1,176"
1291,[],[],평년,[],2012,02/25,"1,181"
1292,[],[],평년,[],2012,02/26,"1,179"
1293,[],[],평년,[],2012,02/27,"1,176"
1294,[],[],평년,[],2012,02/28,"1,185"
1295,[],[],평년,[],2012,02/29,"1,025"
1296,[],[],평년,[],2012,03/02,"1,190"
1297,[],[],평년,[],2012,03/03,"1,198"
1298,[],[],평년,[],2012,03/04,"1,212"
1299,[],[],평년,[],2012,03/05,"1,222"
1300,[],[],평년,[],2012,03/06,"1,234"
1301,[],[],평년,[],2012,03/07,"1,245"
1302,[],[],평년,[],2012,03/08,"1,250"
1303,[],[],평년,[],2012,03/09,"1,250"
1304,[],[],평년,[],2012,03/10,"1,253"
1305,[],[],평년,[],2012,03/11,"1,258"
1306,[],[],평년,[],2012,03/12,"1,261"
1307,[],[],평년,[],2012,03/13,"1,263"
1308,[],[],평년,[],2012,03/14,"1,266"
1309,[],[],평년,[],2012,03/15,"1,266"
1310,[],[],평년,[],2012,03/16,"1,261"
1311,[],[],평년,[],2012,03/17,"1,258"
1312,[],[],평년,[],2012,03/18,"1,256"
1313,[],[],평년,[],2012,03/19,"1,255"
1314,[],[],평년,[],2012,03/20,"1,249"
1315,[],[],평년,[],2012,03/21,"1,247"
1316,[],[],평년,[],2012,03/22,"1,244"
1317,[],[],평년,[],2012,03/23,"1,241"
1318,[],[],평년,[],2012,03/24,"1,235"
1319,[],[],평년,[],2012,03/25,"1,228"
1320,[],[],평년,[],2012,03/26,"1,225"
1321,[],[],평년,[],2012,03/27,"1,224"
1322,[],[],평년,[],2012,03/28,"1,229"
1323,[],[],평년,[],2012,03/29,"1,249"
1324,[],[],평년,[],2012,03/30,"1,275"
1325,[],[],평년,[],2012,03/31,"1,299"
1326,[],[],평년,[],2012,04/01,"1,320"
1327,[],[],평년,[],2012,04/02,"1,338"
1328,[],[],평년,[],2012,04/03,"1,351"
1329,[],[],평년,[],2012,04/04,"1,360"
1330,[],[],평년,[],2012,04/05,"1,366"
1331,[],[],평년,[],2012,04/06,"1,371"
1332,[],[],평년,[],2012,04/07,"1,371"
1333,[],[],평년,[],2012,04/08,"1,374"
1334,[],[],평년,[],2012,04/09,"1,363"
1335,[],[],평년,[],2012,04/10,"1,353"
1336,[],[],평년,[],2012,04/11,"1,349"
1337,[],[],평년,[],2012,04/12,"1,387"
1338,[],[],평년,[],2012,04/13,"1,387"
1339,[],[],평년,[],2012,04/14,"1,387"
1340,[],[],평년,[],2012,04/15,"1,381"
1341,[],[],평년,[],2012,04/16,"1,390"
1342,[],[],평년,[],2012,04/17,"1,400"
1343,[],[],평년,[],2012,04/18,"1,400"
1344,[],[],평년,[],2012,04/19,"1,330"
1345,[],[],평년,[],2012,04/20,"1,323"
1346,[],[],평년,[],2012,04/21,"1,298"
1347,[],[],평년,[],2012,04/22,"1,271"
1348,[],[],평년,[],2012,04/23,"1,255"
1349,[],[],평년,[],2012,04/24,"1,250"
1350,[],[],평년,[],2012,04/25,"1,250"
1351,[],[],평년,[],2012,04/26,"1,250"
1352,[],[],평년,[],2012,04/27,"1,303"
1353,[],[],평년,[],2012,04/28,"1,299"
1354,[],[],평년,[],2012,04/29,"1,296"
1355,[],[],평년,[],2012,04/30,"1,296"
1356,양파,양파(1kg),대구,동구,2008,01/02,-
1357,양파,양파(1kg),대구,동구,2008,01/03,-
1358,양파,양파(1kg),대구,동구,2008,01/04,-
1359,양파,양파(1kg),대구,동구,2008,01/07,-
1360,양파,양파(1kg),대구,동구,2008,01/08,-
1361,양파,양파(1kg),대구,동구,2008,01/09,-
1362,양파,양파(1kg),대구,동구,2008,01/10,-
1363,양파,양파(1kg),대구,동구,2008,01/11,-
1364,양파,양파(1kg),대구,동구,2008,01/14,-
1365,양파,양파(1kg),대구,동구,2008,01/15,-
1366,양파,양파(1kg),대구,동구,2008,01/16,-
1367,양파,양파(1kg),대구,동구,2008,01/17,-
1368,양파,양파(1kg),대구,동구,2008,01/18,-
1369,양파,양파(1kg),대구,동구,2008,01/21,-
1370,양파,양파(1kg),대구,동구,2008,01/22,-
1371,양파,양파(1kg),대구,동구,2008,01/23,-
1372,양파,양파(1kg),대구,동구,2008,01/24,-
1373,양파,양파(1kg),대구,동구,2008,01/25,-
1374,양파,양파(1kg),대구,동구,2008,01/28,-
1375,양파,양파(1kg),대구,동구,2008,01/29,-
1376,양파,양파(1kg),대구,동구,2008,01/30,-
1377,양파,양파(1kg),대구,동구,2008,01/31,-
1378,양파,양파(1kg),대구,동구,2008,02/01,-
1379,양파,양파(1kg),대구,동구,2008,02/04,-
1380,양파,양파(1kg),대구,동구,2008,02/05,-
1381,양파,양파(1kg),대구,동구,2008,02/11,-
1382,양파,양파(1kg),대구,동구,2008,02/12,-
1383,양파,양파(1kg),대구,동구,2008,02/13,-
1384,양파,양파(1kg),대구,동구,2008,02/14,-
1385,양파,양파(1kg),대구,동구,2008,02/15,-
1386,양파,양파(1kg),대구,동구,2008,02/18,-
1387,양파,양파(1kg),대구,동구,2008,02/19,-
1388,양파,양파(1kg),대구,동구,2008,02/20,-
1389,양파,양파(1kg),대구,동구,2008,02/21,-
1390,양파,양파(1kg),대구,동구,2008,02/22,-
1391,양파,양파(1kg),대구,동구,2008,02/25,-
1392,양파,양파(1kg),대구,동구,2008,02/26,-
1393,양파,양파(1kg),대구,동구,2008,02/27,-
1394,양파,양파(1kg),대구,동구,2008,02/28,-
1395,양파,양파(1kg),대구,동구,2008,02/29,-
1396,양파,양파(1kg),대구,동구,2008,03/03,-
1397,양파,양파(1kg),대구,동구,2008,03/04,-
1398,양파,양파(1kg),대구,동구,2008,03/05,-
1399,양파,양파(1kg),대구,동구,2008,03/06,-
1400,양파,양파(1kg),대구,동구,2008,03/07,-
1401,양파,양파(1kg),대구,동구,2008,03/10,-
1402,양파,양파(1kg),대구,동구,2008,03/11,-
1403,양파,양파(1kg),대구,동구,2008,03/12,-
1404,양파,양파(1kg),대구,동구,2008,03/13,-
1405,양파,양파(1kg),대구,동구,2008,03/14,-
1406,양파,양파(1kg),대구,동구,2008,03/17,-
1407,양파,양파(1kg),대구,동구,2008,03/18,-
1408,양파,양파(1kg),대구,동구,2008,03/19,-
1409,양파,양파(1kg),대구,동구,2008,03/20,-
1410,양파,양파(1kg),대구,동구,2008,03/21,-
1411,양파,양파(1kg),대구,동구,2008,03/24,-
1412,양파,양파(1kg),대구,동구,2008,03/25,-
1413,양파,양파(1kg),대구,동구,2008,03/26,-
1414,양파,양파(1kg),대구,동구,2008,03/27,-
1415,양파,양파(1kg),대구,동구,2008,03/28,-
1416,양파,양파(1kg),대구,동구,2008,03/31,-
1417,양파,양파(1kg),대구,동구,2008,04/01,-
1418,양파,양파(1kg),대구,동구,2008,04/02,-
1419,양파,양파(1kg),대구,동구,2008,04/03,-
1420,양파,양파(1kg),대구,동구,2008,04/04,-
1421,양파,양파(1kg),대구,동구,2008,04/07,-
1422,양파,양파(1kg),대구,동구,2008,04/08,-
1423,양파,양파(1kg),대구,동구,2008,04/10,-
1424,양파,양파(1kg),대구,동구,2008,04/11,-
1425,양파,양파(1kg),대구,동구,2008,04/14,-
1426,양파,양파(1kg),대구,동구,2008,04/15,-
1427,양파,양파(1kg),대구,동구,2008,04/16,-
1428,양파,양파(1kg),대구,동구,2008,04/17,-
1429,양파,양파(1kg),대구,동구,2008,04/18,-
1430,양파,양파(1kg),대구,동구,2008,04/21,-
1431,양파,양파(1kg),대구,동구,2008,04/22,-
1432,양파,양파(1kg),대구,동구,2008,04/23,-
1433,양파,양파(1kg),대구,동구,2008,04/24,-
1434,양파,양파(1kg),대구,동구,2008,04/25,-
1435,양파,양파(1kg),대구,동구,2008,05/02,-
1436,양파,양파(1kg),대구,동구,2008,05/06,-
1437,양파,양파(1kg),대구,동구,2008,05/07,-
1438,양파,양파(1kg),대구,동구,2008,05/08,-
1439,양파,양파(1kg),대구,동구,2008,05/09,-
1440,양파,양파(1kg),대구,동구,2008,05/13,-
1441,양파,양파(1kg),대구,동구,2008,05/14,-
1442,양파,양파(1kg),대구,동구,2008,05/15,-
1443,양파,양파(1kg),대구,동구,2008,05/16,-
1444,양파,양파(1kg),대구,동구,2008,05/19,-
1445,양파,양파(1kg),대구,동구,2008,05/20,-
1446,양파,양파(1kg),대구,동구,2008,05/21,-
1447,양파,양파(1kg),대구,동구,2008,05/22,-
1448,양파,양파(1kg),대구,동구,2008,05/23,-
1449,양파,양파(1kg),대구,동구,2008,05/26,-
1450,양파,양파(1kg),대구,동구,2008,05/27,-
1451,양파,양파(1kg),대구,동구,2008,05/28,-
1452,양파,양파(1kg),대구,동구,2008,05/29,-
1453,양파,양파(1kg),대구,동구,2008,05/30,-
1454,양파,양파(1kg),대구,동구,2008,06/02,-
1455,양파,양파(1kg),대구,동구,2008,06/03,-
1456,양파,양파(1kg),대구,동구,2008,06/04,-
1457,양파,양파(1kg),대구,동구,2008,06/05,-
1458,양파,양파(1kg),대구,동구,2008,06/09,-
1459,양파,양파(1kg),대구,동구,2008,06/10,-
1460,양파,양파(1kg),대구,동구,2008,06/11,-
1461,양파,양파(1kg),대구,동구,2008,06/12,-
1462,양파,양파(1kg),대구,동구,2008,06/13,-
1463,양파,양파(1kg),대구,동구,2008,06/16,-
1464,양파,양파(1kg),대구,동구,2008,06/17,-
1465,양파,양파(1kg),대구,동구,2008,06/18,-
1466,양파,양파(1kg),대구,동구,2008,06/19,-
1467,양파,양파(1kg),대구,동구,2008,06/20,-
1468,양파,양파(1kg),대구,동구,2008,06/23,-
1469,양파,양파(1kg),대구,동구,2008,06/24,-
1470,양파,양파(1kg),대구,동구,2008,06/25,-
1471,양파,양파(1kg),대구,동구,2008,06/26,-
1472,양파,양파(1kg),대구,동구,2008,06/27,-
1473,양파,양파(1kg),대구,동구,2008,06/30,-
1474,양파,양파(1kg),대구,동구,2008,07/01,-
1475,양파,양파(1kg),대구,동구,2008,07/02,-
1476,양파,양파(1kg),대구,동구,2008,07/03,-
1477,양파,양파(1kg),대구,동구,2008,07/04,-
1478,양파,양파(1kg),대구,동구,2008,07/07,-
1479,양파,양파(1kg),대구,동구,2008,07/08,-
1480,양파,양파(1kg),대구,동구,2008,07/09,-
1481,양파,양파(1kg),대구,동구,2008,07/10,-
1482,양파,양파(1kg),대구,동구,2008,07/11,-
1483,양파,양파(1kg),대구,동구,2008,07/14,-
1484,양파,양파(1kg),대구,동구,2008,07/15,-
1485,양파,양파(1kg),대구,동구,2008,07/16,-
1486,양파,양파(1kg),대구,동구,2008,07/17,-
1487,양파,양파(1kg),대구,동구,2008,07/18,-
1488,양파,양파(1kg),대구,동구,2008,07/21,-
1489,양파,양파(1kg),대구,동구,2008,07/22,-
1490,양파,양파(1kg),대구,동구,2008,07/23,-
1491,양파,양파(1kg),대구,동구,2008,07/24,-
1492,양파,양파(1kg),대구,동구,2008,07/25,-
1493,양파,양파(1kg),대구,동구,2008,07/28,-
1494,양파,양파(1kg),대구,동구,2008,07/29,-
1495,양파,양파(1kg),대구,동구,2008,07/30,-
1496,양파,양파(1kg),대구,동구,2008,07/31,-
1497,양파,양파(1kg),대구,동구,2008,08/01,-
1498,양파,양파(1kg),대구,동구,2008,08/04,-
1499,양파,양파(1kg),대구,동구,2008,08/05,-
1500,양파,양파(1kg),대구,동구,2008,08/06,-
1501,양파,양파(1kg),대구,동구,2008,08/07,-
1502,양파,양파(1kg),대구,동구,2008,08/08,-
1503,양파,양파(1kg),대구,동구,2008,08/11,-
1504,양파,양파(1kg),대구,동구,2008,08/12,-
1505,양파,양파(1kg),대구,동구,2008,08/13,-
1506,양파,양파(1kg),대구,동구,2008,08/14,-
1507,양파,양파(1kg),대구,동구,2008,08/18,-
1508,양파,양파(1kg),대구,동구,2008,08/19,-
1509,양파,양파(1kg),대구,동구,2008,08/20,-
1510,양파,양파(1kg),대구,동구,2008,08/21,-
1511,양파,양파(1kg),대구,동구,2008,08/22,-
1512,양파,양파(1kg),대구,동구,2008,08/25,-
1513,양파,양파(1kg),대구,동구,2008,08/26,-
1514,양파,양파(1kg),대구,동구,2008,08/27,-
1515,양파,양파(1kg),대구,동구,2008,08/28,-
1516,양파,양파(1kg),대구,동구,2008,08/29,-
1517,양파,양파(1kg),대구,동구,2008,09/01,-
1518,양파,양파(1kg),대구,동구,2008,09/02,-
1519,양파,양파(1kg),대구,동구,2008,09/03,-
1520,양파,양파(1kg),대구,동구,2008,09/04,-
1521,양파,양파(1kg),대구,동구,2008,09/05,-
1522,양파,양파(1kg),대구,동구,2008,09/08,-
1523,양파,양파(1kg),대구,동구,2008,09/09,-
1524,양파,양파(1kg),대구,동구,2008,09/10,-
1525,양파,양파(1kg),대구,동구,2008,09/11,-
1526,양파,양파(1kg),대구,동구,2008,09/12,-
1527,양파,양파(1kg),대구,동구,2008,09/16,-
1528,양파,양파(1kg),대구,동구,2008,09/17,-
1529,양파,양파(1kg),대구,동구,2008,09/18,-
1530,양파,양파(1kg),대구,동구,2008,09/19,-
1531,양파,양파(1kg),대구,동구,2008,09/22,-
1532,양파,양파(1kg),대구,동구,2008,09/23,-
1533,양파,양파(1kg),대구,동구,2008,09/24,-
1534,양파,양파(1kg),대구,동구,2008,09/25,-
1535,양파,양파(1kg),대구,동구,2008,09/26,-
1536,양파,양파(1kg),대구,동구,2008,09/29,-
1537,양파,양파(1kg),대구,동구,2008,09/30,-
1538,양파,양파(1kg),대구,동구,2008,10/01,-
1539,양파,양파(1kg),대구,동구,2008,10/02,-
1540,양파,양파(1kg),대구,동구,2008,10/06,-
1541,양파,양파(1kg),대구,동구,2008,10/07,-
1542,양파,양파(1kg),대구,동구,2008,10/08,-
1543,양파,양파(1kg),대구,동구,2008,10/09,-
1544,양파,양파(1kg),대구,동구,2008,10/10,-
1545,양파,양파(1kg),대구,동구,2008,10/13,-
1546,양파,양파(1kg),대구,동구,2008,10/14,-
1547,양파,양파(1kg),대구,동구,2008,10/15,-
1548,양파,양파(1kg),대구,동구,2008,10/16,-
1549,양파,양파(1kg),대구,동구,2008,10/17,-
1550,양파,양파(1kg),대구,동구,2008,10/20,-
1551,양파,양파(1kg),대구,동구,2008,10/21,-
1552,양파,양파(1kg),대구,동구,2008,10/22,-
1553,양파,양파(1kg),대구,동구,2008,10/23,-
1554,양파,양파(1kg),대구,동구,2008,10/24,-
1555,양파,양파(1kg),대구,동구,2008,10/27,-
1556,양파,양파(1kg),대구,동구,2008,10/28,-
1557,양파,양파(1kg),대구,동구,2008,10/29,-
1558,양파,양파(1kg),대구,동구,2008,10/30,-
1559,양파,양파(1kg),대구,동구,2008,10/31,-
1560,양파,양파(1kg),대구,동구,2008,11/03,-
1561,양파,양파(1kg),대구,동구,2008,11/04,-
1562,양파,양파(1kg),대구,동구,2008,11/05,-
1563,양파,양파(1kg),대구,동구,2008,11/06,-
1564,양파,양파(1kg),대구,동구,2008,11/07,-
1565,양파,양파(1kg),대구,동구,2008,11/10,-
1566,양파,양파(1kg),대구,동구,2008,11/11,-
1567,양파,양파(1kg),대구,동구,2008,11/12,-
1568,양파,양파(1kg),대구,동구,2008,11/13,-
1569,양파,양파(1kg),대구,동구,2008,11/14,-
1570,양파,양파(1kg),대구,동구,2008,11/17,-
1571,양파,양파(1kg),대구,동구,2008,11/18,-
1572,양파,양파(1kg),대구,동구,2008,11/19,-
1573,양파,양파(1kg),대구,동구,2008,11/20,-
1574,양파,양파(1kg),대구,동구,2008,11/21,-
1575,양파,양파(1kg),대구,동구,2008,11/24,-
1576,양파,양파(1kg),대구,동구,2008,11/25,-
1577,양파,양파(1kg),대구,동구,2008,11/26,-
1578,양파,양파(1kg),대구,동구,2008,11/27,-
1579,양파,양파(1kg),대구,동구,2008,11/28,-
1580,양파,양파(1kg),대구,동구,2008,12/02,-
1581,양파,양파(1kg),대구,동구,2008,12/03,-
1582,양파,양파(1kg),대구,동구,2008,12/04,-
1583,양파,양파(1kg),대구,동구,2008,12/05,-
1584,양파,양파(1kg),대구,동구,2008,12/08,-
1585,양파,양파(1kg),대구,동구,2008,12/09,-
1586,양파,양파(1kg),대구,동구,2008,12/10,-
1587,양파,양파(1kg),대구,동구,2008,12/11,-
1588,양파,양파(1kg),대구,동구,2008,12/12,-
1589,양파,양파(1kg),대구,동구,2008,12/15,-
1590,양파,양파(1kg),대구,동구,2008,12/16,-
1591,양파,양파(1kg),대구,동구,2008,12/17,-
1592,양파,양파(1kg),대구,동구,2008,12/18,-
1593,양파,양파(1kg),대구,동구,2008,12/19,-
1594,양파,양파(1kg),대구,동구,2008,12/22,-
1595,양파,양파(1kg),대구,동구,2008,12/23,-
1596,양파,양파(1kg),대구,동구,2008,12/24,-
1597,양파,양파(1kg),대구,동구,2008,12/26,-
1598,양파,양파(1kg),대구,동구,2008,12/29,-
1599,양파,양파(1kg),대구,동구,2008,12/30,-
1600,양파,양파(1kg),대구,동구,2008,12/31,-
1601,양파,양파(1kg),대구,동구,2009,01/02,-
1602,양파,양파(1kg),대구,동구,2009,01/05,-
1603,양파,양파(1kg),대구,동구,2009,01/06,-
1604,양파,양파(1kg),대구,동구,2009,01/07,-
1605,양파,양파(1kg),대구,동구,2009,01/08,-
1606,양파,양파(1kg),대구,동구,2009,01/09,-
1607,양파,양파(1kg),대구,동구,2009,01/12,-
1608,양파,양파(1kg),대구,동구,2009,01/13,-
1609,양파,양파(1kg),대구,동구,2009,01/14,-
1610,양파,양파(1kg),대구,동구,2009,01/15,-
1611,양파,양파(1kg),대구,동구,2009,01/16,-
1612,양파,양파(1kg),대구,동구,2009,01/19,-
1613,양파,양파(1kg),대구,동구,2009,01/20,-
1614,양파,양파(1kg),대구,동구,2009,01/21,-
1615,양파,양파(1kg),대구,동구,2009,01/22,-
1616,양파,양파(1kg),대구,동구,2009,01/23,-
1617,양파,양파(1kg),대구,동구,2009,01/28,-
1618,양파,양파(1kg),대구,동구,2009,01/29,-
1619,양파,양파(1kg),대구,동구,2009,01/30,-
1620,양파,양파(1kg),대구,동구,2009,02/02,-
1621,양파,양파(1kg),대구,동구,2009,02/03,-
1622,양파,양파(1kg),대구,동구,2009,02/04,-
1623,양파,양파(1kg),대구,동구,2009,02/05,-
1624,양파,양파(1kg),대구,동구,2009,02/06,-
1625,양파,양파(1kg),대구,동구,2009,02/09,-
1626,양파,양파(1kg),대구,동구,2009,02/10,-
1627,양파,양파(1kg),대구,동구,2009,02/11,-
1628,양파,양파(1kg),대구,동구,2009,02/12,-
1629,양파,양파(1kg),대구,동구,2009,02/13,-
1630,양파,양파(1kg),대구,동구,2009,02/16,-
1631,양파,양파(1kg),대구,동구,2009,02/17,-
1632,양파,양파(1kg),대구,동구,2009,02/18,-
1633,양파,양파(1kg),대구,동구,2009,02/19,-
1634,양파,양파(1kg),대구,동구,2009,02/20,-
1635,양파,양파(1kg),대구,동구,2009,02/23,-
1636,양파,양파(1kg),대구,동구,2009,02/24,-
1637,양파,양파(1kg),대구,동구,2009,02/25,-
1638,양파,양파(1kg),대구,동구,2009,02/26,-
1639,양파,양파(1kg),대구,동구,2009,02/27,-
1640,양파,양파(1kg),대구,동구,2009,03/02,-
1641,양파,양파(1kg),대구,동구,2009,03/03,-
1642,양파,양파(1kg),대구,동구,2009,03/04,-
1643,양파,양파(1kg),대구,동구,2009,03/05,-
1644,양파,양파(1kg),대구,동구,2009,03/06,-
1645,양파,양파(1kg),대구,동구,2009,03/09,-
1646,양파,양파(1kg),대구,동구,2009,03/10,-
1647,양파,양파(1kg),대구,동구,2009,03/11,-
1648,양파,양파(1kg),대구,동구,2009,03/12,-
1649,양파,양파(1kg),대구,동구,2009,03/13,-
1650,양파,양파(1kg),대구,동구,2009,03/16,-
1651,양파,양파(1kg),대구,동구,2009,03/17,-
1652,양파,양파(1kg),대구,동구,2009,03/18,-
1653,양파,양파(1kg),대구,동구,2009,03/19,-
1654,양파,양파(1kg),대구,동구,2009,03/20,-
1655,양파,양파(1kg),대구,동구,2009,03/23,-
1656,양파,양파(1kg),대구,동구,2009,03/24,-
1657,양파,양파(1kg),대구,동구,2009,03/25,-
1658,양파,양파(1kg),대구,동구,2009,03/26,-
1659,양파,양파(1kg),대구,동구,2009,03/27,-
1660,양파,양파(1kg),대구,동구,2009,03/30,-
1661,양파,양파(1kg),대구,동구,2009,03/31,-
1662,양파,양파(1kg),대구,동구,2009,04/01,-
1663,양파,양파(1kg),대구,동구,2009,04/02,-
1664,양파,양파(1kg),대구,동구,2009,04/03,-
1665,양파,양파(1kg),대구,동구,2009,04/06,-
1666,양파,양파(1kg),대구,동구,2009,04/07,-
1667,양파,양파(1kg),대구,동구,2009,04/08,-
1668,양파,양파(1kg),대구,동구,2009,04/09,-
1669,양파,양파(1kg),대구,동구,2009,04/10,-
1670,양파,양파(1kg),대구,동구,2009,04/13,-
1671,양파,양파(1kg),대구,동구,2009,04/14,-
1672,양파,양파(1kg),대구,동구,2009,04/15,-
1673,양파,양파(1kg),대구,동구,2009,04/16,-
1674,양파,양파(1kg),대구,동구,2009,04/17,-
1675,양파,양파(1kg),대구,동구,2009,04/20,-
1676,양파,양파(1kg),대구,동구,2009,04/21,-
1677,양파,양파(1kg),대구,동구,2009,04/22,-
1678,양파,양파(1kg),대구,동구,2009,04/23,-
1679,양파,양파(1kg),대구,동구,2009,04/24,-
1680,양파,양파(1kg),대구,동구,2009,04/27,-
1681,양파,양파(1kg),대구,동구,2009,04/28,-
1682,양파,양파(1kg),대구,동구,2009,04/29,-
1683,양파,양파(1kg),대구,동구,2009,04/30,-
1684,양파,양파(1kg),대구,동구,2009,05/04,-
1685,양파,양파(1kg),대구,동구,2009,05/06,-
1686,양파,양파(1kg),대구,동구,2009,05/07,-
1687,양파,양파(1kg),대구,동구,2009,05/08,-
1688,양파,양파(1kg),대구,동구,2009,05/11,-
1689,양파,양파(1kg),대구,동구,2009,05/12,-
1690,양파,양파(1kg),대구,동구,2009,05/13,-
1691,양파,양파(1kg),대구,동구,2009,05/14,-
1692,양파,양파(1kg),대구,동구,2009,05/15,-
1693,양파,양파(1kg),대구,동구,2009,05/18,-
1694,양파,양파(1kg),대구,동구,2009,05/19,-
1695,양파,양파(1kg),대구,동구,2009,05/20,-
1696,양파,양파(1kg),대구,동구,2009,05/21,-
1697,양파,양파(1kg),대구,동구,2009,05/22,-
1698,양파,양파(1kg),대구,동구,2009,05/25,-
1699,양파,양파(1kg),대구,동구,2009,05/26,-
1700,양파,양파(1kg),대구,동구,2009,05/27,-
1701,양파,양파(1kg),대구,동구,2009,05/28,-
1702,양파,양파(1kg),대구,동구,2009,05/29,-
1703,양파,양파(1kg),대구,동구,2009,06/01,-
1704,양파,양파(1kg),대구,동구,2009,06/02,-
1705,양파,양파(1kg),대구,동구,2009,06/03,-
1706,양파,양파(1kg),대구,동구,2009,06/04,-
1707,양파,양파(1kg),대구,동구,2009,06/05,-
1708,양파,양파(1kg),대구,동구,2009,06/08,-
1709,양파,양파(1kg),대구,동구,2009,06/09,-
1710,양파,양파(1kg),대구,동구,2009,06/10,-
1711,양파,양파(1kg),대구,동구,2009,06/11,-
1712,양파,양파(1kg),대구,동구,2009,06/12,-
1713,양파,양파(1kg),대구,동구,2009,06/15,-
1714,양파,양파(1kg),대구,동구,2009,06/16,-
1715,양파,양파(1kg),대구,동구,2009,06/17,-
1716,양파,양파(1kg),대구,동구,2009,06/18,-
1717,양파,양파(1kg),대구,동구,2009,06/19,-
1718,양파,양파(1kg),대구,동구,2009,06/22,-
1719,양파,양파(1kg),대구,동구,2009,06/23,-
1720,양파,양파(1kg),대구,동구,2009,06/24,-
1721,양파,양파(1kg),대구,동구,2009,06/25,-
1722,양파,양파(1kg),대구,동구,2009,06/26,-
1723,양파,양파(1kg),대구,동구,2009,06/29,-
1724,양파,양파(1kg),대구,동구,2009,06/30,-
1725,양파,양파(1kg),대구,동구,2009,07/01,-
1726,양파,양파(1kg),대구,동구,2009,07/02,-
1727,양파,양파(1kg),대구,동구,2009,07/03,-
1728,양파,양파(1kg),대구,동구,2009,07/06,-
1729,양파,양파(1kg),대구,동구,2009,07/07,-
1730,양파,양파(1kg),대구,동구,2009,07/08,-
1731,양파,양파(1kg),대구,동구,2009,07/09,-
1732,양파,양파(1kg),대구,동구,2009,07/10,-
1733,양파,양파(1kg),대구,동구,2009,07/13,-
1734,양파,양파(1kg),대구,동구,2009,07/14,-
1735,양파,양파(1kg),대구,동구,2009,07/15,-
1736,양파,양파(1kg),대구,동구,2009,07/16,-
1737,양파,양파(1kg),대구,동구,2009,07/17,-
1738,양파,양파(1kg),대구,동구,2009,07/20,-
1739,양파,양파(1kg),대구,동구,2009,07/21,-
1740,양파,양파(1kg),대구,동구,2009,07/22,-
1741,양파,양파(1kg),대구,동구,2009,07/23,-
1742,양파,양파(1kg),대구,동구,2009,07/24,-
1743,양파,양파(1kg),대구,동구,2009,07/27,-
1744,양파,양파(1kg),대구,동구,2009,07/28,-
1745,양파,양파(1kg),대구,동구,2009,07/29,-
1746,양파,양파(1kg),대구,동구,2009,07/30,-
1747,양파,양파(1kg),대구,동구,2009,07/31,-
1748,양파,양파(1kg),대구,동구,2009,08/03,-
1749,양파,양파(1kg),대구,동구,2009,08/04,-
1750,양파,양파(1kg),대구,동구,2009,08/05,-
1751,양파,양파(1kg),대구,동구,2009,08/06,-
1752,양파,양파(1kg),대구,동구,2009,08/07,-
1753,양파,양파(1kg),대구,동구,2009,08/10,-
1754,양파,양파(1kg),대구,동구,2009,08/11,-
1755,양파,양파(1kg),대구,동구,2009,08/12,-
1756,양파,양파(1kg),대구,동구,2009,08/13,-
1757,양파,양파(1kg),대구,동구,2009,08/14,-
1758,양파,양파(1kg),대구,동구,2009,08/17,-
1759,양파,양파(1kg),대구,동구,2009,08/18,-
1760,양파,양파(1kg),대구,동구,2009,08/19,-
1761,양파,양파(1kg),대구,동구,2009,08/20,-
1762,양파,양파(1kg),대구,동구,2009,08/21,-
1763,양파,양파(1kg),대구,동구,2009,08/24,-
1764,양파,양파(1kg),대구,동구,2009,08/25,-
1765,양파,양파(1kg),대구,동구,2009,08/26,-
1766,양파,양파(1kg),대구,동구,2009,08/27,-
1767,양파,양파(1kg),대구,동구,2009,08/28,-
1768,양파,양파(1kg),대구,동구,2009,08/31,-
1769,양파,양파(1kg),대구,동구,2009,09/01,-
1770,양파,양파(1kg),대구,동구,2009,09/02,-
1771,양파,양파(1kg),대구,동구,2009,09/03,-
1772,양파,양파(1kg),대구,동구,2009,09/04,-
1773,양파,양파(1kg),대구,동구,2009,09/07,-
1774,양파,양파(1kg),대구,동구,2009,09/08,-
1775,양파,양파(1kg),대구,동구,2009,09/09,-
1776,양파,양파(1kg),대구,동구,2009,09/10,-
1777,양파,양파(1kg),대구,동구,2009,09/11,-
1778,양파,양파(1kg),대구,동구,2009,09/14,-
