,itemname,kindname,countyname,marketname,yyyy,regday,price
4613,파,대파(1kg),대전,A-유통,2002,05/16,-
4614,파,대파(1kg),대전,A-유통,2002,05/17,-
4615,파,대파(1kg),대전,A-유통,2002,05/18,-
4616,파,대파(1kg),대전,A-유통,2002,05/20,-
4617,파,대파(1kg),대전,A-유통,2002,05/21,-
4618,파,대파(1kg),대전,A-유통,2002,05/22,-
4619,파,대파(1kg),대전,A-유통,2002,05/23,-
4620,파,대파(1kg),대전,A-유통,2002,05/24,-
4621,파,대파(1kg),대전,A-유통,2002,05/25,-
4622,파,대파(1kg),대전,A-유통,2002,05/27,-
4623,파,대파(1kg),대전,A-유통,2002,05/28,-
4624,파,대파(1kg),대전,A-유통,2002,05/29,-
4625,파,대파(1kg),대전,A-유통,2002,05/30,-
4626,파,대파(1kg),대전,A-유통,2002,05/31,-
4627,파,대파(1kg),대전,A-유통,2002,06/01,-
4628,파,대파(1kg),대전,A-유통,2002,06/03,-
4629,파,대파(1kg),대전,A-유통,2002,06/04,-
4630,파,대파(1kg),대전,A-유통,2002,06/05,-
4631,파,대파(1kg),대전,A-유통,2002,06/07,-
4632,파,대파(1kg),대전,A-유통,2002,06/08,-
4633,파,대파(1kg),대전,A-유통,2002,06/10,-
4634,파,대파(1kg),대전,A-유통,2002,06/11,-
4635,파,대파(1kg),대전,A-유통,2002,06/12,-
4636,파,대파(1kg),대전,A-유통,2002,06/14,-
4637,파,대파(1kg),대전,A-유통,2002,06/15,-
4638,파,대파(1kg),대전,A-유통,2002,06/17,-
4639,파,대파(1kg),대전,A-유통,2002,06/18,-
4640,파,대파(1kg),대전,A-유통,2002,06/19,-
4641,파,대파(1kg),대전,A-유통,2002,06/20,-
4642,파,대파(1kg),대전,A-유통,2002,06/21,-
4643,파,대파(1kg),대전,A-유통,2002,06/22,-
4644,파,대파(1kg),대전,A-유통,2002,06/24,-
4645,파,대파(1kg),대전,A-유통,2002,06/25,-
4646,파,대파(1kg),대전,A-유통,2002,06/26,-
4647,파,대파(1kg),대전,A-유통,2002,06/27,-
4648,파,대파(1kg),대전,A-유통,2002,06/28,-
4649,파,대파(1kg),대전,A-유통,2002,06/29,-
4650,파,대파(1kg),대전,A-유통,2002,07/02,-
4651,파,대파(1kg),대전,A-유통,2002,07/03,-
4652,파,대파(1kg),대전,A-유통,2002,07/04,-
4653,파,대파(1kg),대전,A-유통,2002,07/05,-
4654,파,대파(1kg),대전,A-유통,2002,07/06,-
4655,파,대파(1kg),대전,A-유통,2002,07/08,-
4656,파,대파(1kg),대전,A-유통,2002,07/09,-
4657,파,대파(1kg),대전,A-유통,2002,07/10,-
4658,파,대파(1kg),대전,A-유통,2002,07/11,-
4659,파,대파(1kg),대전,A-유통,2002,07/12,-
4660,파,대파(1kg),대전,A-유통,2002,07/13,-
4661,파,대파(1kg),대전,A-유통,2002,07/15,-
4662,파,대파(1kg),대전,A-유통,2002,07/16,-
4663,파,대파(1kg),대전,A-유통,2002,07/18,-
4664,파,대파(1kg),대전,A-유통,2002,07/19,-
4665,파,대파(1kg),대전,A-유통,2002,07/20,-
4666,파,대파(1kg),대전,A-유통,2002,07/22,-
4667,파,대파(1kg),대전,A-유통,2002,07/23,-
4668,파,대파(1kg),대전,A-유통,2002,07/24,-
4669,파,대파(1kg),대전,A-유통,2002,07/25,-
4670,파,대파(1kg),대전,A-유통,2002,07/26,-
4671,파,대파(1kg),대전,A-유통,2002,07/27,-
4672,파,대파(1kg),대전,A-유통,2002,07/29,-
4673,파,대파(1kg),대전,A-유통,2002,07/30,-
4674,파,대파(1kg),대전,A-유통,2002,07/31,-
4675,파,대파(1kg),대전,A-유통,2002,08/01,-
4676,파,대파(1kg),대전,A-유통,2002,08/02,-
4677,파,대파(1kg),대전,A-유통,2002,08/03,-
4678,파,대파(1kg),대전,A-유통,2002,08/05,-
4679,파,대파(1kg),대전,A-유통,2002,08/06,-
4680,파,대파(1kg),대전,A-유통,2002,08/07,-
4681,파,대파(1kg),대전,A-유통,2002,08/08,-
4682,파,대파(1kg),대전,A-유통,2002,08/09,-
4683,파,대파(1kg),대전,A-유통,2002,08/10,-
4684,파,대파(1kg),대전,A-유통,2002,08/12,-
4685,파,대파(1kg),대전,A-유통,2002,08/13,-
4686,파,대파(1kg),대전,A-유통,2002,08/14,-
4687,파,대파(1kg),대전,A-유통,2002,08/16,-
4688,파,대파(1kg),대전,A-유통,2002,08/17,-
4689,파,대파(1kg),대전,A-유통,2002,08/19,-
4690,파,대파(1kg),대전,A-유통,2002,08/20,-
4691,파,대파(1kg),대전,A-유통,2002,08/21,-
4692,파,대파(1kg),대전,A-유통,2002,08/22,-
4693,파,대파(1kg),대전,A-유통,2002,08/23,-
4694,파,대파(1kg),대전,A-유통,2002,08/24,-
4695,파,대파(1kg),대전,A-유통,2002,08/26,-
4696,파,대파(1kg),대전,A-유통,2002,08/27,-
4697,파,대파(1kg),대전,A-유통,2002,08/28,-
4698,파,대파(1kg),대전,A-유통,2002,08/29,-
4699,파,대파(1kg),대전,A-유통,2002,08/30,-
4700,파,대파(1kg),대전,A-유통,2002,08/31,-
4701,파,대파(1kg),대전,A-유통,2002,09/02,-
4702,파,대파(1kg),대전,A-유통,2002,09/03,-
4703,파,대파(1kg),대전,A-유통,2002,09/04,-
4704,파,대파(1kg),대전,A-유통,2002,09/05,-
4705,파,대파(1kg),대전,A-유통,2002,09/06,-
4706,파,대파(1kg),대전,A-유통,2002,09/07,-
4707,파,대파(1kg),대전,A-유통,2002,09/09,-
4708,파,대파(1kg),대전,A-유통,2002,09/10,-
4709,파,대파(1kg),대전,A-유통,2002,09/11,-
4710,파,대파(1kg),대전,A-유통,2002,09/12,-
4711,파,대파(1kg),대전,A-유통,2002,09/13,-
4712,파,대파(1kg),대전,A-유통,2002,09/14,-
4713,파,대파(1kg),대전,A-유통,2002,09/16,-
4714,파,대파(1kg),대전,A-유통,2002,09/17,-
4715,파,대파(1kg),대전,A-유통,2002,09/18,-
4716,파,대파(1kg),대전,A-유통,2002,09/19,-
4717,파,대파(1kg),대전,A-유통,2002,09/23,-
4718,파,대파(1kg),대전,A-유통,2002,09/24,-
4719,파,대파(1kg),대전,A-유통,2002,09/25,-
4720,파,대파(1kg),대전,A-유통,2002,09/26,-
4721,파,대파(1kg),대전,A-유통,2002,09/27,-
4722,파,대파(1kg),대전,A-유통,2002,09/28,-
4723,파,대파(1kg),대전,A-유통,2002,09/30,-
4724,파,대파(1kg),대전,A-유통,2002,10/01,-
4725,파,대파(1kg),대전,A-유통,2002,10/02,-
4726,파,대파(1kg),대전,A-유통,2002,10/04,-
4727,파,대파(1kg),대전,A-유통,2002,10/05,-
4728,파,대파(1kg),대전,A-유통,2002,10/07,-
4729,파,대파(1kg),대전,A-유통,2002,10/08,-
4730,파,대파(1kg),대전,A-유통,2002,10/09,-
4731,파,대파(1kg),대전,A-유통,2002,10/10,-
4732,파,대파(1kg),대전,A-유통,2002,10/11,-
4733,파,대파(1kg),대전,A-유통,2002,10/12,-
4734,파,대파(1kg),대전,A-유통,2002,10/14,-
4735,파,대파(1kg),대전,A-유통,2002,10/15,-
4736,파,대파(1kg),대전,A-유통,2002,10/16,-
4737,파,대파(1kg),대전,A-유통,2002,10/17,-
4738,파,대파(1kg),대전,A-유통,2002,10/18,-
4739,파,대파(1kg),대전,A-유통,2002,10/19,-
4740,파,대파(1kg),대전,A-유통,2002,10/21,-
4741,파,대파(1kg),대전,A-유통,2002,10/22,-
4742,파,대파(1kg),대전,A-유통,2002,10/23,-
4743,파,대파(1kg),대전,A-유통,2002,10/24,-
4744,파,대파(1kg),대전,A-유통,2002,10/25,-
4745,파,대파(1kg),대전,A-유통,2002,10/26,-
4746,파,대파(1kg),대전,A-유통,2002,10/28,-
4747,파,대파(1kg),대전,A-유통,2002,10/29,-
4748,파,대파(1kg),대전,A-유통,2002,10/30,-
4749,파,대파(1kg),대전,A-유통,2002,10/31,-
4750,파,대파(1kg),대전,A-유통,2002,11/01,-
4751,파,대파(1kg),대전,A-유통,2002,11/02,-
4752,파,대파(1kg),대전,A-유통,2002,11/04,-
4753,파,대파(1kg),대전,A-유통,2002,11/05,-
4754,파,대파(1kg),대전,A-유통,2002,11/06,-
4755,파,대파(1kg),대전,A-유통,2002,11/07,-
4756,파,대파(1kg),대전,A-유통,2002,11/08,-
4757,파,대파(1kg),대전,A-유통,2002,11/09,-
4758,파,대파(1kg),대전,A-유통,2002,11/11,-
4759,파,대파(1kg),대전,A-유통,2002,11/12,-
4760,파,대파(1kg),대전,A-유통,2002,11/13,-
4761,파,대파(1kg),대전,A-유통,2002,11/14,-
4762,파,대파(1kg),대전,A-유통,2002,11/15,-
4763,파,대파(1kg),대전,A-유통,2002,11/16,-
4764,파,대파(1kg),대전,A-유통,2002,11/18,-
4765,파,대파(1kg),대전,A-유통,2002,11/19,-
4766,파,대파(1kg),대전,A-유통,2002,11/20,-
4767,파,대파(1kg),대전,A-유통,2002,11/21,-
4768,파,대파(1kg),대전,A-유통,2002,11/22,-
4769,파,대파(1kg),대전,A-유통,2002,11/23,-
4770,파,대파(1kg),대전,A-유통,2002,11/25,-
4771,파,대파(1kg),대전,A-유통,2002,11/26,-
4772,파,대파(1kg),대전,A-유통,2002,11/27,-
4773,파,대파(1kg),대전,A-유통,2002,11/28,-
4774,파,대파(1kg),대전,A-유통,2002,11/29,-
4775,파,대파(1kg),대전,A-유통,2002,11/30,-
4776,파,대파(1kg),대전,A-유통,2002,12/02,-
4777,파,대파(1kg),대전,A-유통,2002,12/03,-
4778,파,대파(1kg),대전,A-유통,2002,12/04,-
4779,파,대파(1kg),대전,A-유통,2002,12/05,-
4780,파,대파(1kg),대전,A-유통,2002,12/06,-
4781,파,대파(1kg),대전,A-유통,2002,12/07,-
4782,파,대파(1kg),대전,A-유통,2002,12/09,-
4783,파,대파(1kg),대전,A-유통,2002,12/10,-
4784,파,대파(1kg),대전,A-유통,2002,12/11,-
4785,파,대파(1kg),대전,A-유통,2002,12/12,-
4786,파,대파(1kg),대전,A-유통,2002,12/13,-
4787,파,대파(1kg),대전,A-유통,2002,12/14,-
4788,파,대파(1kg),대전,A-유통,2002,12/16,-
4789,파,대파(1kg),대전,A-유통,2002,12/17,-
4790,파,대파(1kg),대전,A-유통,2002,12/18,-
4791,파,대파(1kg),대전,A-유통,2002,12/20,-
4792,파,대파(1kg),대전,A-유통,2002,12/21,-
4793,파,대파(1kg),대전,A-유통,2002,12/23,-
4794,파,대파(1kg),대전,A-유통,2002,12/24,-
4795,파,대파(1kg),대전,A-유통,2002,12/26,-
4796,파,대파(1kg),대전,A-유통,2002,12/27,-
4797,파,대파(1kg),대전,A-유통,2002,12/28,-
4798,파,대파(1kg),대전,A-유통,2002,12/30,-
4799,파,대파(1kg),대전,A-유통,2002,12/31,-
4800,파,대파(1kg),대전,A-유통,2003,01/02,"1,300"
4801,파,대파(1kg),대전,A-유통,2003,01/03,"1,300"
4802,파,대파(1kg),대전,A-유통,2003,01/04,"1,300"
4803,파,대파(1kg),대전,A-유통,2003,01/06,"1,300"
4804,파,대파(1kg),대전,A-유통,2003,01/07,"1,300"
4805,파,대파(1kg),대전,A-유통,2003,01/08,"1,500"
4806,파,대파(1kg),대전,A-유통,2003,01/09,"1,700"
4807,파,대파(1kg),대전,A-유통,2003,01/10,"2,000"
4808,파,대파(1kg),대전,A-유통,2003,01/11,"2,000"
4809,파,대파(1kg),대전,A-유통,2003,01/13,"1,900"
4810,파,대파(1kg),대전,A-유통,2003,01/14,"1,700"
4811,파,대파(1kg),대전,A-유통,2003,01/15,"1,700"
4812,파,대파(1kg),대전,A-유통,2003,01/16,"1,700"
4813,파,대파(1kg),대전,A-유통,2003,01/17,"1,500"
4814,파,대파(1kg),대전,A-유통,2003,01/18,"1,500"
4815,파,대파(1kg),대전,A-유통,2003,01/20,"1,500"
4816,파,대파(1kg),대전,A-유통,2003,01/21,"1,500"
4817,파,대파(1kg),대전,A-유통,2003,01/22,"1,500"
4818,파,대파(1kg),대전,A-유통,2003,01/23,"1,500"
4819,파,대파(1kg),대전,A-유통,2003,01/24,"1,500"
4820,파,대파(1kg),대전,A-유통,2003,01/25,"1,500"
4821,파,대파(1kg),대전,A-유통,2003,01/27,"1,500"
4822,파,대파(1kg),대전,A-유통,2003,01/28,"1,500"
4823,파,대파(1kg),대전,A-유통,2003,01/29,"2,000"
4824,파,대파(1kg),대전,A-유통,2003,01/30,"2,200"
4825,파,대파(1kg),대전,A-유통,2003,02/03,"2,200"
4826,파,대파(1kg),대전,A-유통,2003,02/04,"2,200"
4827,파,대파(1kg),대전,A-유통,2003,02/05,"2,400"
4828,파,대파(1kg),대전,A-유통,2003,02/06,"2,400"
4829,파,대파(1kg),대전,A-유통,2003,02/07,"2,400"
4830,파,대파(1kg),대전,A-유통,2003,02/08,"2,400"
4831,파,대파(1kg),대전,A-유통,2003,02/10,"2,300"
4832,파,대파(1kg),대전,A-유통,2003,02/11,"2,100"
4833,파,대파(1kg),대전,A-유통,2003,02/12,"2,100"
4834,파,대파(1kg),대전,A-유통,2003,02/13,"2,000"
4835,파,대파(1kg),대전,A-유통,2003,02/14,"2,000"
4836,파,대파(1kg),대전,A-유통,2003,02/15,"2,000"
4837,파,대파(1kg),대전,A-유통,2003,02/17,"2,000"
4838,파,대파(1kg),대전,A-유통,2003,02/18,"2,000"
4839,파,대파(1kg),대전,A-유통,2003,02/19,"2,000"
4840,파,대파(1kg),대전,A-유통,2003,02/20,"2,000"
4841,파,대파(1kg),대전,A-유통,2003,02/21,"2,000"
4842,파,대파(1kg),대전,A-유통,2003,02/22,"2,200"
4843,파,대파(1kg),대전,A-유통,2003,02/24,"2,400"
4844,파,대파(1kg),대전,A-유통,2003,02/25,"2,400"
4845,파,대파(1kg),대전,A-유통,2003,02/26,"2,400"
4846,파,대파(1kg),대전,A-유통,2003,02/27,"2,400"
4847,파,대파(1kg),대전,A-유통,2003,02/28,"2,400"
4848,파,대파(1kg),대전,A-유통,2003,03/03,"2,400"
4849,파,대파(1kg),대전,A-유통,2003,03/04,"2,400"
4850,파,대파(1kg),대전,A-유통,2003,03/05,"2,300"
4851,파,대파(1kg),대전,A-유통,2003,03/06,"2,300"
4852,파,대파(1kg),대전,A-유통,2003,03/07,"2,300"
4853,파,대파(1kg),대전,A-유통,2003,03/08,"2,300"
4854,파,대파(1kg),대전,A-유통,2003,03/10,"2,300"
4855,파,대파(1kg),대전,A-유통,2003,03/11,"2,300"
4856,파,대파(1kg),대전,A-유통,2003,03/12,"2,300"
4857,파,대파(1kg),대전,A-유통,2003,03/13,"2,300"
4858,파,대파(1kg),대전,A-유통,2003,03/14,"2,300"
4859,파,대파(1kg),대전,A-유통,2003,03/15,"2,300"
4860,파,대파(1kg),대전,A-유통,2003,03/17,"2,200"
4861,파,대파(1kg),대전,A-유통,2003,03/18,"1,900"
4862,파,대파(1kg),대전,A-유통,2003,03/19,"2,200"
4863,파,대파(1kg),대전,A-유통,2003,03/20,"2,200"
4864,파,대파(1kg),대전,A-유통,2003,03/21,"2,200"
4865,파,대파(1kg),대전,A-유통,2003,03/22,"2,200"
4866,파,대파(1kg),대전,A-유통,2003,03/24,"2,200"
4867,파,대파(1kg),대전,A-유통,2003,03/25,"2,200"
4868,파,대파(1kg),대전,A-유통,2003,03/26,"2,200"
4869,파,대파(1kg),대전,A-유통,2003,03/27,"2,200"
4870,파,대파(1kg),대전,A-유통,2003,03/28,"2,200"
4871,파,대파(1kg),대전,A-유통,2003,03/29,"2,200"
4872,파,대파(1kg),대전,A-유통,2003,03/31,"2,200"
4873,파,대파(1kg),대전,A-유통,2003,04/01,"1,900"
4874,파,대파(1kg),대전,A-유통,2003,04/02,"1,900"
4875,파,대파(1kg),대전,A-유통,2003,04/03,"1,900"
4876,파,대파(1kg),대전,A-유통,2003,04/04,"1,700"
4877,파,대파(1kg),대전,A-유통,2003,04/07,"1,700"
4878,파,대파(1kg),대전,A-유통,2003,04/08,"1,800"
4879,파,대파(1kg),대전,A-유통,2003,04/09,"1,800"
4880,파,대파(1kg),대전,A-유통,2003,04/10,"1,800"
4881,파,대파(1kg),대전,A-유통,2003,04/11,"1,800"
4882,파,대파(1kg),대전,A-유통,2003,04/12,"1,800"
4883,파,대파(1kg),대전,A-유통,2003,04/14,"1,800"
4884,파,대파(1kg),대전,A-유통,2003,04/15,"1,800"
4885,파,대파(1kg),대전,A-유통,2003,04/16,"1,800"
4886,파,대파(1kg),대전,A-유통,2003,04/17,"1,800"
4887,파,대파(1kg),대전,A-유통,2003,04/18,"1,800"
4888,파,대파(1kg),대전,A-유통,2003,04/19,"1,800"
4889,파,대파(1kg),대전,A-유통,2003,04/21,"1,800"
4890,파,대파(1kg),대전,A-유통,2003,04/22,"1,800"
4891,파,대파(1kg),대전,A-유통,2003,04/23,"1,800"
4892,파,대파(1kg),대전,A-유통,2003,04/24,"1,800"
4893,파,대파(1kg),대전,A-유통,2003,04/25,"1,800"
4894,파,대파(1kg),대전,A-유통,2003,04/26,"1,900"
4895,파,대파(1kg),대전,A-유통,2003,04/28,"1,900"
4896,파,대파(1kg),대전,A-유통,2003,04/29,"1,700"
4897,파,대파(1kg),대전,A-유통,2003,04/30,"1,700"
4898,파,대파(1kg),대전,A-유통,2003,05/02,"1,600"
4899,파,대파(1kg),대전,A-유통,2003,05/03,"1,600"
4900,파,대파(1kg),대전,A-유통,2003,05/06,"1,600"
4901,파,대파(1kg),대전,A-유통,2003,05/07,"1,600"
4902,파,대파(1kg),대전,A-유통,2003,05/09,"1,600"
4903,파,대파(1kg),대전,A-유통,2003,05/10,"1,600"
4904,파,대파(1kg),대전,A-유통,2003,05/12,"1,600"
4905,파,대파(1kg),대전,A-유통,2003,05/13,"1,600"
4906,파,대파(1kg),대전,A-유통,2003,05/14,"1,600"
4907,파,대파(1kg),대전,A-유통,2003,05/15,"1,600"
4908,파,대파(1kg),대전,A-유통,2003,05/16,"1,600"
4909,파,대파(1kg),대전,A-유통,2003,05/17,"1,600"
4910,파,대파(1kg),대전,A-유통,2003,05/19,"1,600"
4911,파,대파(1kg),대전,A-유통,2003,05/20,"1,600"
4912,파,대파(1kg),대전,A-유통,2003,05/21,"1,600"
4913,파,대파(1kg),대전,A-유통,2003,05/22,"1,600"
4914,파,대파(1kg),대전,A-유통,2003,05/23,"1,600"
4915,파,대파(1kg),대전,A-유통,2003,05/24,"1,600"
4916,파,대파(1kg),대전,A-유통,2003,05/26,"1,600"
4917,파,대파(1kg),대전,A-유통,2003,05/27,"1,600"
4918,파,대파(1kg),대전,A-유통,2003,05/28,"1,600"
4919,파,대파(1kg),대전,A-유통,2003,05/29,"1,600"
4920,파,대파(1kg),대전,A-유통,2003,05/30,"1,600"
4921,파,대파(1kg),대전,A-유통,2003,05/31,"1,600"
4922,파,대파(1kg),대전,A-유통,2003,06/02,"1,500"
4923,파,대파(1kg),대전,A-유통,2003,06/03,"1,500"
4924,파,대파(1kg),대전,A-유통,2003,06/04,"1,400"
4925,파,대파(1kg),대전,A-유통,2003,06/05,"1,400"
4926,파,대파(1kg),대전,A-유통,2003,06/07,"1,300"
4927,파,대파(1kg),대전,A-유통,2003,06/09,"1,300"
4928,파,대파(1kg),대전,A-유통,2003,06/10,"1,300"
4929,파,대파(1kg),대전,A-유통,2003,06/11,"1,300"
4930,파,대파(1kg),대전,A-유통,2003,06/12,"1,300"
4931,파,대파(1kg),대전,A-유통,2003,06/13,"1,300"
4932,파,대파(1kg),대전,A-유통,2003,06/14,"1,300"
4933,파,대파(1kg),대전,A-유통,2003,06/16,"1,300"
4934,파,대파(1kg),대전,A-유통,2003,06/17,"1,200"
4935,파,대파(1kg),대전,A-유통,2003,06/18,"1,200"
4936,파,대파(1kg),대전,A-유통,2003,06/19,"1,200"
4937,파,대파(1kg),대전,A-유통,2003,06/20,"1,200"
4938,파,대파(1kg),대전,A-유통,2003,06/21,"1,200"
4939,파,대파(1kg),대전,A-유통,2003,06/23,"1,200"
4940,파,대파(1kg),대전,A-유통,2003,06/24,"1,400"
4941,파,대파(1kg),대전,A-유통,2003,06/25,"1,400"
4942,파,대파(1kg),대전,A-유통,2003,06/26,"1,200"
4943,파,대파(1kg),대전,A-유통,2003,06/27,"1,200"
4944,파,대파(1kg),대전,A-유통,2003,06/28,"1,300"
4945,파,대파(1kg),대전,A-유통,2003,06/30,"1,300"
4946,파,대파(1kg),대전,A-유통,2003,07/01,"1,300"
4947,파,대파(1kg),대전,A-유통,2003,07/02,"1,200"
4948,파,대파(1kg),대전,A-유통,2003,07/03,"1,200"
4949,파,대파(1kg),대전,A-유통,2003,07/04,"1,200"
4950,파,대파(1kg),대전,A-유통,2003,07/05,"1,200"
4951,파,대파(1kg),대전,A-유통,2003,07/07,"1,200"
4952,파,대파(1kg),대전,A-유통,2003,07/08,"1,200"
4953,파,대파(1kg),대전,A-유통,2003,07/09,"1,200"
4954,파,대파(1kg),대전,A-유통,2003,07/10,"1,200"
4955,파,대파(1kg),대전,A-유통,2003,07/11,"1,300"
4956,파,대파(1kg),대전,A-유통,2003,07/12,"1,300"
4957,파,대파(1kg),대전,A-유통,2003,07/14,"1,300"
4958,파,대파(1kg),대전,A-유통,2003,07/15,"1,300"
4959,파,대파(1kg),대전,A-유통,2003,07/16,"1,300"
4960,파,대파(1kg),대전,A-유통,2003,07/18,"1,300"
4961,파,대파(1kg),대전,A-유통,2003,07/19,"1,300"
4962,파,대파(1kg),대전,A-유통,2003,07/21,"1,300"
4963,파,대파(1kg),대전,A-유통,2003,07/22,"1,300"
4964,파,대파(1kg),대전,A-유통,2003,07/23,"1,700"
4965,파,대파(1kg),대전,A-유통,2003,07/24,"1,700"
4966,파,대파(1kg),대전,A-유통,2003,07/25,"1,700"
4967,파,대파(1kg),대전,A-유통,2003,07/26,"1,700"
4968,파,대파(1kg),대전,A-유통,2003,07/28,"1,700"
4969,파,대파(1kg),대전,A-유통,2003,07/29,"1,700"
4970,파,대파(1kg),대전,A-유통,2003,07/30,"1,700"
4971,파,대파(1kg),대전,A-유통,2003,07/31,"1,700"
4972,파,대파(1kg),대전,A-유통,2003,08/01,"1,700"
4973,파,대파(1kg),대전,A-유통,2003,08/02,"1,700"
4974,파,대파(1kg),대전,A-유통,2003,08/04,"1,600"
4975,파,대파(1kg),대전,A-유통,2003,08/05,"1,600"
4976,파,대파(1kg),대전,A-유통,2003,08/06,"1,600"
4977,파,대파(1kg),대전,A-유통,2003,08/07,"1,600"
4978,파,대파(1kg),대전,A-유통,2003,08/08,"1,600"
4979,파,대파(1kg),대전,A-유통,2003,08/09,"1,600"
4980,파,대파(1kg),대전,A-유통,2003,08/11,"1,600"
4981,파,대파(1kg),대전,A-유통,2003,08/12,"1,600"
4982,파,대파(1kg),대전,A-유통,2003,08/13,"1,500"
4983,파,대파(1kg),대전,A-유통,2003,08/14,"1,500"
4984,파,대파(1kg),대전,A-유통,2003,08/15,"1,500"
4985,파,대파(1kg),대전,A-유통,2003,08/16,"1,500"
4986,파,대파(1kg),대전,A-유통,2003,08/18,"1,600"
4987,파,대파(1kg),대전,A-유통,2003,08/19,"1,600"
4988,파,대파(1kg),대전,A-유통,2003,08/20,"1,600"
4989,파,대파(1kg),대전,A-유통,2003,08/21,"1,600"
4990,파,대파(1kg),대전,A-유통,2003,08/22,"1,600"
4991,파,대파(1kg),대전,A-유통,2003,08/23,"1,600"
4992,파,대파(1kg),대전,A-유통,2003,08/25,"1,600"
4993,파,대파(1kg),대전,A-유통,2003,08/26,"1,500"
4994,파,대파(1kg),대전,A-유통,2003,08/27,"1,500"
4995,파,대파(1kg),대전,A-유통,2003,08/28,"1,500"
4996,파,대파(1kg),대전,A-유통,2003,08/29,"1,500"
4997,파,대파(1kg),대전,A-유통,2003,08/30,"1,500"
4998,파,대파(1kg),대전,A-유통,2003,09/01,"1,500"
4999,파,대파(1kg),대전,A-유통,2003,09/02,"1,500"
5000,파,대파(1kg),대전,A-유통,2003,09/03,"1,700"
5001,파,대파(1kg),대전,A-유통,2003,09/04,"1,700"
5002,파,대파(1kg),대전,A-유통,2003,09/05,"1,700"
5003,파,대파(1kg),대전,A-유통,2003,09/06,"1,700"
5004,파,대파(1kg),대전,A-유통,2003,09/08,"1,700"
5005,파,대파(1kg),대전,A-유통,2003,09/09,"2,100"
5006,파,대파(1kg),대전,A-유통,2003,09/13,"2,100"
5007,파,대파(1kg),대전,A-유통,2003,09/15,"2,100"
5008,파,대파(1kg),대전,A-유통,2003,09/16,"2,100"
5009,파,대파(1kg),대전,A-유통,2003,09/17,"2,100"
5010,파,대파(1kg),대전,A-유통,2003,09/18,"2,000"
5011,파,대파(1kg),대전,A-유통,2003,09/19,"2,100"
5012,파,대파(1kg),대전,A-유통,2003,09/20,"2,200"
5013,파,대파(1kg),대전,A-유통,2003,09/22,"2,200"
5014,파,대파(1kg),대전,A-유통,2003,09/23,"2,200"
5015,파,대파(1kg),대전,A-유통,2003,09/24,"2,200"
5016,파,대파(1kg),대전,A-유통,2003,09/25,"2,200"
5017,파,대파(1kg),대전,A-유통,2003,09/26,"2,200"
5018,파,대파(1kg),대전,A-유통,2003,09/27,"2,200"
5019,파,대파(1kg),대전,A-유통,2003,09/29,"2,200"
5020,파,대파(1kg),대전,A-유통,2003,09/30,"2,200"
5021,파,대파(1kg),대전,A-유통,2003,10/01,"2,200"
5022,파,대파(1kg),대전,A-유통,2003,10/02,"2,200"
5023,파,대파(1kg),대전,A-유통,2003,10/04,"2,700"
5024,파,대파(1kg),대전,A-유통,2003,10/06,"2,700"
5025,파,대파(1kg),대전,A-유통,2003,10/07,"2,700"
5026,파,대파(1kg),대전,A-유통,2003,10/08,"2,700"
5027,파,대파(1kg),대전,A-유통,2003,10/09,"2,700"
5028,파,대파(1kg),대전,A-유통,2003,10/10,"2,500"
5029,파,대파(1kg),대전,A-유통,2003,10/11,"2,500"
5030,파,대파(1kg),대전,A-유통,2003,10/13,"2,500"
5031,파,대파(1kg),대전,A-유통,2003,10/14,"2,500"
5032,파,대파(1kg),대전,A-유통,2003,10/15,"2,500"
5033,파,대파(1kg),대전,A-유통,2003,10/16,"2,500"
5034,파,대파(1kg),대전,A-유통,2003,10/17,"2,500"
5035,파,대파(1kg),대전,A-유통,2003,10/18,"2,500"
5036,파,대파(1kg),대전,A-유통,2003,10/20,"2,500"
5037,파,대파(1kg),대전,A-유통,2003,10/21,"2,500"
5038,파,대파(1kg),대전,A-유통,2003,10/22,"2,500"
5039,파,대파(1kg),대전,A-유통,2003,10/23,"2,400"
5040,파,대파(1kg),대전,A-유통,2003,10/24,"2,300"
5041,파,대파(1kg),대전,A-유통,2003,10/25,"2,300"
5042,파,대파(1kg),대전,A-유통,2003,10/27,"2,300"
5043,파,대파(1kg),대전,A-유통,2003,10/28,"2,200"
5044,파,대파(1kg),대전,A-유통,2003,10/29,"2,200"
5045,파,대파(1kg),대전,A-유통,2003,10/30,"2,200"
5046,파,대파(1kg),대전,A-유통,2003,10/31,"2,200"
5047,파,대파(1kg),대전,A-유통,2003,11/01,"2,200"
5048,파,대파(1kg),대전,A-유통,2003,11/03,"2,400"
5049,파,대파(1kg),대전,A-유통,2003,11/04,"2,400"
5050,파,대파(1kg),대전,A-유통,2003,11/05,"2,400"
5051,파,대파(1kg),대전,A-유통,2003,11/06,"2,400"
5052,파,대파(1kg),대전,A-유통,2003,11/07,"2,400"
5053,파,대파(1kg),대전,A-유통,2003,11/08,"2,400"
5054,파,대파(1kg),대전,A-유통,2003,11/10,"2,400"
5055,파,대파(1kg),대전,A-유통,2003,11/11,"2,500"
5056,파,대파(1kg),대전,A-유통,2003,11/12,"2,600"
5057,파,대파(1kg),대전,A-유통,2003,11/13,"2,600"
5058,파,대파(1kg),대전,A-유통,2003,11/14,"2,600"
