,itemname,kindname,countyname,marketname,yyyy,regday,price
5838,양파,양파(1kg),대구,북부도매,2001,03/08,700
5839,양파,양파(1kg),대구,북부도매,2001,03/09,700
5840,양파,양파(1kg),대구,북부도매,2001,03/10,700
5841,양파,양파(1kg),대구,북부도매,2001,03/12,700
5842,양파,양파(1kg),대구,북부도매,2001,03/13,730
5843,양파,양파(1kg),대구,북부도매,2001,03/14,730
5844,양파,양파(1kg),대구,북부도매,2001,03/15,730
5845,양파,양파(1kg),대구,북부도매,2001,03/16,730
5846,양파,양파(1kg),대구,북부도매,2001,03/17,730
5847,양파,양파(1kg),대구,북부도매,2001,03/19,730
5848,양파,양파(1kg),대구,북부도매,2001,03/20,750
5849,양파,양파(1kg),대구,북부도매,2001,03/21,750
5850,양파,양파(1kg),대구,북부도매,2001,03/22,750
5851,양파,양파(1kg),대구,북부도매,2001,03/23,750
5852,양파,양파(1kg),대구,북부도매,2001,03/24,750
5853,양파,양파(1kg),대구,북부도매,2001,03/26,650
5854,양파,양파(1kg),대구,북부도매,2001,03/27,600
5855,양파,양파(1kg),대구,북부도매,2001,03/28,600
5856,양파,양파(1kg),대구,북부도매,2001,03/29,550
5857,양파,양파(1kg),대구,북부도매,2001,03/30,500
5858,양파,양파(1kg),대구,북부도매,2001,03/31,500
5859,양파,양파(1kg),대구,북부도매,2001,04/02,450
5860,양파,양파(1kg),대구,북부도매,2001,04/03,450
5861,양파,양파(1kg),대구,북부도매,2001,04/04,450
5862,양파,양파(1kg),대구,북부도매,2001,04/06,450
5863,양파,양파(1kg),대구,북부도매,2001,04/07,450
5864,양파,양파(1kg),대구,북부도매,2001,04/09,350
5865,양파,양파(1kg),대구,북부도매,2001,04/10,300
5866,양파,양파(1kg),대구,북부도매,2001,04/11,300
5867,양파,양파(1kg),대구,북부도매,2001,04/12,300
5868,양파,양파(1kg),대구,북부도매,2001,04/13,300
5869,양파,양파(1kg),대구,북부도매,2001,04/14,300
5870,양파,양파(1kg),대구,북부도매,2001,04/16,200
5871,양파,양파(1kg),대구,북부도매,2001,04/17,150
5872,양파,양파(1kg),대구,북부도매,2001,04/18,150
5873,양파,양파(1kg),대구,북부도매,2001,04/19,150
5874,양파,양파(1kg),대구,북부도매,2001,04/20,150
5875,양파,양파(1kg),대구,북부도매,2001,04/21,150
5876,양파,양파(1kg),대구,북부도매,2001,04/23,150
5877,양파,양파(1kg),대구,북부도매,2001,04/24,150
5878,양파,양파(1kg),대구,북부도매,2001,04/25,150
5879,양파,양파(1kg),대구,북부도매,2001,04/26,150
5880,양파,양파(1kg),대구,북부도매,2001,04/27,150
5881,양파,양파(1kg),대구,북부도매,2001,04/28,150
5882,양파,양파(1kg),대구,북부도매,2001,04/30,150
5883,양파,양파(1kg),대구,북부도매,2001,05/02,250
5884,양파,양파(1kg),대구,북부도매,2001,05/03,250
5885,양파,양파(1kg),대구,북부도매,2001,05/04,250
5886,양파,양파(1kg),대구,북부도매,2001,05/07,250
5887,양파,양파(1kg),대구,북부도매,2001,05/08,250
5888,양파,양파(1kg),대구,북부도매,2001,05/09,250
5889,양파,양파(1kg),대구,북부도매,2001,05/10,250
5890,양파,양파(1kg),대구,북부도매,2001,05/12,250
5891,양파,양파(1kg),대구,북부도매,2001,05/14,200
5892,양파,양파(1kg),대구,북부도매,2001,05/15,200
5893,양파,양파(1kg),대구,북부도매,2001,05/16,180
5894,양파,양파(1kg),대구,북부도매,2001,05/17,150
5895,양파,양파(1kg),대구,북부도매,2001,05/18,150
5896,양파,양파(1kg),대구,북부도매,2001,05/19,150
5897,양파,양파(1kg),대구,북부도매,2001,05/21,130
5898,양파,양파(1kg),대구,북부도매,2001,05/22,130
5899,양파,양파(1kg),대구,북부도매,2001,05/23,130
5900,양파,양파(1kg),대구,북부도매,2001,05/24,130
5901,양파,양파(1kg),대구,북부도매,2001,05/25,130
5902,양파,양파(1kg),대구,북부도매,2001,05/26,130
5903,양파,양파(1kg),대구,북부도매,2001,05/28,130
5904,양파,양파(1kg),대구,북부도매,2001,05/29,130
5905,양파,양파(1kg),대구,북부도매,2001,05/30,150
5906,양파,양파(1kg),대구,북부도매,2001,05/31,150
5907,양파,양파(1kg),대구,북부도매,2001,06/01,180
5908,양파,양파(1kg),대구,북부도매,2001,06/02,180
5909,양파,양파(1kg),대구,북부도매,2001,06/04,210
5910,양파,양파(1kg),대구,북부도매,2001,06/05,210
5911,양파,양파(1kg),대구,북부도매,2001,06/07,210
5912,양파,양파(1kg),대구,북부도매,2001,06/08,210
5913,양파,양파(1kg),대구,북부도매,2001,06/09,210
5914,양파,양파(1kg),대구,북부도매,2001,06/11,250
5915,양파,양파(1kg),대구,북부도매,2001,06/12,250
5916,양파,양파(1kg),대구,북부도매,2001,06/13,270
5917,양파,양파(1kg),대구,북부도매,2001,06/14,270
5918,양파,양파(1kg),대구,북부도매,2001,06/15,270
5919,양파,양파(1kg),대구,북부도매,2001,06/16,270
5920,양파,양파(1kg),대구,북부도매,2001,06/18,270
5921,양파,양파(1kg),대구,북부도매,2001,06/19,300
5922,양파,양파(1kg),대구,북부도매,2001,06/20,300
5923,양파,양파(1kg),대구,북부도매,2001,06/21,300
5924,양파,양파(1kg),대구,북부도매,2001,06/22,300
5925,양파,양파(1kg),대구,북부도매,2001,06/23,300
5926,양파,양파(1kg),대구,북부도매,2001,06/25,300
5927,양파,양파(1kg),대구,북부도매,2001,06/26,300
5928,양파,양파(1kg),대구,북부도매,2001,06/27,300
5929,양파,양파(1kg),대구,북부도매,2001,06/28,300
5930,양파,양파(1kg),대구,북부도매,2001,06/29,300
5931,양파,양파(1kg),대구,북부도매,2001,06/30,300
5932,양파,양파(1kg),대구,북부도매,2001,07/02,300
5933,양파,양파(1kg),대구,북부도매,2001,07/03,300
5934,양파,양파(1kg),대구,북부도매,2001,07/04,300
5935,양파,양파(1kg),대구,북부도매,2001,07/05,300
5936,양파,양파(1kg),대구,북부도매,2001,07/06,300
5937,양파,양파(1kg),대구,북부도매,2001,07/07,300
5938,양파,양파(1kg),대구,북부도매,2001,07/09,270
5939,양파,양파(1kg),대구,북부도매,2001,07/10,270
5940,양파,양파(1kg),대구,북부도매,2001,07/11,270
5941,양파,양파(1kg),대구,북부도매,2001,07/12,270
5942,양파,양파(1kg),대구,북부도매,2001,07/13,270
5943,양파,양파(1kg),대구,북부도매,2001,07/14,270
5944,양파,양파(1kg),대구,북부도매,2001,07/16,270
5945,양파,양파(1kg),대구,북부도매,2001,07/18,270
5946,양파,양파(1kg),대구,북부도매,2001,07/19,270
5947,양파,양파(1kg),대구,북부도매,2001,07/20,270
5948,양파,양파(1kg),대구,북부도매,2001,07/21,270
5949,양파,양파(1kg),대구,북부도매,2001,07/23,270
5950,양파,양파(1kg),대구,북부도매,2001,07/24,270
5951,양파,양파(1kg),대구,북부도매,2001,07/25,270
5952,양파,양파(1kg),대구,북부도매,2001,07/26,250
5953,양파,양파(1kg),대구,북부도매,2001,07/27,250
5954,양파,양파(1kg),대구,북부도매,2001,07/28,250
5955,양파,양파(1kg),대구,북부도매,2001,07/30,250
5956,양파,양파(1kg),대구,북부도매,2001,07/31,250
5957,양파,양파(1kg),대구,북부도매,2001,08/01,250
5958,양파,양파(1kg),대구,북부도매,2001,08/02,250
5959,양파,양파(1kg),대구,북부도매,2001,08/03,250
5960,양파,양파(1kg),대구,북부도매,2001,08/04,250
5961,양파,양파(1kg),대구,북부도매,2001,08/06,250
5962,양파,양파(1kg),대구,북부도매,2001,08/07,250
5963,양파,양파(1kg),대구,북부도매,2001,08/08,250
5964,양파,양파(1kg),대구,북부도매,2001,08/09,250
5965,양파,양파(1kg),대구,북부도매,2001,08/10,250
5966,양파,양파(1kg),대구,북부도매,2001,08/11,250
5967,양파,양파(1kg),대구,북부도매,2001,08/13,250
5968,양파,양파(1kg),대구,북부도매,2001,08/14,300
5969,양파,양파(1kg),대구,북부도매,2001,08/15,300
5970,양파,양파(1kg),대구,북부도매,2001,08/16,300
5971,양파,양파(1kg),대구,북부도매,2001,08/17,300
5972,양파,양파(1kg),대구,북부도매,2001,08/18,300
5973,양파,양파(1kg),대구,북부도매,2001,08/20,300
5974,양파,양파(1kg),대구,북부도매,2001,08/21,300
5975,양파,양파(1kg),대구,북부도매,2001,08/22,300
5976,양파,양파(1kg),대구,북부도매,2001,08/23,300
5977,양파,양파(1kg),대구,북부도매,2001,08/24,300
5978,양파,양파(1kg),대구,북부도매,2001,08/25,300
5979,양파,양파(1kg),대구,북부도매,2001,08/27,300
5980,양파,양파(1kg),대구,북부도매,2001,08/28,300
5981,양파,양파(1kg),대구,북부도매,2001,08/29,300
5982,양파,양파(1kg),대구,북부도매,2001,08/30,300
5983,양파,양파(1kg),대구,북부도매,2001,08/31,300
5984,양파,양파(1kg),대구,북부도매,2001,09/01,300
5985,양파,양파(1kg),대구,북부도매,2001,09/03,300
5986,양파,양파(1kg),대구,북부도매,2001,09/04,300
5987,양파,양파(1kg),대구,북부도매,2001,09/05,300
5988,양파,양파(1kg),대구,북부도매,2001,09/06,300
5989,양파,양파(1kg),대구,북부도매,2001,09/07,300
5990,양파,양파(1kg),대구,북부도매,2001,09/08,300
5991,양파,양파(1kg),대구,북부도매,2001,09/10,300
5992,양파,양파(1kg),대구,북부도매,2001,09/11,300
5993,양파,양파(1kg),대구,북부도매,2001,09/12,300
5994,양파,양파(1kg),대구,북부도매,2001,09/13,300
5995,양파,양파(1kg),대구,북부도매,2001,09/14,300
5996,양파,양파(1kg),대구,북부도매,2001,09/15,300
5997,양파,양파(1kg),대구,북부도매,2001,09/17,300
5998,양파,양파(1kg),대구,북부도매,2001,09/18,300
5999,양파,양파(1kg),대구,북부도매,2001,09/19,300
6000,양파,양파(1kg),대구,북부도매,2001,09/20,300
6001,양파,양파(1kg),대구,북부도매,2001,09/21,300
6002,양파,양파(1kg),대구,북부도매,2001,09/22,300
6003,양파,양파(1kg),대구,북부도매,2001,09/24,300
6004,양파,양파(1kg),대구,북부도매,2001,09/25,350
6005,양파,양파(1kg),대구,북부도매,2001,09/26,350
6006,양파,양파(1kg),대구,북부도매,2001,09/27,350
6007,양파,양파(1kg),대구,북부도매,2001,09/28,350
6008,양파,양파(1kg),대구,북부도매,2001,09/29,350
6009,양파,양파(1kg),대구,북부도매,2001,10/04,350
6010,양파,양파(1kg),대구,북부도매,2001,10/05,350
6011,양파,양파(1kg),대구,북부도매,2001,10/06,350
6012,양파,양파(1kg),대구,북부도매,2001,10/08,400
6013,양파,양파(1kg),대구,북부도매,2001,10/09,400
6014,양파,양파(1kg),대구,북부도매,2001,10/10,400
6015,양파,양파(1kg),대구,북부도매,2001,10/11,400
6016,양파,양파(1kg),대구,북부도매,2001,10/12,400
6017,양파,양파(1kg),대구,북부도매,2001,10/13,400
6018,양파,양파(1kg),대구,북부도매,2001,10/15,400
6019,양파,양파(1kg),대구,북부도매,2001,10/16,400
6020,양파,양파(1kg),대구,북부도매,2001,10/17,400
6021,양파,양파(1kg),대구,북부도매,2001,10/18,400
6022,양파,양파(1kg),대구,북부도매,2001,10/19,400
6023,양파,양파(1kg),대구,북부도매,2001,10/20,400
6024,양파,양파(1kg),대구,북부도매,2001,10/22,400
6025,양파,양파(1kg),대구,북부도매,2001,10/23,400
6026,양파,양파(1kg),대구,북부도매,2001,10/24,400
6027,양파,양파(1kg),대구,북부도매,2001,10/25,400
6028,양파,양파(1kg),대구,북부도매,2001,10/26,400
6029,양파,양파(1kg),대구,북부도매,2001,10/27,400
6030,양파,양파(1kg),대구,북부도매,2001,10/29,400
6031,양파,양파(1kg),대구,북부도매,2001,10/30,400
6032,양파,양파(1kg),대구,북부도매,2001,10/31,400
6033,양파,양파(1kg),대구,북부도매,2001,11/01,400
6034,양파,양파(1kg),대구,북부도매,2001,11/02,400
6035,양파,양파(1kg),대구,북부도매,2001,11/03,400
6036,양파,양파(1kg),대구,북부도매,2001,11/05,400
6037,양파,양파(1kg),대구,북부도매,2001,11/06,400
6038,양파,양파(1kg),대구,북부도매,2001,11/07,400
6039,양파,양파(1kg),대구,북부도매,2001,11/08,400
6040,양파,양파(1kg),대구,북부도매,2001,11/09,400
6041,양파,양파(1kg),대구,북부도매,2001,11/10,400
6042,양파,양파(1kg),대구,북부도매,2001,11/12,400
6043,양파,양파(1kg),대구,북부도매,2001,11/13,400
6044,양파,양파(1kg),대구,북부도매,2001,11/14,400
6045,양파,양파(1kg),대구,북부도매,2001,11/15,400
6046,양파,양파(1kg),대구,북부도매,2001,11/16,400
6047,양파,양파(1kg),대구,북부도매,2001,11/17,400
6048,양파,양파(1kg),대구,북부도매,2001,11/19,400
6049,양파,양파(1kg),대구,북부도매,2001,11/20,400
6050,양파,양파(1kg),대구,북부도매,2001,11/21,400
6051,양파,양파(1kg),대구,북부도매,2001,11/22,400
6052,양파,양파(1kg),대구,북부도매,2001,11/23,400
6053,양파,양파(1kg),대구,북부도매,2001,11/24,400
6054,양파,양파(1kg),대구,북부도매,2001,11/26,400
6055,양파,양파(1kg),대구,북부도매,2001,11/27,400
6056,양파,양파(1kg),대구,북부도매,2001,11/28,400
6057,양파,양파(1kg),대구,북부도매,2001,11/29,400
6058,양파,양파(1kg),대구,북부도매,2001,11/30,400
6059,양파,양파(1kg),대구,북부도매,2001,12/01,400
6060,양파,양파(1kg),대구,북부도매,2001,12/03,400
6061,양파,양파(1kg),대구,북부도매,2001,12/04,400
6062,양파,양파(1kg),대구,북부도매,2001,12/05,400
6063,양파,양파(1kg),대구,북부도매,2001,12/06,400
6064,양파,양파(1kg),대구,북부도매,2001,12/07,400
6065,양파,양파(1kg),대구,북부도매,2001,12/08,400
6066,양파,양파(1kg),대구,북부도매,2001,12/10,400
6067,양파,양파(1kg),대구,북부도매,2001,12/11,400
6068,양파,양파(1kg),대구,북부도매,2001,12/12,400
6069,양파,양파(1kg),대구,북부도매,2001,12/13,400
6070,양파,양파(1kg),대구,북부도매,2001,12/14,400
6071,양파,양파(1kg),대구,북부도매,2001,12/15,400
6072,양파,양파(1kg),대구,북부도매,2001,12/17,400
6073,양파,양파(1kg),대구,북부도매,2001,12/18,400
6074,양파,양파(1kg),대구,북부도매,2001,12/19,400
6075,양파,양파(1kg),대구,북부도매,2001,12/20,400
6076,양파,양파(1kg),대구,북부도매,2001,12/21,400
6077,양파,양파(1kg),대구,북부도매,2001,12/22,400
6078,양파,양파(1kg),대구,북부도매,2001,12/24,400
6079,양파,양파(1kg),대구,북부도매,2001,12/26,400
6080,양파,양파(1kg),대구,북부도매,2001,12/27,400
6081,양파,양파(1kg),대구,북부도매,2001,12/28,400
6082,양파,양파(1kg),대구,북부도매,2001,12/29,400
6083,양파,양파(1kg),대구,북부도매,2001,12/31,400
6084,양파,양파(1kg),대구,북부도매,2002,01/02,400
6085,양파,양파(1kg),대구,북부도매,2002,01/03,400
6086,양파,양파(1kg),대구,북부도매,2002,01/04,400
6087,양파,양파(1kg),대구,북부도매,2002,01/05,400
6088,양파,양파(1kg),대구,북부도매,2002,01/07,400
6089,양파,양파(1kg),대구,북부도매,2002,01/08,400
6090,양파,양파(1kg),대구,북부도매,2002,01/09,400
6091,양파,양파(1kg),대구,북부도매,2002,01/10,400
6092,양파,양파(1kg),대구,북부도매,2002,01/11,400
6093,양파,양파(1kg),대구,북부도매,2002,01/12,400
6094,양파,양파(1kg),대구,북부도매,2002,01/14,400
6095,양파,양파(1kg),대구,북부도매,2002,01/15,400
6096,양파,양파(1kg),대구,북부도매,2002,01/16,400
6097,양파,양파(1kg),대구,북부도매,2002,01/17,400
6098,양파,양파(1kg),대구,북부도매,2002,01/18,400
6099,양파,양파(1kg),대구,북부도매,2002,01/19,400
6100,양파,양파(1kg),대구,북부도매,2002,01/21,400
6101,양파,양파(1kg),대구,북부도매,2002,01/22,400
6102,양파,양파(1kg),대구,북부도매,2002,01/23,400
6103,양파,양파(1kg),대구,북부도매,2002,01/24,400
6104,양파,양파(1kg),대구,북부도매,2002,01/25,400
6105,양파,양파(1kg),대구,북부도매,2002,01/26,400
6106,양파,양파(1kg),대구,북부도매,2002,01/28,400
6107,양파,양파(1kg),대구,북부도매,2002,01/29,400
6108,양파,양파(1kg),대구,북부도매,2002,01/30,400
6109,양파,양파(1kg),대구,북부도매,2002,01/31,400
6110,양파,양파(1kg),대구,북부도매,2002,02/01,400
6111,양파,양파(1kg),대구,북부도매,2002,02/02,400
6112,양파,양파(1kg),대구,북부도매,2002,02/04,400
6113,양파,양파(1kg),대구,북부도매,2002,02/05,400
6114,양파,양파(1kg),대구,북부도매,2002,02/06,400
6115,양파,양파(1kg),대구,북부도매,2002,02/07,400
6116,양파,양파(1kg),대구,북부도매,2002,02/08,400
6117,양파,양파(1kg),대구,북부도매,2002,02/09,400
6118,양파,양파(1kg),대구,북부도매,2002,02/14,400
6119,양파,양파(1kg),대구,북부도매,2002,02/15,400
6120,양파,양파(1kg),대구,북부도매,2002,02/16,400
6121,양파,양파(1kg),대구,북부도매,2002,02/18,400
6122,양파,양파(1kg),대구,북부도매,2002,02/19,400
6123,양파,양파(1kg),대구,북부도매,2002,02/20,400
6124,양파,양파(1kg),대구,북부도매,2002,02/21,400
6125,양파,양파(1kg),대구,북부도매,2002,02/22,400
6126,양파,양파(1kg),대구,북부도매,2002,02/23,400
6127,양파,양파(1kg),대구,북부도매,2002,02/25,400
6128,양파,양파(1kg),대구,북부도매,2002,02/26,400
6129,양파,양파(1kg),대구,북부도매,2002,02/27,380
6130,양파,양파(1kg),대구,북부도매,2002,02/28,380
6131,양파,양파(1kg),대구,북부도매,2002,03/02,380
6132,양파,양파(1kg),대구,북부도매,2002,03/04,380
6133,양파,양파(1kg),대구,북부도매,2002,03/05,380
6134,양파,양파(1kg),대구,북부도매,2002,03/06,360
6135,양파,양파(1kg),대구,북부도매,2002,03/07,360
6136,양파,양파(1kg),대구,북부도매,2002,03/08,360
6137,양파,양파(1kg),대구,북부도매,2002,03/09,360
6138,양파,양파(1kg),대구,북부도매,2002,03/11,360
6139,양파,양파(1kg),대구,북부도매,2002,03/12,360
6140,양파,양파(1kg),대구,북부도매,2002,03/13,360
6141,양파,양파(1kg),대구,북부도매,2002,03/14,360
6142,양파,양파(1kg),대구,북부도매,2002,03/15,360
6143,양파,양파(1kg),대구,북부도매,2002,03/16,360
6144,양파,양파(1kg),대구,북부도매,2002,03/18,360
6145,양파,양파(1kg),대구,북부도매,2002,03/19,360
6146,양파,양파(1kg),대구,북부도매,2002,03/20,360
6147,양파,양파(1kg),대구,북부도매,2002,03/21,360
6148,양파,양파(1kg),대구,북부도매,2002,03/22,360
6149,양파,양파(1kg),대구,북부도매,2002,03/23,360
6150,양파,양파(1kg),대구,북부도매,2002,03/25,360
6151,양파,양파(1kg),대구,북부도매,2002,03/26,360
6152,양파,양파(1kg),대구,북부도매,2002,03/27,360
6153,양파,양파(1kg),대구,북부도매,2002,03/28,250
6154,양파,양파(1kg),대구,북부도매,2002,03/29,250
6155,양파,양파(1kg),대구,북부도매,2002,03/30,250
6156,양파,양파(1kg),대구,북부도매,2002,04/01,250
6157,양파,양파(1kg),대구,북부도매,2002,04/02,250
6158,양파,양파(1kg),대구,북부도매,2002,04/03,250
6159,양파,양파(1kg),대구,북부도매,2002,04/04,250
6160,양파,양파(1kg),대구,북부도매,2002,04/06,250
6161,양파,양파(1kg),대구,북부도매,2002,04/08,250
6162,양파,양파(1kg),대구,북부도매,2002,04/09,250
6163,양파,양파(1kg),대구,북부도매,2002,04/10,250
6164,양파,양파(1kg),대구,북부도매,2002,04/11,250
6165,양파,양파(1kg),대구,북부도매,2002,04/12,250
6166,양파,양파(1kg),대구,북부도매,2002,04/13,250
6167,양파,양파(1kg),대구,북부도매,2002,04/15,250
6168,양파,양파(1kg),대구,북부도매,2002,04/16,250
6169,양파,양파(1kg),대구,북부도매,2002,04/17,250
6170,양파,양파(1kg),대구,북부도매,2002,04/18,250
6171,양파,양파(1kg),대구,북부도매,2002,04/19,250
6172,양파,양파(1kg),대구,북부도매,2002,04/20,250
6173,양파,양파(1kg),대구,북부도매,2002,04/22,250
6174,양파,양파(1kg),대구,북부도매,2002,04/23,250
6175,양파,양파(1kg),대구,북부도매,2002,04/24,250
6176,양파,양파(1kg),대구,북부도매,2002,04/25,250
6177,양파,양파(1kg),대구,북부도매,2002,04/26,250
6178,양파,양파(1kg),대구,북부도매,2002,04/27,250
6179,양파,양파(1kg),대구,북부도매,2002,04/29,250
6180,양파,양파(1kg),대구,북부도매,2002,04/30,250
6181,양파,양파(1kg),대구,북부도매,2002,05/02,200
6182,양파,양파(1kg),대구,북부도매,2002,05/04,200
6183,양파,양파(1kg),대구,북부도매,2002,05/06,200
6184,양파,양파(1kg),대구,북부도매,2002,05/07,200
6185,양파,양파(1kg),대구,북부도매,2002,05/08,200
6186,양파,양파(1kg),대구,북부도매,2002,05/09,200
6187,양파,양파(1kg),대구,북부도매,2002,05/10,200
6188,양파,양파(1kg),대구,북부도매,2002,05/11,200
6189,양파,양파(1kg),대구,북부도매,2002,05/13,200
6190,양파,양파(1kg),대구,북부도매,2002,05/14,200
6191,양파,양파(1kg),대구,북부도매,2002,05/15,200
6192,양파,양파(1kg),대구,북부도매,2002,05/16,200
6193,양파,양파(1kg),대구,북부도매,2002,05/17,200
6194,양파,양파(1kg),대구,북부도매,2002,05/18,200
6195,양파,양파(1kg),대구,북부도매,2002,05/20,200
6196,양파,양파(1kg),대구,북부도매,2002,05/21,250
6197,양파,양파(1kg),대구,북부도매,2002,05/22,250
6198,양파,양파(1kg),대구,북부도매,2002,05/23,250
6199,양파,양파(1kg),대구,북부도매,2002,05/24,250
6200,양파,양파(1kg),대구,북부도매,2002,05/25,250
6201,양파,양파(1kg),대구,북부도매,2002,05/27,220
6202,양파,양파(1kg),대구,북부도매,2002,05/28,220
6203,양파,양파(1kg),대구,북부도매,2002,05/29,250
6204,양파,양파(1kg),대구,북부도매,2002,05/30,250
6205,양파,양파(1kg),대구,북부도매,2002,05/31,250
6206,양파,양파(1kg),대구,북부도매,2002,06/01,250
6207,양파,양파(1kg),대구,북부도매,2002,06/03,250
6208,양파,양파(1kg),대구,북부도매,2002,06/04,250
6209,양파,양파(1kg),대구,북부도매,2002,06/05,250
6210,양파,양파(1kg),대구,북부도매,2002,06/07,250
6211,양파,양파(1kg),대구,북부도매,2002,06/08,250
6212,양파,양파(1kg),대구,북부도매,2002,06/10,250
6213,양파,양파(1kg),대구,북부도매,2002,06/11,280
6214,양파,양파(1kg),대구,북부도매,2002,06/12,280
6215,양파,양파(1kg),대구,북부도매,2002,06/14,280
6216,양파,양파(1kg),대구,북부도매,2002,06/15,300
6217,양파,양파(1kg),대구,북부도매,2002,06/17,300
6218,양파,양파(1kg),대구,북부도매,2002,06/18,300
6219,양파,양파(1kg),대구,북부도매,2002,06/19,300
6220,양파,양파(1kg),대구,북부도매,2002,06/20,300
6221,양파,양파(1kg),대구,북부도매,2002,06/21,300
6222,양파,양파(1kg),대구,북부도매,2002,06/22,300
6223,양파,양파(1kg),대구,북부도매,2002,06/24,300
6224,양파,양파(1kg),대구,북부도매,2002,06/25,300
6225,양파,양파(1kg),대구,북부도매,2002,06/26,300
6226,양파,양파(1kg),대구,북부도매,2002,06/27,300
6227,양파,양파(1kg),대구,북부도매,2002,06/28,300
6228,양파,양파(1kg),대구,북부도매,2002,06/29,300
6229,양파,양파(1kg),대구,북부도매,2002,07/02,300
6230,양파,양파(1kg),대구,북부도매,2002,07/03,300
6231,양파,양파(1kg),대구,북부도매,2002,07/04,300
6232,양파,양파(1kg),대구,북부도매,2002,07/05,300
6233,양파,양파(1kg),대구,북부도매,2002,07/06,300
6234,양파,양파(1kg),대구,북부도매,2002,07/08,300
6235,양파,양파(1kg),대구,북부도매,2002,07/09,300
6236,양파,양파(1kg),대구,북부도매,2002,07/10,300
6237,양파,양파(1kg),대구,북부도매,2002,07/11,300
6238,양파,양파(1kg),대구,북부도매,2002,07/12,300
6239,양파,양파(1kg),대구,북부도매,2002,07/13,300
6240,양파,양파(1kg),대구,북부도매,2002,07/15,300
6241,양파,양파(1kg),대구,북부도매,2002,07/16,300
6242,양파,양파(1kg),대구,북부도매,2002,07/18,300
6243,양파,양파(1kg),대구,북부도매,2002,07/19,300
6244,양파,양파(1kg),대구,북부도매,2002,07/20,300
6245,양파,양파(1kg),대구,북부도매,2002,07/22,300
6246,양파,양파(1kg),대구,북부도매,2002,07/23,300
6247,양파,양파(1kg),대구,북부도매,2002,07/24,300
6248,양파,양파(1kg),대구,북부도매,2002,07/25,300
6249,양파,양파(1kg),대구,북부도매,2002,07/26,300
6250,양파,양파(1kg),대구,북부도매,2002,07/27,300
6251,양파,양파(1kg),대구,북부도매,2002,07/29,300
6252,양파,양파(1kg),대구,북부도매,2002,07/30,300
6253,양파,양파(1kg),대구,북부도매,2002,07/31,300
6254,양파,양파(1kg),대구,북부도매,2002,08/01,300
6255,양파,양파(1kg),대구,북부도매,2002,08/02,300
6256,양파,양파(1kg),대구,북부도매,2002,08/03,300
6257,양파,양파(1kg),대구,북부도매,2002,08/05,300
6258,양파,양파(1kg),대구,북부도매,2002,08/06,300
6259,양파,양파(1kg),대구,북부도매,2002,08/07,300
6260,양파,양파(1kg),대구,북부도매,2002,08/08,300
6261,양파,양파(1kg),대구,북부도매,2002,08/09,300
6262,양파,양파(1kg),대구,북부도매,2002,08/10,300
6263,양파,양파(1kg),대구,북부도매,2002,08/12,300
6264,양파,양파(1kg),대구,북부도매,2002,08/13,300
6265,양파,양파(1kg),대구,북부도매,2002,08/14,300
6266,양파,양파(1kg),대구,북부도매,2002,08/16,300
6267,양파,양파(1kg),대구,북부도매,2002,08/17,300
6268,양파,양파(1kg),대구,북부도매,2002,08/19,300
6269,양파,양파(1kg),대구,북부도매,2002,08/20,300
6270,양파,양파(1kg),대구,북부도매,2002,08/21,300
6271,양파,양파(1kg),대구,북부도매,2002,08/22,300
6272,양파,양파(1kg),대구,북부도매,2002,08/23,300
6273,양파,양파(1kg),대구,북부도매,2002,08/24,300
6274,양파,양파(1kg),대구,북부도매,2002,08/26,300
6275,양파,양파(1kg),대구,북부도매,2002,08/27,300
6276,양파,양파(1kg),대구,북부도매,2002,08/28,300
6277,양파,양파(1kg),대구,북부도매,2002,08/29,300
6278,양파,양파(1kg),대구,북부도매,2002,08/30,300
6279,양파,양파(1kg),대구,북부도매,2002,08/31,300
6280,양파,양파(1kg),대구,북부도매,2002,09/02,300
6281,양파,양파(1kg),대구,북부도매,2002,09/03,300
6282,양파,양파(1kg),대구,북부도매,2002,09/04,350
6283,양파,양파(1kg),대구,북부도매,2002,09/05,350
6284,양파,양파(1kg),대구,북부도매,2002,09/06,350
6285,양파,양파(1kg),대구,북부도매,2002,09/07,350
6286,양파,양파(1kg),대구,북부도매,2002,09/09,350
6287,양파,양파(1kg),대구,북부도매,2002,09/10,350
6288,양파,양파(1kg),대구,북부도매,2002,09/11,350
6289,양파,양파(1kg),대구,북부도매,2002,09/12,350
6290,양파,양파(1kg),대구,북부도매,2002,09/13,350
6291,양파,양파(1kg),대구,북부도매,2002,09/14,350
6292,양파,양파(1kg),대구,북부도매,2002,09/16,350
6293,양파,양파(1kg),대구,북부도매,2002,09/17,350
6294,양파,양파(1kg),대구,북부도매,2002,09/18,350
6295,양파,양파(1kg),대구,북부도매,2002,09/19,350
6296,양파,양파(1kg),대구,북부도매,2002,09/23,350
6297,양파,양파(1kg),대구,북부도매,2002,09/24,350
6298,양파,양파(1kg),대구,북부도매,2002,09/25,350
6299,양파,양파(1kg),대구,북부도매,2002,09/26,350
6300,양파,양파(1kg),대구,북부도매,2002,09/27,350
6301,양파,양파(1kg),대구,북부도매,2002,09/28,350
6302,양파,양파(1kg),대구,북부도매,2002,09/30,350
