,itemname,kindname,countyname,marketname,yyyy,regday,price
1317,[],[],평년,[],2020,04/20,890
1318,[],[],평년,[],2020,04/21,870
1319,[],[],평년,[],2020,04/22,861
1320,[],[],평년,[],2020,04/23,859
1321,[],[],평년,[],2020,04/24,860
1322,[],[],평년,[],2020,04/25,851
1323,[],[],평년,[],2020,04/26,846
1324,[],[],평년,[],2020,04/27,850
1325,[],[],평년,[],2020,04/28,854
1326,[],[],평년,[],2020,04/29,853
1327,[],[],평년,[],2020,04/30,857
1328,양파,양파(1kg),부산,엄궁도매,2016,01/04,"1,450"
1329,양파,양파(1kg),부산,엄궁도매,2016,01/05,"1,450"
1330,양파,양파(1kg),부산,엄궁도매,2016,01/06,"1,450"
1331,양파,양파(1kg),부산,엄궁도매,2016,01/07,"1,450"
1332,양파,양파(1kg),부산,엄궁도매,2016,01/08,"1,450"
1333,양파,양파(1kg),부산,엄궁도매,2016,01/11,"1,450"
1334,양파,양파(1kg),부산,엄궁도매,2016,01/12,"1,450"
1335,양파,양파(1kg),부산,엄궁도매,2016,01/13,"1,450"
1336,양파,양파(1kg),부산,엄궁도매,2016,01/14,"1,450"
1337,양파,양파(1kg),부산,엄궁도매,2016,01/15,"1,450"
1338,양파,양파(1kg),부산,엄궁도매,2016,01/18,"1,450"
1339,양파,양파(1kg),부산,엄궁도매,2016,01/19,"1,450"
1340,양파,양파(1kg),부산,엄궁도매,2016,01/20,"1,450"
1341,양파,양파(1kg),부산,엄궁도매,2016,01/21,"1,450"
1342,양파,양파(1kg),부산,엄궁도매,2016,01/22,"1,450"
1343,양파,양파(1kg),부산,엄궁도매,2016,01/25,"1,450"
1344,양파,양파(1kg),부산,엄궁도매,2016,01/26,"1,450"
1345,양파,양파(1kg),부산,엄궁도매,2016,01/27,"1,450"
1346,양파,양파(1kg),부산,엄궁도매,2016,01/28,"1,450"
1347,양파,양파(1kg),부산,엄궁도매,2016,01/29,"1,450"
1348,양파,양파(1kg),부산,엄궁도매,2016,02/01,"1,450"
1349,양파,양파(1kg),부산,엄궁도매,2016,02/02,"1,450"
1350,양파,양파(1kg),부산,엄궁도매,2016,02/03,"1,450"
1351,양파,양파(1kg),부산,엄궁도매,2016,02/04,"1,450"
1352,양파,양파(1kg),부산,엄궁도매,2016,02/05,"1,450"
1353,양파,양파(1kg),부산,엄궁도매,2016,02/11,"1,450"
1354,양파,양파(1kg),부산,엄궁도매,2016,02/12,"1,450"
1355,양파,양파(1kg),부산,엄궁도매,2016,02/15,"1,400"
1356,양파,양파(1kg),부산,엄궁도매,2016,02/16,"1,400"
1357,양파,양파(1kg),부산,엄궁도매,2016,02/17,"1,400"
1358,양파,양파(1kg),부산,엄궁도매,2016,02/18,"1,400"
1359,양파,양파(1kg),부산,엄궁도매,2016,02/19,"1,400"
1360,양파,양파(1kg),부산,엄궁도매,2016,02/22,"1,400"
1361,양파,양파(1kg),부산,엄궁도매,2016,02/23,"1,400"
1362,양파,양파(1kg),부산,엄궁도매,2016,02/24,"1,400"
1363,양파,양파(1kg),부산,엄궁도매,2016,02/25,"1,400"
1364,양파,양파(1kg),부산,엄궁도매,2016,02/26,"1,400"
1365,양파,양파(1kg),부산,엄궁도매,2016,02/29,"1,400"
1366,양파,양파(1kg),부산,엄궁도매,2016,03/02,"1,400"
1367,양파,양파(1kg),부산,엄궁도매,2016,03/03,"1,400"
1368,양파,양파(1kg),부산,엄궁도매,2016,03/04,"1,400"
1369,양파,양파(1kg),부산,엄궁도매,2016,03/07,"1,400"
1370,양파,양파(1kg),부산,엄궁도매,2016,03/08,"1,400"
1371,양파,양파(1kg),부산,엄궁도매,2016,03/09,"1,400"
1372,양파,양파(1kg),부산,엄궁도매,2016,03/10,"1,400"
1373,양파,양파(1kg),부산,엄궁도매,2016,03/11,"1,400"
1374,양파,양파(1kg),부산,엄궁도매,2016,03/14,"1,400"
1375,양파,양파(1kg),부산,엄궁도매,2016,03/15,"1,400"
1376,양파,양파(1kg),부산,엄궁도매,2016,03/16,"1,400"
1377,양파,양파(1kg),부산,엄궁도매,2016,03/17,"1,400"
1378,양파,양파(1kg),부산,엄궁도매,2016,03/18,"1,400"
1379,양파,양파(1kg),부산,엄궁도매,2016,03/21,"1,400"
1380,양파,양파(1kg),부산,엄궁도매,2016,03/22,"1,400"
1381,양파,양파(1kg),부산,엄궁도매,2016,03/23,"1,400"
1382,양파,양파(1kg),부산,엄궁도매,2016,03/24,"1,400"
1383,양파,양파(1kg),부산,엄궁도매,2016,03/25,"1,400"
1384,양파,양파(1kg),부산,엄궁도매,2016,03/28,"1,400"
1385,양파,양파(1kg),부산,엄궁도매,2016,03/29,"1,400"
1386,양파,양파(1kg),부산,엄궁도매,2016,03/30,"1,400"
1387,양파,양파(1kg),부산,엄궁도매,2016,03/31,"1,300"
1388,양파,양파(1kg),부산,엄궁도매,2016,04/01,"1,250"
1389,양파,양파(1kg),부산,엄궁도매,2016,04/04,"1,250"
1390,양파,양파(1kg),부산,엄궁도매,2016,04/05,"1,250"
1391,양파,양파(1kg),부산,엄궁도매,2016,04/06,"1,350"
1392,양파,양파(1kg),부산,엄궁도매,2016,04/07,"1,350"
1393,양파,양파(1kg),부산,엄궁도매,2016,04/08,"1,400"
1394,양파,양파(1kg),부산,엄궁도매,2016,04/11,"1,400"
1395,양파,양파(1kg),부산,엄궁도매,2016,04/12,"1,400"
1396,양파,양파(1kg),부산,엄궁도매,2016,04/14,"1,400"
1397,양파,양파(1kg),부산,엄궁도매,2016,04/15,"1,400"
1398,양파,양파(1kg),부산,엄궁도매,2016,04/18,"1,400"
1399,양파,양파(1kg),부산,엄궁도매,2016,04/19,"1,400"
1400,양파,양파(1kg),부산,엄궁도매,2016,04/20,"1,400"
1401,양파,양파(1kg),부산,엄궁도매,2016,05/02,800
1402,양파,양파(1kg),부산,엄궁도매,2016,05/03,800
1403,양파,양파(1kg),부산,엄궁도매,2016,05/04,650
1404,양파,양파(1kg),부산,엄궁도매,2016,05/09,600
1405,양파,양파(1kg),부산,엄궁도매,2016,05/10,600
1406,양파,양파(1kg),부산,엄궁도매,2016,05/11,600
1407,양파,양파(1kg),부산,엄궁도매,2016,05/12,600
1408,양파,양파(1kg),부산,엄궁도매,2016,05/13,600
1409,양파,양파(1kg),부산,엄궁도매,2016,05/16,600
1410,양파,양파(1kg),부산,엄궁도매,2016,05/17,600
1411,양파,양파(1kg),부산,엄궁도매,2016,05/18,600
1412,양파,양파(1kg),부산,엄궁도매,2016,05/19,600
1413,양파,양파(1kg),부산,엄궁도매,2016,05/20,600
1414,양파,양파(1kg),부산,엄궁도매,2016,05/23,600
1415,양파,양파(1kg),부산,엄궁도매,2016,05/24,600
1416,양파,양파(1kg),부산,엄궁도매,2016,05/25,600
1417,양파,양파(1kg),부산,엄궁도매,2016,05/26,600
1418,양파,양파(1kg),부산,엄궁도매,2016,05/27,600
1419,양파,양파(1kg),부산,엄궁도매,2016,05/30,600
1420,양파,양파(1kg),부산,엄궁도매,2016,05/31,600
1421,양파,양파(1kg),부산,엄궁도매,2016,06/01,600
1422,양파,양파(1kg),부산,엄궁도매,2016,06/02,600
1423,양파,양파(1kg),부산,엄궁도매,2016,06/03,600
1424,양파,양파(1kg),부산,엄궁도매,2016,06/07,600
1425,양파,양파(1kg),부산,엄궁도매,2016,06/08,600
1426,양파,양파(1kg),부산,엄궁도매,2016,06/09,600
1427,양파,양파(1kg),부산,엄궁도매,2016,06/10,600
1428,양파,양파(1kg),부산,엄궁도매,2016,06/13,600
1429,양파,양파(1kg),부산,엄궁도매,2016,06/14,600
1430,양파,양파(1kg),부산,엄궁도매,2016,06/15,600
1431,양파,양파(1kg),부산,엄궁도매,2016,06/16,600
1432,양파,양파(1kg),부산,엄궁도매,2016,06/17,600
1433,양파,양파(1kg),부산,엄궁도매,2016,06/20,550
1434,양파,양파(1kg),부산,엄궁도매,2016,06/21,550
1435,양파,양파(1kg),부산,엄궁도매,2016,06/22,550
1436,양파,양파(1kg),부산,엄궁도매,2016,06/23,550
1437,양파,양파(1kg),부산,엄궁도매,2016,06/24,550
1438,양파,양파(1kg),부산,엄궁도매,2016,06/27,550
1439,양파,양파(1kg),부산,엄궁도매,2016,06/28,550
1440,양파,양파(1kg),부산,엄궁도매,2016,06/29,550
1441,양파,양파(1kg),부산,엄궁도매,2016,06/30,550
1442,양파,양파(1kg),부산,엄궁도매,2016,07/01,550
1443,양파,양파(1kg),부산,엄궁도매,2016,07/04,550
1444,양파,양파(1kg),부산,엄궁도매,2016,07/05,550
1445,양파,양파(1kg),부산,엄궁도매,2016,07/06,550
1446,양파,양파(1kg),부산,엄궁도매,2016,07/07,550
1447,양파,양파(1kg),부산,엄궁도매,2016,07/08,550
1448,양파,양파(1kg),부산,엄궁도매,2016,07/11,550
1449,양파,양파(1kg),부산,엄궁도매,2016,07/12,550
1450,양파,양파(1kg),부산,엄궁도매,2016,07/13,600
1451,양파,양파(1kg),부산,엄궁도매,2016,07/14,600
1452,양파,양파(1kg),부산,엄궁도매,2016,07/15,600
1453,양파,양파(1kg),부산,엄궁도매,2016,07/18,600
1454,양파,양파(1kg),부산,엄궁도매,2016,07/19,600
1455,양파,양파(1kg),부산,엄궁도매,2016,07/20,600
1456,양파,양파(1kg),부산,엄궁도매,2016,07/21,600
1457,양파,양파(1kg),부산,엄궁도매,2016,07/22,600
1458,양파,양파(1kg),부산,엄궁도매,2016,07/25,600
1459,양파,양파(1kg),부산,엄궁도매,2016,07/26,600
1460,양파,양파(1kg),부산,엄궁도매,2016,07/27,600
1461,양파,양파(1kg),부산,엄궁도매,2016,07/28,600
1462,양파,양파(1kg),부산,엄궁도매,2016,07/29,600
1463,양파,양파(1kg),부산,엄궁도매,2016,08/01,600
1464,양파,양파(1kg),부산,엄궁도매,2016,08/02,600
1465,양파,양파(1kg),부산,엄궁도매,2016,08/03,600
1466,양파,양파(1kg),부산,엄궁도매,2016,08/04,600
1467,양파,양파(1kg),부산,엄궁도매,2016,08/05,600
1468,양파,양파(1kg),부산,엄궁도매,2016,08/08,600
1469,양파,양파(1kg),부산,엄궁도매,2016,08/09,600
1470,양파,양파(1kg),부산,엄궁도매,2016,08/10,600
1471,양파,양파(1kg),부산,엄궁도매,2016,08/11,600
1472,양파,양파(1kg),부산,엄궁도매,2016,08/12,600
1473,양파,양파(1kg),부산,엄궁도매,2016,08/16,600
1474,양파,양파(1kg),부산,엄궁도매,2016,08/17,600
1475,양파,양파(1kg),부산,엄궁도매,2016,08/18,600
1476,양파,양파(1kg),부산,엄궁도매,2016,08/19,600
1477,양파,양파(1kg),부산,엄궁도매,2016,08/22,700
1478,양파,양파(1kg),부산,엄궁도매,2016,08/23,700
1479,양파,양파(1kg),부산,엄궁도매,2016,08/24,700
1480,양파,양파(1kg),부산,엄궁도매,2016,08/25,700
1481,양파,양파(1kg),부산,엄궁도매,2016,08/26,700
1482,양파,양파(1kg),부산,엄궁도매,2016,08/29,700
1483,양파,양파(1kg),부산,엄궁도매,2016,08/30,700
1484,양파,양파(1kg),부산,엄궁도매,2016,08/31,750
1485,양파,양파(1kg),부산,엄궁도매,2016,09/01,750
1486,양파,양파(1kg),부산,엄궁도매,2016,09/02,750
1487,양파,양파(1kg),부산,엄궁도매,2016,09/05,750
1488,양파,양파(1kg),부산,엄궁도매,2016,09/06,750
1489,양파,양파(1kg),부산,엄궁도매,2016,09/07,750
1490,양파,양파(1kg),부산,엄궁도매,2016,09/08,750
1491,양파,양파(1kg),부산,엄궁도매,2016,09/09,750
1492,양파,양파(1kg),부산,엄궁도매,2016,09/12,750
1493,양파,양파(1kg),부산,엄궁도매,2016,09/13,750
1494,양파,양파(1kg),부산,엄궁도매,2016,09/19,750
1495,양파,양파(1kg),부산,엄궁도매,2016,09/20,750
1496,양파,양파(1kg),부산,엄궁도매,2016,09/21,750
1497,양파,양파(1kg),부산,엄궁도매,2016,09/22,750
1498,양파,양파(1kg),부산,엄궁도매,2016,09/23,750
1499,양파,양파(1kg),부산,엄궁도매,2016,09/26,750
1500,양파,양파(1kg),부산,엄궁도매,2016,09/27,750
1501,양파,양파(1kg),부산,엄궁도매,2016,09/28,750
1502,양파,양파(1kg),부산,엄궁도매,2016,09/29,750
1503,양파,양파(1kg),부산,엄궁도매,2016,09/30,750
1504,양파,양파(1kg),부산,엄궁도매,2016,10/04,750
1505,양파,양파(1kg),부산,엄궁도매,2016,10/05,800
1506,양파,양파(1kg),부산,엄궁도매,2016,10/06,800
1507,양파,양파(1kg),부산,엄궁도매,2016,10/07,800
1508,양파,양파(1kg),부산,엄궁도매,2016,10/10,800
1509,양파,양파(1kg),부산,엄궁도매,2016,10/11,800
1510,양파,양파(1kg),부산,엄궁도매,2016,10/12,800
1511,양파,양파(1kg),부산,엄궁도매,2016,10/13,800
1512,양파,양파(1kg),부산,엄궁도매,2016,10/14,800
1513,양파,양파(1kg),부산,엄궁도매,2016,10/17,800
1514,양파,양파(1kg),부산,엄궁도매,2016,10/18,800
1515,양파,양파(1kg),부산,엄궁도매,2016,10/19,800
1516,양파,양파(1kg),부산,엄궁도매,2016,10/20,800
1517,양파,양파(1kg),부산,엄궁도매,2016,10/21,800
1518,양파,양파(1kg),부산,엄궁도매,2016,10/24,800
1519,양파,양파(1kg),부산,엄궁도매,2016,10/25,800
1520,양파,양파(1kg),부산,엄궁도매,2016,10/26,800
1521,양파,양파(1kg),부산,엄궁도매,2016,10/27,800
1522,양파,양파(1kg),부산,엄궁도매,2016,10/28,800
1523,양파,양파(1kg),부산,엄궁도매,2016,10/31,800
1524,양파,양파(1kg),부산,엄궁도매,2016,11/01,800
1525,양파,양파(1kg),부산,엄궁도매,2016,11/02,800
1526,양파,양파(1kg),부산,엄궁도매,2016,11/03,800
1527,양파,양파(1kg),부산,엄궁도매,2016,11/04,800
1528,양파,양파(1kg),부산,엄궁도매,2016,11/07,800
1529,양파,양파(1kg),부산,엄궁도매,2016,11/08,850
1530,양파,양파(1kg),부산,엄궁도매,2016,11/09,850
1531,양파,양파(1kg),부산,엄궁도매,2016,11/10,850
1532,양파,양파(1kg),부산,엄궁도매,2016,11/11,850
1533,양파,양파(1kg),부산,엄궁도매,2016,11/14,850
1534,양파,양파(1kg),부산,엄궁도매,2016,11/15,850
1535,양파,양파(1kg),부산,엄궁도매,2016,11/16,900
1536,양파,양파(1kg),부산,엄궁도매,2016,11/17,900
1537,양파,양파(1kg),부산,엄궁도매,2016,11/18,900
1538,양파,양파(1kg),부산,엄궁도매,2016,11/21,900
1539,양파,양파(1kg),부산,엄궁도매,2016,11/22,900
1540,양파,양파(1kg),부산,엄궁도매,2016,11/23,900
1541,양파,양파(1kg),부산,엄궁도매,2016,11/24,900
1542,양파,양파(1kg),부산,엄궁도매,2016,11/25,900
1543,양파,양파(1kg),부산,엄궁도매,2016,11/28,900
1544,양파,양파(1kg),부산,엄궁도매,2016,11/29,900
1545,양파,양파(1kg),부산,엄궁도매,2016,11/30,900
1546,양파,양파(1kg),부산,엄궁도매,2016,12/01,900
1547,양파,양파(1kg),부산,엄궁도매,2016,12/05,900
1548,양파,양파(1kg),부산,엄궁도매,2016,12/06,950
1549,양파,양파(1kg),부산,엄궁도매,2016,12/07,950
1550,양파,양파(1kg),부산,엄궁도매,2016,12/08,950
1551,양파,양파(1kg),부산,엄궁도매,2016,12/09,950
1552,양파,양파(1kg),부산,엄궁도매,2016,12/12,950
1553,양파,양파(1kg),부산,엄궁도매,2016,12/13,950
1554,양파,양파(1kg),부산,엄궁도매,2016,12/14,950
1555,양파,양파(1kg),부산,엄궁도매,2016,12/15,950
1556,양파,양파(1kg),부산,엄궁도매,2016,12/16,950
1557,양파,양파(1kg),부산,엄궁도매,2016,12/19,950
1558,양파,양파(1kg),부산,엄궁도매,2016,12/20,950
1559,양파,양파(1kg),부산,엄궁도매,2016,12/21,950
1560,양파,양파(1kg),부산,엄궁도매,2016,12/22,950
1561,양파,양파(1kg),부산,엄궁도매,2016,12/23,950
1562,양파,양파(1kg),부산,엄궁도매,2016,12/26,950
1563,양파,양파(1kg),부산,엄궁도매,2016,12/27,950
1564,양파,양파(1kg),부산,엄궁도매,2016,12/28,950
1565,양파,양파(1kg),부산,엄궁도매,2016,12/29,950
1566,양파,양파(1kg),부산,엄궁도매,2016,12/30,950
1567,양파,양파(1kg),부산,엄궁도매,2017,01/02,950
1568,양파,양파(1kg),부산,엄궁도매,2017,01/03,950
1569,양파,양파(1kg),부산,엄궁도매,2017,01/04,950
1570,양파,양파(1kg),부산,엄궁도매,2017,01/05,950
1571,양파,양파(1kg),부산,엄궁도매,2017,01/06,950
1572,양파,양파(1kg),부산,엄궁도매,2017,01/09,"1,050"
1573,양파,양파(1kg),부산,엄궁도매,2017,01/10,"1,050"
1574,양파,양파(1kg),부산,엄궁도매,2017,01/11,"1,100"
1575,양파,양파(1kg),부산,엄궁도매,2017,01/12,"1,100"
1576,양파,양파(1kg),부산,엄궁도매,2017,01/13,"1,100"
1577,양파,양파(1kg),부산,엄궁도매,2017,01/16,"1,100"
1578,양파,양파(1kg),부산,엄궁도매,2017,01/17,"1,150"
1579,양파,양파(1kg),부산,엄궁도매,2017,01/18,"1,150"
1580,양파,양파(1kg),부산,엄궁도매,2017,01/19,"1,150"
1581,양파,양파(1kg),부산,엄궁도매,2017,01/20,"1,150"
1582,양파,양파(1kg),부산,엄궁도매,2017,01/23,"1,150"
1583,양파,양파(1kg),부산,엄궁도매,2017,01/24,"1,200"
1584,양파,양파(1kg),부산,엄궁도매,2017,01/25,"1,200"
1585,양파,양파(1kg),부산,엄궁도매,2017,01/26,"1,200"
1586,양파,양파(1kg),부산,엄궁도매,2017,01/31,"1,200"
1587,양파,양파(1kg),부산,엄궁도매,2017,02/01,"1,200"
1588,양파,양파(1kg),부산,엄궁도매,2017,02/02,"1,200"
1589,양파,양파(1kg),부산,엄궁도매,2017,02/03,"1,200"
1590,양파,양파(1kg),부산,엄궁도매,2017,02/06,"1,250"
1591,양파,양파(1kg),부산,엄궁도매,2017,02/07,"1,250"
1592,양파,양파(1kg),부산,엄궁도매,2017,02/08,"1,250"
1593,양파,양파(1kg),부산,엄궁도매,2017,02/09,"1,250"
1594,양파,양파(1kg),부산,엄궁도매,2017,02/10,"1,250"
1595,양파,양파(1kg),부산,엄궁도매,2017,02/13,"1,250"
1596,양파,양파(1kg),부산,엄궁도매,2017,02/14,"1,250"
1597,양파,양파(1kg),부산,엄궁도매,2017,02/15,"1,250"
1598,양파,양파(1kg),부산,엄궁도매,2017,02/16,"1,250"
1599,양파,양파(1kg),부산,엄궁도매,2017,02/17,"1,250"
1600,양파,양파(1kg),부산,엄궁도매,2017,02/20,"1,250"
1601,양파,양파(1kg),부산,엄궁도매,2017,02/21,"1,250"
1602,양파,양파(1kg),부산,엄궁도매,2017,02/22,"1,250"
1603,양파,양파(1kg),부산,엄궁도매,2017,02/23,"1,250"
1604,양파,양파(1kg),부산,엄궁도매,2017,02/24,"1,200"
1605,양파,양파(1kg),부산,엄궁도매,2017,02/27,"1,200"
1606,양파,양파(1kg),부산,엄궁도매,2017,02/28,"1,200"
1607,양파,양파(1kg),부산,엄궁도매,2017,03/02,"1,200"
1608,양파,양파(1kg),부산,엄궁도매,2017,03/03,"1,250"
1609,양파,양파(1kg),부산,엄궁도매,2017,03/06,"1,250"
1610,양파,양파(1kg),부산,엄궁도매,2017,03/07,"1,250"
1611,양파,양파(1kg),부산,엄궁도매,2017,03/08,"1,250"
1612,양파,양파(1kg),부산,엄궁도매,2017,03/09,"1,250"
1613,양파,양파(1kg),부산,엄궁도매,2017,03/10,"1,250"
1614,양파,양파(1kg),부산,엄궁도매,2017,03/13,"1,250"
1615,양파,양파(1kg),부산,엄궁도매,2017,03/14,"1,250"
1616,양파,양파(1kg),부산,엄궁도매,2017,03/15,"1,250"
1617,양파,양파(1kg),부산,엄궁도매,2017,03/16,"1,250"
1618,양파,양파(1kg),부산,엄궁도매,2017,03/17,"1,250"
1619,양파,양파(1kg),부산,엄궁도매,2017,03/20,"1,250"
1620,양파,양파(1kg),부산,엄궁도매,2017,03/21,"1,250"
1621,양파,양파(1kg),부산,엄궁도매,2017,03/22,"1,250"
1622,양파,양파(1kg),부산,엄궁도매,2017,03/23,"1,250"
1623,양파,양파(1kg),부산,엄궁도매,2017,03/24,"1,250"
1624,양파,양파(1kg),부산,엄궁도매,2017,03/27,"1,350"
1625,양파,양파(1kg),부산,엄궁도매,2017,03/28,"1,400"
1626,양파,양파(1kg),부산,엄궁도매,2017,03/29,"1,500"
1627,양파,양파(1kg),부산,엄궁도매,2017,03/30,"1,500"
1628,양파,양파(1kg),부산,엄궁도매,2017,03/31,"1,550"
1629,양파,양파(1kg),부산,엄궁도매,2017,04/03,"1,500"
1630,양파,양파(1kg),부산,엄궁도매,2017,04/04,"1,500"
1631,양파,양파(1kg),부산,엄궁도매,2017,04/05,"1,300"
1632,양파,양파(1kg),부산,엄궁도매,2017,04/06,"1,300"
1633,양파,양파(1kg),부산,엄궁도매,2017,04/07,"1,300"
1634,양파,양파(1kg),부산,엄궁도매,2017,04/10,"1,150"
1635,양파,양파(1kg),부산,엄궁도매,2017,04/11,"1,150"
1636,양파,양파(1kg),부산,엄궁도매,2017,04/12,"1,150"
1637,양파,양파(1kg),부산,엄궁도매,2017,04/13,"1,150"
1638,양파,양파(1kg),부산,엄궁도매,2017,04/14,"1,150"
1639,양파,양파(1kg),부산,엄궁도매,2017,04/17,"1,150"
1640,양파,양파(1kg),부산,엄궁도매,2017,04/18,"1,150"
1641,양파,양파(1kg),부산,엄궁도매,2017,04/19,"1,150"
1642,양파,양파(1kg),부산,엄궁도매,2017,04/20,"1,150"
1643,양파,양파(1kg),부산,엄궁도매,2017,04/21,"1,000"
1644,양파,양파(1kg),부산,엄궁도매,2017,04/24,850
1645,양파,양파(1kg),부산,엄궁도매,2017,04/25,700
1646,양파,양파(1kg),부산,엄궁도매,2017,04/26,700
1647,양파,양파(1kg),부산,엄궁도매,2017,04/27,700
1648,양파,양파(1kg),부산,엄궁도매,2017,04/28,700
1649,양파,양파(1kg),부산,엄궁도매,2017,05/02,700
1650,양파,양파(1kg),부산,엄궁도매,2017,05/04,700
1651,양파,양파(1kg),부산,엄궁도매,2017,05/08,800
1652,양파,양파(1kg),부산,엄궁도매,2017,05/10,950
1653,양파,양파(1kg),부산,엄궁도매,2017,05/11,"1,000"
1654,양파,양파(1kg),부산,엄궁도매,2017,05/12,"1,000"
1655,양파,양파(1kg),부산,엄궁도매,2017,05/15,850
1656,양파,양파(1kg),부산,엄궁도매,2017,05/16,800
1657,양파,양파(1kg),부산,엄궁도매,2017,05/17,800
1658,양파,양파(1kg),부산,엄궁도매,2017,05/18,800
1659,양파,양파(1kg),부산,엄궁도매,2017,05/19,800
1660,양파,양파(1kg),부산,엄궁도매,2017,05/22,900
1661,양파,양파(1kg),부산,엄궁도매,2017,05/23,900
1662,양파,양파(1kg),부산,엄궁도매,2017,05/24,900
1663,양파,양파(1kg),부산,엄궁도매,2017,05/25,900
1664,양파,양파(1kg),부산,엄궁도매,2017,05/26,900
1665,양파,양파(1kg),부산,엄궁도매,2017,05/29,900
1666,양파,양파(1kg),부산,엄궁도매,2017,05/30,900
1667,양파,양파(1kg),부산,엄궁도매,2017,05/31,850
1668,양파,양파(1kg),부산,엄궁도매,2017,06/01,850
1669,양파,양파(1kg),부산,엄궁도매,2017,06/02,850
1670,양파,양파(1kg),부산,엄궁도매,2017,06/05,850
1671,양파,양파(1kg),부산,엄궁도매,2017,06/07,900
1672,양파,양파(1kg),부산,엄궁도매,2017,06/08,"1,000"
1673,양파,양파(1kg),부산,엄궁도매,2017,06/09,"1,000"
1674,양파,양파(1kg),부산,엄궁도매,2017,06/12,950
1675,양파,양파(1kg),부산,엄궁도매,2017,06/13,950
1676,양파,양파(1kg),부산,엄궁도매,2017,06/14,950
1677,양파,양파(1kg),부산,엄궁도매,2017,06/15,950
1678,양파,양파(1kg),부산,엄궁도매,2017,06/16,950
1679,양파,양파(1kg),부산,엄궁도매,2017,06/19,900
1680,양파,양파(1kg),부산,엄궁도매,2017,06/20,900
1681,양파,양파(1kg),부산,엄궁도매,2017,06/21,900
1682,양파,양파(1kg),부산,엄궁도매,2017,06/22,900
1683,양파,양파(1kg),부산,엄궁도매,2017,06/23,900
1684,양파,양파(1kg),부산,엄궁도매,2017,06/26,900
1685,양파,양파(1kg),부산,엄궁도매,2017,06/27,900
1686,양파,양파(1kg),부산,엄궁도매,2017,06/28,950
1687,양파,양파(1kg),부산,엄궁도매,2017,06/29,950
1688,양파,양파(1kg),부산,엄궁도매,2017,06/30,950
1689,양파,양파(1kg),부산,엄궁도매,2017,07/03,"1,000"
1690,양파,양파(1kg),부산,엄궁도매,2017,07/04,"1,000"
1691,양파,양파(1kg),부산,엄궁도매,2017,07/05,"1,000"
1692,양파,양파(1kg),부산,엄궁도매,2017,07/06,950
1693,양파,양파(1kg),부산,엄궁도매,2017,07/07,900
1694,양파,양파(1kg),부산,엄궁도매,2017,07/10,900
1695,양파,양파(1kg),부산,엄궁도매,2017,07/11,950
1696,양파,양파(1kg),부산,엄궁도매,2017,07/12,950
1697,양파,양파(1kg),부산,엄궁도매,2017,07/13,950
1698,양파,양파(1kg),부산,엄궁도매,2017,07/14,950
1699,양파,양파(1kg),부산,엄궁도매,2017,07/17,"1,000"
1700,양파,양파(1kg),부산,엄궁도매,2017,07/18,"1,000"
1701,양파,양파(1kg),부산,엄궁도매,2017,07/19,"1,000"
1702,양파,양파(1kg),부산,엄궁도매,2017,07/20,"1,000"
1703,양파,양파(1kg),부산,엄궁도매,2017,07/21,"1,000"
1704,양파,양파(1kg),부산,엄궁도매,2017,07/24,"1,050"
1705,양파,양파(1kg),부산,엄궁도매,2017,07/25,"1,050"
1706,양파,양파(1kg),부산,엄궁도매,2017,07/26,"1,050"
1707,양파,양파(1kg),부산,엄궁도매,2017,07/27,"1,050"
1708,양파,양파(1kg),부산,엄궁도매,2017,07/28,"1,050"
1709,양파,양파(1kg),부산,엄궁도매,2017,07/31,"1,050"
1710,양파,양파(1kg),부산,엄궁도매,2017,08/01,"1,050"
1711,양파,양파(1kg),부산,엄궁도매,2017,08/02,"1,050"
1712,양파,양파(1kg),부산,엄궁도매,2017,08/03,"1,050"
1713,양파,양파(1kg),부산,엄궁도매,2017,08/04,"1,050"
1714,양파,양파(1kg),부산,엄궁도매,2017,08/07,"1,050"
1715,양파,양파(1kg),부산,엄궁도매,2017,08/08,"1,050"
1716,양파,양파(1kg),부산,엄궁도매,2017,08/09,"1,050"
1717,양파,양파(1kg),부산,엄궁도매,2017,08/10,"1,050"
1718,양파,양파(1kg),부산,엄궁도매,2017,08/11,"1,050"
1719,양파,양파(1kg),부산,엄궁도매,2017,08/14,"1,050"
1720,양파,양파(1kg),부산,엄궁도매,2017,08/16,"1,050"
1721,양파,양파(1kg),부산,엄궁도매,2017,08/17,"1,050"
1722,양파,양파(1kg),부산,엄궁도매,2017,08/18,"1,050"
1723,양파,양파(1kg),부산,엄궁도매,2017,08/21,"1,050"
1724,양파,양파(1kg),부산,엄궁도매,2017,08/22,"1,100"
1725,양파,양파(1kg),부산,엄궁도매,2017,08/23,"1,100"
1726,양파,양파(1kg),부산,엄궁도매,2017,08/24,"1,100"
1727,양파,양파(1kg),부산,엄궁도매,2017,08/25,"1,100"
1728,양파,양파(1kg),부산,엄궁도매,2017,08/28,"1,100"
1729,양파,양파(1kg),부산,엄궁도매,2017,08/29,"1,100"
1730,양파,양파(1kg),부산,엄궁도매,2017,08/30,"1,100"
1731,양파,양파(1kg),부산,엄궁도매,2017,08/31,"1,100"
1732,양파,양파(1kg),부산,엄궁도매,2017,09/01,"1,100"
1733,양파,양파(1kg),부산,엄궁도매,2017,09/04,"1,100"
