,itemname,kindname,countyname,marketname,yyyy,regday,price
1354,[],[],평년,[],2012,04/26,866
1355,[],[],평년,[],2012,04/27,919
1356,[],[],평년,[],2012,04/28,918
1357,[],[],평년,[],2012,04/29,898
1358,[],[],평년,[],2012,04/30,874
1359,양파,양파(1kg),부산,엄궁도매,2008,01/02,450
1360,양파,양파(1kg),부산,엄궁도매,2008,01/03,450
1361,양파,양파(1kg),부산,엄궁도매,2008,01/04,450
1362,양파,양파(1kg),부산,엄궁도매,2008,01/07,450
1363,양파,양파(1kg),부산,엄궁도매,2008,01/08,450
1364,양파,양파(1kg),부산,엄궁도매,2008,01/09,450
1365,양파,양파(1kg),부산,엄궁도매,2008,01/10,450
1366,양파,양파(1kg),부산,엄궁도매,2008,01/11,450
1367,양파,양파(1kg),부산,엄궁도매,2008,01/14,450
1368,양파,양파(1kg),부산,엄궁도매,2008,01/15,450
1369,양파,양파(1kg),부산,엄궁도매,2008,01/16,450
1370,양파,양파(1kg),부산,엄궁도매,2008,01/17,450
1371,양파,양파(1kg),부산,엄궁도매,2008,01/18,450
1372,양파,양파(1kg),부산,엄궁도매,2008,01/21,450
1373,양파,양파(1kg),부산,엄궁도매,2008,01/22,450
1374,양파,양파(1kg),부산,엄궁도매,2008,01/23,450
1375,양파,양파(1kg),부산,엄궁도매,2008,01/24,450
1376,양파,양파(1kg),부산,엄궁도매,2008,01/25,450
1377,양파,양파(1kg),부산,엄궁도매,2008,01/28,450
1378,양파,양파(1kg),부산,엄궁도매,2008,01/29,450
1379,양파,양파(1kg),부산,엄궁도매,2008,01/30,450
1380,양파,양파(1kg),부산,엄궁도매,2008,01/31,450
1381,양파,양파(1kg),부산,엄궁도매,2008,02/01,450
1382,양파,양파(1kg),부산,엄궁도매,2008,02/04,450
1383,양파,양파(1kg),부산,엄궁도매,2008,02/05,450
1384,양파,양파(1kg),부산,엄궁도매,2008,02/11,450
1385,양파,양파(1kg),부산,엄궁도매,2008,02/12,450
1386,양파,양파(1kg),부산,엄궁도매,2008,02/13,450
1387,양파,양파(1kg),부산,엄궁도매,2008,02/14,450
1388,양파,양파(1kg),부산,엄궁도매,2008,02/15,450
1389,양파,양파(1kg),부산,엄궁도매,2008,02/18,450
1390,양파,양파(1kg),부산,엄궁도매,2008,02/19,450
1391,양파,양파(1kg),부산,엄궁도매,2008,02/20,450
1392,양파,양파(1kg),부산,엄궁도매,2008,02/21,450
1393,양파,양파(1kg),부산,엄궁도매,2008,02/22,450
1394,양파,양파(1kg),부산,엄궁도매,2008,02/25,450
1395,양파,양파(1kg),부산,엄궁도매,2008,02/26,450
1396,양파,양파(1kg),부산,엄궁도매,2008,02/27,450
1397,양파,양파(1kg),부산,엄궁도매,2008,02/28,450
1398,양파,양파(1kg),부산,엄궁도매,2008,02/29,450
1399,양파,양파(1kg),부산,엄궁도매,2008,03/03,450
1400,양파,양파(1kg),부산,엄궁도매,2008,03/04,450
1401,양파,양파(1kg),부산,엄궁도매,2008,03/05,450
1402,양파,양파(1kg),부산,엄궁도매,2008,03/06,450
1403,양파,양파(1kg),부산,엄궁도매,2008,03/07,450
1404,양파,양파(1kg),부산,엄궁도매,2008,03/10,450
1405,양파,양파(1kg),부산,엄궁도매,2008,03/11,450
1406,양파,양파(1kg),부산,엄궁도매,2008,03/12,450
1407,양파,양파(1kg),부산,엄궁도매,2008,03/13,450
1408,양파,양파(1kg),부산,엄궁도매,2008,03/14,450
1409,양파,양파(1kg),부산,엄궁도매,2008,03/17,450
1410,양파,양파(1kg),부산,엄궁도매,2008,03/18,450
1411,양파,양파(1kg),부산,엄궁도매,2008,03/19,450
1412,양파,양파(1kg),부산,엄궁도매,2008,03/20,450
1413,양파,양파(1kg),부산,엄궁도매,2008,03/21,450
1414,양파,양파(1kg),부산,엄궁도매,2008,03/24,450
1415,양파,양파(1kg),부산,엄궁도매,2008,03/25,450
1416,양파,양파(1kg),부산,엄궁도매,2008,03/26,450
1417,양파,양파(1kg),부산,엄궁도매,2008,03/27,450
1418,양파,양파(1kg),부산,엄궁도매,2008,03/28,450
1419,양파,양파(1kg),부산,엄궁도매,2008,03/31,550
1420,양파,양파(1kg),부산,엄궁도매,2008,04/01,550
1421,양파,양파(1kg),부산,엄궁도매,2008,04/02,550
1422,양파,양파(1kg),부산,엄궁도매,2008,04/03,650
1423,양파,양파(1kg),부산,엄궁도매,2008,04/04,700
1424,양파,양파(1kg),부산,엄궁도매,2008,04/07,700
1425,양파,양파(1kg),부산,엄궁도매,2008,04/08,700
1426,양파,양파(1kg),부산,엄궁도매,2008,04/10,650
1427,양파,양파(1kg),부산,엄궁도매,2008,04/11,650
1428,양파,양파(1kg),부산,엄궁도매,2008,04/14,600
1429,양파,양파(1kg),부산,엄궁도매,2008,04/15,600
1430,양파,양파(1kg),부산,엄궁도매,2008,04/16,600
1431,양파,양파(1kg),부산,엄궁도매,2008,04/17,600
1432,양파,양파(1kg),부산,엄궁도매,2008,04/18,600
1433,양파,양파(1kg),부산,엄궁도매,2008,04/21,600
1434,양파,양파(1kg),부산,엄궁도매,2008,04/22,600
1435,양파,양파(1kg),부산,엄궁도매,2008,04/23,600
1436,양파,양파(1kg),부산,엄궁도매,2008,04/24,600
1437,양파,양파(1kg),부산,엄궁도매,2008,04/25,600
1438,양파,양파(1kg),부산,엄궁도매,2008,04/28,600
1439,양파,양파(1kg),부산,엄궁도매,2008,04/29,600
1440,양파,양파(1kg),부산,엄궁도매,2008,04/30,600
1441,양파,양파(1kg),부산,엄궁도매,2008,05/02,550
1442,양파,양파(1kg),부산,엄궁도매,2008,05/06,500
1443,양파,양파(1kg),부산,엄궁도매,2008,05/07,500
1444,양파,양파(1kg),부산,엄궁도매,2008,05/08,500
1445,양파,양파(1kg),부산,엄궁도매,2008,05/09,500
1446,양파,양파(1kg),부산,엄궁도매,2008,05/13,500
1447,양파,양파(1kg),부산,엄궁도매,2008,05/14,450
1448,양파,양파(1kg),부산,엄궁도매,2008,05/15,450
1449,양파,양파(1kg),부산,엄궁도매,2008,05/16,450
1450,양파,양파(1kg),부산,엄궁도매,2008,05/19,450
1451,양파,양파(1kg),부산,엄궁도매,2008,05/20,450
1452,양파,양파(1kg),부산,엄궁도매,2008,05/21,450
1453,양파,양파(1kg),부산,엄궁도매,2008,05/22,450
1454,양파,양파(1kg),부산,엄궁도매,2008,05/23,450
1455,양파,양파(1kg),부산,엄궁도매,2008,05/26,450
1456,양파,양파(1kg),부산,엄궁도매,2008,05/27,450
1457,양파,양파(1kg),부산,엄궁도매,2008,05/28,450
1458,양파,양파(1kg),부산,엄궁도매,2008,05/29,550
1459,양파,양파(1kg),부산,엄궁도매,2008,05/30,550
1460,양파,양파(1kg),부산,엄궁도매,2008,06/02,500
1461,양파,양파(1kg),부산,엄궁도매,2008,06/03,500
1462,양파,양파(1kg),부산,엄궁도매,2008,06/04,500
1463,양파,양파(1kg),부산,엄궁도매,2008,06/05,500
1464,양파,양파(1kg),부산,엄궁도매,2008,06/09,500
1465,양파,양파(1kg),부산,엄궁도매,2008,06/10,500
1466,양파,양파(1kg),부산,엄궁도매,2008,06/11,500
1467,양파,양파(1kg),부산,엄궁도매,2008,06/12,550
1468,양파,양파(1kg),부산,엄궁도매,2008,06/13,550
1469,양파,양파(1kg),부산,엄궁도매,2008,06/16,550
1470,양파,양파(1kg),부산,엄궁도매,2008,06/17,550
1471,양파,양파(1kg),부산,엄궁도매,2008,06/18,550
1472,양파,양파(1kg),부산,엄궁도매,2008,06/19,550
1473,양파,양파(1kg),부산,엄궁도매,2008,06/20,550
1474,양파,양파(1kg),부산,엄궁도매,2008,06/23,550
1475,양파,양파(1kg),부산,엄궁도매,2008,06/24,550
1476,양파,양파(1kg),부산,엄궁도매,2008,06/25,550
1477,양파,양파(1kg),부산,엄궁도매,2008,06/26,550
1478,양파,양파(1kg),부산,엄궁도매,2008,06/27,600
1479,양파,양파(1kg),부산,엄궁도매,2008,06/30,600
1480,양파,양파(1kg),부산,엄궁도매,2008,07/01,650
1481,양파,양파(1kg),부산,엄궁도매,2008,07/02,650
1482,양파,양파(1kg),부산,엄궁도매,2008,07/03,650
1483,양파,양파(1kg),부산,엄궁도매,2008,07/04,650
1484,양파,양파(1kg),부산,엄궁도매,2008,07/07,700
1485,양파,양파(1kg),부산,엄궁도매,2008,07/08,700
1486,양파,양파(1kg),부산,엄궁도매,2008,07/09,700
1487,양파,양파(1kg),부산,엄궁도매,2008,07/10,700
1488,양파,양파(1kg),부산,엄궁도매,2008,07/11,700
1489,양파,양파(1kg),부산,엄궁도매,2008,07/14,700
1490,양파,양파(1kg),부산,엄궁도매,2008,07/15,700
1491,양파,양파(1kg),부산,엄궁도매,2008,07/16,700
1492,양파,양파(1kg),부산,엄궁도매,2008,07/17,700
1493,양파,양파(1kg),부산,엄궁도매,2008,07/18,650
1494,양파,양파(1kg),부산,엄궁도매,2008,07/21,650
1495,양파,양파(1kg),부산,엄궁도매,2008,07/22,650
1496,양파,양파(1kg),부산,엄궁도매,2008,07/23,650
1497,양파,양파(1kg),부산,엄궁도매,2008,07/24,650
1498,양파,양파(1kg),부산,엄궁도매,2008,07/25,650
1499,양파,양파(1kg),부산,엄궁도매,2008,07/28,650
1500,양파,양파(1kg),부산,엄궁도매,2008,07/29,650
1501,양파,양파(1kg),부산,엄궁도매,2008,07/30,650
1502,양파,양파(1kg),부산,엄궁도매,2008,07/31,650
1503,양파,양파(1kg),부산,엄궁도매,2008,08/01,650
1504,양파,양파(1kg),부산,엄궁도매,2008,08/04,650
1505,양파,양파(1kg),부산,엄궁도매,2008,08/05,650
1506,양파,양파(1kg),부산,엄궁도매,2008,08/06,650
1507,양파,양파(1kg),부산,엄궁도매,2008,08/07,650
1508,양파,양파(1kg),부산,엄궁도매,2008,08/08,650
1509,양파,양파(1kg),부산,엄궁도매,2008,08/11,650
1510,양파,양파(1kg),부산,엄궁도매,2008,08/12,650
1511,양파,양파(1kg),부산,엄궁도매,2008,08/13,650
1512,양파,양파(1kg),부산,엄궁도매,2008,08/14,650
1513,양파,양파(1kg),부산,엄궁도매,2008,08/18,650
1514,양파,양파(1kg),부산,엄궁도매,2008,08/19,650
1515,양파,양파(1kg),부산,엄궁도매,2008,08/20,650
1516,양파,양파(1kg),부산,엄궁도매,2008,08/21,650
1517,양파,양파(1kg),부산,엄궁도매,2008,08/22,650
1518,양파,양파(1kg),부산,엄궁도매,2008,08/25,650
1519,양파,양파(1kg),부산,엄궁도매,2008,08/26,650
1520,양파,양파(1kg),부산,엄궁도매,2008,08/27,650
1521,양파,양파(1kg),부산,엄궁도매,2008,08/28,650
1522,양파,양파(1kg),부산,엄궁도매,2008,08/29,650
1523,양파,양파(1kg),부산,엄궁도매,2008,09/01,650
1524,양파,양파(1kg),부산,엄궁도매,2008,09/02,650
1525,양파,양파(1kg),부산,엄궁도매,2008,09/03,650
1526,양파,양파(1kg),부산,엄궁도매,2008,09/04,650
1527,양파,양파(1kg),부산,엄궁도매,2008,09/05,650
1528,양파,양파(1kg),부산,엄궁도매,2008,09/08,650
1529,양파,양파(1kg),부산,엄궁도매,2008,09/09,650
1530,양파,양파(1kg),부산,엄궁도매,2008,09/10,650
1531,양파,양파(1kg),부산,엄궁도매,2008,09/11,650
1532,양파,양파(1kg),부산,엄궁도매,2008,09/12,650
1533,양파,양파(1kg),부산,엄궁도매,2008,09/16,650
1534,양파,양파(1kg),부산,엄궁도매,2008,09/17,650
1535,양파,양파(1kg),부산,엄궁도매,2008,09/18,650
1536,양파,양파(1kg),부산,엄궁도매,2008,09/19,650
1537,양파,양파(1kg),부산,엄궁도매,2008,09/22,650
1538,양파,양파(1kg),부산,엄궁도매,2008,09/23,650
1539,양파,양파(1kg),부산,엄궁도매,2008,09/24,650
1540,양파,양파(1kg),부산,엄궁도매,2008,09/25,650
1541,양파,양파(1kg),부산,엄궁도매,2008,09/26,650
1542,양파,양파(1kg),부산,엄궁도매,2008,09/29,650
1543,양파,양파(1kg),부산,엄궁도매,2008,09/30,650
1544,양파,양파(1kg),부산,엄궁도매,2008,10/01,650
1545,양파,양파(1kg),부산,엄궁도매,2008,10/02,650
1546,양파,양파(1kg),부산,엄궁도매,2008,10/06,650
1547,양파,양파(1kg),부산,엄궁도매,2008,10/07,650
1548,양파,양파(1kg),부산,엄궁도매,2008,10/08,650
1549,양파,양파(1kg),부산,엄궁도매,2008,10/09,650
1550,양파,양파(1kg),부산,엄궁도매,2008,10/10,650
1551,양파,양파(1kg),부산,엄궁도매,2008,10/13,650
1552,양파,양파(1kg),부산,엄궁도매,2008,10/14,700
1553,양파,양파(1kg),부산,엄궁도매,2008,10/15,700
1554,양파,양파(1kg),부산,엄궁도매,2008,10/16,700
1555,양파,양파(1kg),부산,엄궁도매,2008,10/17,700
1556,양파,양파(1kg),부산,엄궁도매,2008,10/20,700
1557,양파,양파(1kg),부산,엄궁도매,2008,10/21,750
1558,양파,양파(1kg),부산,엄궁도매,2008,10/22,750
1559,양파,양파(1kg),부산,엄궁도매,2008,10/23,750
1560,양파,양파(1kg),부산,엄궁도매,2008,10/24,750
1561,양파,양파(1kg),부산,엄궁도매,2008,10/27,750
1562,양파,양파(1kg),부산,엄궁도매,2008,10/28,750
1563,양파,양파(1kg),부산,엄궁도매,2008,10/29,750
1564,양파,양파(1kg),부산,엄궁도매,2008,10/30,750
1565,양파,양파(1kg),부산,엄궁도매,2008,10/31,750
1566,양파,양파(1kg),부산,엄궁도매,2008,11/03,750
1567,양파,양파(1kg),부산,엄궁도매,2008,11/04,750
1568,양파,양파(1kg),부산,엄궁도매,2008,11/05,750
1569,양파,양파(1kg),부산,엄궁도매,2008,11/06,750
1570,양파,양파(1kg),부산,엄궁도매,2008,11/07,750
1571,양파,양파(1kg),부산,엄궁도매,2008,11/10,800
1572,양파,양파(1kg),부산,엄궁도매,2008,11/11,800
1573,양파,양파(1kg),부산,엄궁도매,2008,11/12,800
1574,양파,양파(1kg),부산,엄궁도매,2008,11/13,800
1575,양파,양파(1kg),부산,엄궁도매,2008,11/14,800
1576,양파,양파(1kg),부산,엄궁도매,2008,11/17,800
1577,양파,양파(1kg),부산,엄궁도매,2008,11/18,800
1578,양파,양파(1kg),부산,엄궁도매,2008,11/19,850
1579,양파,양파(1kg),부산,엄궁도매,2008,11/20,850
1580,양파,양파(1kg),부산,엄궁도매,2008,11/21,850
1581,양파,양파(1kg),부산,엄궁도매,2008,11/24,850
1582,양파,양파(1kg),부산,엄궁도매,2008,11/25,850
1583,양파,양파(1kg),부산,엄궁도매,2008,11/26,850
1584,양파,양파(1kg),부산,엄궁도매,2008,11/27,850
1585,양파,양파(1kg),부산,엄궁도매,2008,11/28,850
1586,양파,양파(1kg),부산,엄궁도매,2008,12/02,850
1587,양파,양파(1kg),부산,엄궁도매,2008,12/03,850
1588,양파,양파(1kg),부산,엄궁도매,2008,12/04,850
1589,양파,양파(1kg),부산,엄궁도매,2008,12/05,850
1590,양파,양파(1kg),부산,엄궁도매,2008,12/08,850
1591,양파,양파(1kg),부산,엄궁도매,2008,12/09,850
1592,양파,양파(1kg),부산,엄궁도매,2008,12/10,900
1593,양파,양파(1kg),부산,엄궁도매,2008,12/11,900
1594,양파,양파(1kg),부산,엄궁도매,2008,12/12,900
1595,양파,양파(1kg),부산,엄궁도매,2008,12/15,900
1596,양파,양파(1kg),부산,엄궁도매,2008,12/16,900
1597,양파,양파(1kg),부산,엄궁도매,2008,12/17,900
1598,양파,양파(1kg),부산,엄궁도매,2008,12/18,900
1599,양파,양파(1kg),부산,엄궁도매,2008,12/19,900
1600,양파,양파(1kg),부산,엄궁도매,2008,12/22,900
1601,양파,양파(1kg),부산,엄궁도매,2008,12/23,900
1602,양파,양파(1kg),부산,엄궁도매,2008,12/24,900
1603,양파,양파(1kg),부산,엄궁도매,2008,12/26,900
1604,양파,양파(1kg),부산,엄궁도매,2008,12/29,900
1605,양파,양파(1kg),부산,엄궁도매,2008,12/30,900
1606,양파,양파(1kg),부산,엄궁도매,2008,12/31,900
1607,양파,양파(1kg),부산,엄궁도매,2009,01/02,900
1608,양파,양파(1kg),부산,엄궁도매,2009,01/05,900
1609,양파,양파(1kg),부산,엄궁도매,2009,01/06,900
1610,양파,양파(1kg),부산,엄궁도매,2009,01/07,900
1611,양파,양파(1kg),부산,엄궁도매,2009,01/08,900
1612,양파,양파(1kg),부산,엄궁도매,2009,01/09,900
1613,양파,양파(1kg),부산,엄궁도매,2009,01/12,900
1614,양파,양파(1kg),부산,엄궁도매,2009,01/13,900
1615,양파,양파(1kg),부산,엄궁도매,2009,01/14,900
1616,양파,양파(1kg),부산,엄궁도매,2009,01/15,900
1617,양파,양파(1kg),부산,엄궁도매,2009,01/16,900
1618,양파,양파(1kg),부산,엄궁도매,2009,01/19,900
1619,양파,양파(1kg),부산,엄궁도매,2009,01/20,900
1620,양파,양파(1kg),부산,엄궁도매,2009,01/21,900
1621,양파,양파(1kg),부산,엄궁도매,2009,01/22,900
1622,양파,양파(1kg),부산,엄궁도매,2009,01/23,900
1623,양파,양파(1kg),부산,엄궁도매,2009,01/28,900
1624,양파,양파(1kg),부산,엄궁도매,2009,01/29,900
1625,양파,양파(1kg),부산,엄궁도매,2009,01/30,900
1626,양파,양파(1kg),부산,엄궁도매,2009,02/02,900
1627,양파,양파(1kg),부산,엄궁도매,2009,02/03,900
1628,양파,양파(1kg),부산,엄궁도매,2009,02/04,900
1629,양파,양파(1kg),부산,엄궁도매,2009,02/05,900
1630,양파,양파(1kg),부산,엄궁도매,2009,02/06,"1,000"
1631,양파,양파(1kg),부산,엄궁도매,2009,02/09,"1,000"
1632,양파,양파(1kg),부산,엄궁도매,2009,02/10,"1,100"
1633,양파,양파(1kg),부산,엄궁도매,2009,02/11,"1,200"
1634,양파,양파(1kg),부산,엄궁도매,2009,02/12,"1,250"
1635,양파,양파(1kg),부산,엄궁도매,2009,02/13,"1,300"
1636,양파,양파(1kg),부산,엄궁도매,2009,02/16,"1,300"
1637,양파,양파(1kg),부산,엄궁도매,2009,02/17,"1,300"
1638,양파,양파(1kg),부산,엄궁도매,2009,02/18,"1,300"
1639,양파,양파(1kg),부산,엄궁도매,2009,02/19,"1,300"
1640,양파,양파(1kg),부산,엄궁도매,2009,02/20,"1,300"
1641,양파,양파(1kg),부산,엄궁도매,2009,02/23,"1,300"
1642,양파,양파(1kg),부산,엄궁도매,2009,02/24,"1,300"
1643,양파,양파(1kg),부산,엄궁도매,2009,02/25,"1,300"
1644,양파,양파(1kg),부산,엄궁도매,2009,02/26,"1,300"
1645,양파,양파(1kg),부산,엄궁도매,2009,02/27,"1,300"
1646,양파,양파(1kg),부산,엄궁도매,2009,03/02,"1,300"
1647,양파,양파(1kg),부산,엄궁도매,2009,03/03,"1,300"
1648,양파,양파(1kg),부산,엄궁도매,2009,03/04,"1,300"
1649,양파,양파(1kg),부산,엄궁도매,2009,03/05,"1,300"
1650,양파,양파(1kg),부산,엄궁도매,2009,03/06,"1,400"
1651,양파,양파(1kg),부산,엄궁도매,2009,03/09,"1,400"
1652,양파,양파(1kg),부산,엄궁도매,2009,03/10,"1,400"
1653,양파,양파(1kg),부산,엄궁도매,2009,03/11,"1,400"
1654,양파,양파(1kg),부산,엄궁도매,2009,03/12,"1,450"
1655,양파,양파(1kg),부산,엄궁도매,2009,03/13,"1,450"
1656,양파,양파(1kg),부산,엄궁도매,2009,03/16,"1,300"
1657,양파,양파(1kg),부산,엄궁도매,2009,03/17,"1,300"
1658,양파,양파(1kg),부산,엄궁도매,2009,03/18,"1,300"
1659,양파,양파(1kg),부산,엄궁도매,2009,03/19,"1,300"
1660,양파,양파(1kg),부산,엄궁도매,2009,03/20,"1,100"
1661,양파,양파(1kg),부산,엄궁도매,2009,03/23,"1,100"
1662,양파,양파(1kg),부산,엄궁도매,2009,03/24,"1,100"
1663,양파,양파(1kg),부산,엄궁도매,2009,03/25,"1,100"
1664,양파,양파(1kg),부산,엄궁도매,2009,03/26,"1,100"
1665,양파,양파(1kg),부산,엄궁도매,2009,03/27,"1,100"
1666,양파,양파(1kg),부산,엄궁도매,2009,03/30,"1,100"
1667,양파,양파(1kg),부산,엄궁도매,2009,03/31,"1,100"
1668,양파,양파(1kg),부산,엄궁도매,2009,04/01,"1,100"
1669,양파,양파(1kg),부산,엄궁도매,2009,04/02,"1,100"
1670,양파,양파(1kg),부산,엄궁도매,2009,04/03,"1,200"
1671,양파,양파(1kg),부산,엄궁도매,2009,04/06,"1,200"
1672,양파,양파(1kg),부산,엄궁도매,2009,04/07,"1,200"
1673,양파,양파(1kg),부산,엄궁도매,2009,04/08,"1,200"
1674,양파,양파(1kg),부산,엄궁도매,2009,04/09,"1,200"
1675,양파,양파(1kg),부산,엄궁도매,2009,04/10,"1,200"
1676,양파,양파(1kg),부산,엄궁도매,2009,04/13,900
1677,양파,양파(1kg),부산,엄궁도매,2009,04/14,900
1678,양파,양파(1kg),부산,엄궁도매,2009,04/15,900
1679,양파,양파(1kg),부산,엄궁도매,2009,04/16,900
1680,양파,양파(1kg),부산,엄궁도매,2009,04/17,950
1681,양파,양파(1kg),부산,엄궁도매,2009,04/20,"1,000"
1682,양파,양파(1kg),부산,엄궁도매,2009,04/21,"1,000"
1683,양파,양파(1kg),부산,엄궁도매,2009,04/22,"1,050"
1684,양파,양파(1kg),부산,엄궁도매,2009,04/23,"1,050"
1685,양파,양파(1kg),부산,엄궁도매,2009,04/24,"1,050"
1686,양파,양파(1kg),부산,엄궁도매,2009,04/27,"1,050"
1687,양파,양파(1kg),부산,엄궁도매,2009,04/28,"1,050"
1688,양파,양파(1kg),부산,엄궁도매,2009,04/29,"1,000"
1689,양파,양파(1kg),부산,엄궁도매,2009,04/30,"1,000"
1690,양파,양파(1kg),부산,엄궁도매,2009,05/04,"1,000"
1691,양파,양파(1kg),부산,엄궁도매,2009,05/06,900
1692,양파,양파(1kg),부산,엄궁도매,2009,05/07,900
1693,양파,양파(1kg),부산,엄궁도매,2009,05/08,900
1694,양파,양파(1kg),부산,엄궁도매,2009,05/11,800
1695,양파,양파(1kg),부산,엄궁도매,2009,05/12,800
1696,양파,양파(1kg),부산,엄궁도매,2009,05/13,800
1697,양파,양파(1kg),부산,엄궁도매,2009,05/14,700
1698,양파,양파(1kg),부산,엄궁도매,2009,05/15,700
1699,양파,양파(1kg),부산,엄궁도매,2009,05/18,700
1700,양파,양파(1kg),부산,엄궁도매,2009,05/19,700
1701,양파,양파(1kg),부산,엄궁도매,2009,05/20,700
1702,양파,양파(1kg),부산,엄궁도매,2009,05/21,700
1703,양파,양파(1kg),부산,엄궁도매,2009,05/22,700
1704,양파,양파(1kg),부산,엄궁도매,2009,05/25,700
1705,양파,양파(1kg),부산,엄궁도매,2009,05/26,700
1706,양파,양파(1kg),부산,엄궁도매,2009,05/27,700
1707,양파,양파(1kg),부산,엄궁도매,2009,05/28,600
1708,양파,양파(1kg),부산,엄궁도매,2009,05/29,600
1709,양파,양파(1kg),부산,엄궁도매,2009,06/01,600
1710,양파,양파(1kg),부산,엄궁도매,2009,06/02,500
1711,양파,양파(1kg),부산,엄궁도매,2009,06/03,450
1712,양파,양파(1kg),부산,엄궁도매,2009,06/04,350
1713,양파,양파(1kg),부산,엄궁도매,2009,06/05,350
1714,양파,양파(1kg),부산,엄궁도매,2009,06/08,450
1715,양파,양파(1kg),부산,엄궁도매,2009,06/09,450
1716,양파,양파(1kg),부산,엄궁도매,2009,06/10,450
1717,양파,양파(1kg),부산,엄궁도매,2009,06/11,450
1718,양파,양파(1kg),부산,엄궁도매,2009,06/12,450
1719,양파,양파(1kg),부산,엄궁도매,2009,06/15,450
1720,양파,양파(1kg),부산,엄궁도매,2009,06/16,450
1721,양파,양파(1kg),부산,엄궁도매,2009,06/17,450
1722,양파,양파(1kg),부산,엄궁도매,2009,06/18,400
1723,양파,양파(1kg),부산,엄궁도매,2009,06/19,400
1724,양파,양파(1kg),부산,엄궁도매,2009,06/22,350
1725,양파,양파(1kg),부산,엄궁도매,2009,06/23,350
1726,양파,양파(1kg),부산,엄궁도매,2009,06/24,350
1727,양파,양파(1kg),부산,엄궁도매,2009,06/25,350
1728,양파,양파(1kg),부산,엄궁도매,2009,06/26,350
1729,양파,양파(1kg),부산,엄궁도매,2009,06/29,350
1730,양파,양파(1kg),부산,엄궁도매,2009,06/30,350
1731,양파,양파(1kg),부산,엄궁도매,2009,07/01,350
1732,양파,양파(1kg),부산,엄궁도매,2009,07/02,350
1733,양파,양파(1kg),부산,엄궁도매,2009,07/03,350
1734,양파,양파(1kg),부산,엄궁도매,2009,07/06,400
1735,양파,양파(1kg),부산,엄궁도매,2009,07/07,400
1736,양파,양파(1kg),부산,엄궁도매,2009,07/08,400
1737,양파,양파(1kg),부산,엄궁도매,2009,07/09,400
1738,양파,양파(1kg),부산,엄궁도매,2009,07/10,400
1739,양파,양파(1kg),부산,엄궁도매,2009,07/13,400
1740,양파,양파(1kg),부산,엄궁도매,2009,07/14,400
1741,양파,양파(1kg),부산,엄궁도매,2009,07/15,400
1742,양파,양파(1kg),부산,엄궁도매,2009,07/16,400
1743,양파,양파(1kg),부산,엄궁도매,2009,07/17,400
1744,양파,양파(1kg),부산,엄궁도매,2009,07/20,400
1745,양파,양파(1kg),부산,엄궁도매,2009,07/21,400
1746,양파,양파(1kg),부산,엄궁도매,2009,07/22,400
1747,양파,양파(1kg),부산,엄궁도매,2009,07/23,400
1748,양파,양파(1kg),부산,엄궁도매,2009,07/24,400
1749,양파,양파(1kg),부산,엄궁도매,2009,07/27,450
1750,양파,양파(1kg),부산,엄궁도매,2009,07/28,450
1751,양파,양파(1kg),부산,엄궁도매,2009,07/29,450
1752,양파,양파(1kg),부산,엄궁도매,2009,07/30,450
1753,양파,양파(1kg),부산,엄궁도매,2009,07/31,450
1754,양파,양파(1kg),부산,엄궁도매,2009,08/03,450
1755,양파,양파(1kg),부산,엄궁도매,2009,08/04,450
1756,양파,양파(1kg),부산,엄궁도매,2009,08/05,450
1757,양파,양파(1kg),부산,엄궁도매,2009,08/06,450
1758,양파,양파(1kg),부산,엄궁도매,2009,08/07,450
1759,양파,양파(1kg),부산,엄궁도매,2009,08/10,450
1760,양파,양파(1kg),부산,엄궁도매,2009,08/11,500
1761,양파,양파(1kg),부산,엄궁도매,2009,08/12,500
1762,양파,양파(1kg),부산,엄궁도매,2009,08/13,500
1763,양파,양파(1kg),부산,엄궁도매,2009,08/14,500
1764,양파,양파(1kg),부산,엄궁도매,2009,08/17,500
1765,양파,양파(1kg),부산,엄궁도매,2009,08/18,500
1766,양파,양파(1kg),부산,엄궁도매,2009,08/19,550
1767,양파,양파(1kg),부산,엄궁도매,2009,08/20,550
1768,양파,양파(1kg),부산,엄궁도매,2009,08/21,550
1769,양파,양파(1kg),부산,엄궁도매,2009,08/24,550
1770,양파,양파(1kg),부산,엄궁도매,2009,08/25,550
1771,양파,양파(1kg),부산,엄궁도매,2009,08/26,550
1772,양파,양파(1kg),부산,엄궁도매,2009,08/27,550
1773,양파,양파(1kg),부산,엄궁도매,2009,08/28,550
1774,양파,양파(1kg),부산,엄궁도매,2009,08/31,550
1775,양파,양파(1kg),부산,엄궁도매,2009,09/01,550
1776,양파,양파(1kg),부산,엄궁도매,2009,09/02,550
1777,양파,양파(1kg),부산,엄궁도매,2009,09/03,550
1778,양파,양파(1kg),부산,엄궁도매,2009,09/04,550
1779,양파,양파(1kg),부산,엄궁도매,2009,09/07,550
1780,양파,양파(1kg),부산,엄궁도매,2009,09/08,550
1781,양파,양파(1kg),부산,엄궁도매,2009,09/09,550
1782,양파,양파(1kg),부산,엄궁도매,2009,09/10,550
1783,양파,양파(1kg),부산,엄궁도매,2009,09/11,550
1784,양파,양파(1kg),부산,엄궁도매,2009,09/14,550
